category,title,url,content
国内,林真理子理事長らへの辞任勧告、日大理事会が薬物事件巡り検討…無記名投票も実施,https://news.yahoo.co.jp/articles/b271c74d136f5f678b2e73c810c646afe521b89d,日本大学アメリカンフットボール部員の違法薬物事件への対応を巡り、林真理子理事長や酒井健夫学長、沢田康広副学長への辞任勧告が理事会で検討されていることが１４日、分かった。【図解】「空白の１２日間」を巡る対応で情報伝達の不備
国内,宝塚の調査報告、遺族は再調査求める「上級生をかばう意識が先行」…理事長「守る伝統ある」,https://news.yahoo.co.jp/articles/f23b711427b14f94f203859d0cdbdbef401206b5,宝塚歌劇団の宙（そら）組に所属する女性（２５）が死亡した問題で、歌劇団側が１４日、公表した調査報告書は過重業務を認める一方、上級生によるパワーハラスメントやいじめを否定する内容だった。遺族側は「ハラスメントに関する内容は間違いだ。納得できない」と強く反発し、再調査を求めた。【比較】歌劇団側の調査結果と遺族側の訴え、その違い
国内,老舗寿司屋で「サーモン」注文→店の一言で客赤っ恥　Xで議論呼ぶ「寿司ネタ」エピソード,https://news.yahoo.co.jp/articles/0f64331706cbe3a47757540617f0e1feed89067b,"日本食の筆頭として挙げられることも多い寿司。多くの日本人から長きに渡って親しまれ、かつ現在も食す機会の多い料理です。

　こうした背景もあってか、X（Twitter）では寿司に関する話題や体験談がたびたび拡散され、議論を呼ぶネタになります。ツイートまとめサービスのTogetter（トゥギャッター）が解説する「3分くらいで分かる週刊X（Twitter）トレンド【J-CAST出張版】」、今回は「Xで議論を呼ぶ寿司ネタ」について掘り下げます。

■サーモンは「回るほうのお店に任せてる」

　寿司にはさまざまな価格帯のお店がありますが、中でも「高級寿司店」に関する話題は多くのXユーザーの関心を集めやすいようです。

　高級、あるいは老舗の寿司店についてよく議論の種になるのが「サーモン」の扱いです。回転寿司やスーパーなどではすっかりおなじみの寿司ネタですが、老舗や高級店では扱っていない場合が多い、という話を耳にしたことがある人もいるでしょう。

　そんな中、あるXユーザーが老舗の寿司屋を利用した際に「サーモンありますか」と注文したところ、お店の人から「ウチは老舗だからサーモンはない。そういうネタは回るほうのお店に任せてるから」と返され、同席した人の前で恥をかいてしまった、という体験談が拡散されました。「回るほうのお店」とは、回転寿司チェーンなどリーズナブルな価格で提供する寿司店全般を指した表現と思われます。

　投稿者は、「イクラをありがたがってサーモンをバカにするのはおかしい」「この一件以来全ての回らない寿司屋を逆恨みしている」とも書いています。

　投稿を読んだほかのユーザーからは「お客さんの顔を潰さないように返答するのが粋なのではないか」と、店側の対応に疑問を抱く声が多数寄せられました。

回らない寿司屋で『サーモンありますか』と聞いてみた時の話 - Togetter

　また「老舗や高級寿司店でサーモンを扱っていない店が多い理由」について背景を語る人や、「サーモンと日本の鮭は同じ食材として扱ってよいのか」「店側の言い分も理解できる」といった議論も起きるなど、実にさまざまな角度・視点での反応が飛び交いました。

　お店や価格帯によって扱うネタに大きな幅がある寿司ならではの拡散のされ方と言えるでしょう。"
国内,商業施設のごみ箱などに荷物245個捨てる　郵便局契約社員を解雇,https://news.yahoo.co.jp/articles/79e83e11216ba819bab5b0514f3bb9deeb397eb3,"日本郵便関東支社は１４日、流山郵便局（千葉県流山市西初石４）に勤務する契約社員が荷物２４５個を配達せず、商業施設内のごみ箱などに捨てていたと発表した。同支社は契約社員を１３日付で懲戒解雇した。【竹やぶから2億円　「大変な目に遭った」　拾った男性が負った傷】同支社によると、捨てられたのは、送り主が指定した区域の全世帯に配達する「タウンプラス」。契約社員は２月下旬と９月９日の２回、配達区域外の商業施設など２カ所に捨てた。同１３日に、商業施設側から「フードコートのごみ箱から大量の郵便物のようなものを発見した」と連絡があり、発覚した。

　同支社は「再発防止策を講じるとともにコンプライアンスの指導の徹底に努める」とコメントした。【林帆南】"
国内,府道で男性死亡　トラックと衝突、ひき逃げか　東大阪,https://news.yahoo.co.jp/articles/dc90bd5cd9ce62694a1283039e809f0f3e38405f,"１４日午後５時４０分ごろ、大阪府東大阪市東鴻池町の府道石切大阪線で、「トラックと衝突した男性が倒れている」と通行人から１１９番があった。２０代とみられる男性が意識不明のまま病院へ搬送されたが、その後死亡が確認された。

大阪府警河内署は、現場の状況などから、自転車で走行していた男性がトラックにはねられたとみて、ひき逃げ事件として捜査している。現場は片側１車線のほぼ直線。"
国内,阪神とオリックスの優勝パレード、教職員労組がクラファン「周知」に反発…大阪府文書は「寄付要請のよう」,https://news.yahoo.co.jp/articles/9fa05ac81f91d57b2de17a02a2b64a33f6d61873,大阪、神戸両市で２３日に開催されるプロ野球・阪神タイガースとオリックス・バファローズの優勝パレードの運営費を賄うクラウドファンディング（ＣＦ）について、大阪府が教職員への周知を求める文書を府立学校長宛てに出したことに教職員の労働組合が反発している。労組は１４日、「寄付するよう促す内容とも取れる」などと文書を撤回するよう府教育委員会に申し入れた。【地図】優勝パレードのコースと通行止めになるエリア
国内,ひろゆき氏「心は女」の男が女性風呂で逮捕に見解「LGBTか、一般女性の権利か？みんな尊重は綺麗事」,https://news.yahoo.co.jp/articles/eaad915ec42fdbde10aa3d0862f3401d7cf3c62b,"２ちゃんねる創設者で実業家のひろゆき(西村博之氏)が１４日、Ｘ(旧ツイッター)を更新。三重県桑名市の温泉施設で女性風呂に入った疑いで逮捕された男が「心は女」と主張しているという報道を受け、自身の見解をつづった。【写真】ひろゆき氏は女性風呂の「心は女」について持論を展開今月１３日、「正当な理由がないにもかかわらず女性用の風呂に入った」として建造物侵入の疑いで現行犯逮捕された４０代の無職男性は女性風呂に入ったことは認めた上で、「心は女なのに、なぜ入ってはいけないのか理解できない」と主張しているという。

　ひろゆき氏は「『心は女性、体は男性』という人が、女湯に入ってくるのは当然想定できてたのにね」と切り出し、「ＬＧＢＴの権利を守る事と、一般女性の権利を守る事の天秤のどちらを取るのか？を決める必要があります。『みんなが尊重されるといいよね』という綺麗事は、現状では実現出来ません」と指摘した。

　ひろゆき氏の投稿に対して、フォロワーからは「心が女性なら、見た目男性が入ってきたらどう感じるか分かりますよね」「マイノリティの尊重も必要ですが、マジョリティの権利を阻害しない範囲内でお願いいたします」「この性別逆パターンはあんまりないのが不思議」「温泉施設よりも、監視係不在のトイレの使用についての心配が大きいです」など様々な意見が寄せられた。

（よろず～ニュース編集部）"
国内,「トイレ借りています」未明に自宅のトイレを開けると見知らぬ男が… 住居侵入の疑いで現行犯逮捕,https://news.yahoo.co.jp/articles/9cddc4a648931bc278919df27b358c60042dfb50,"きょう未明、茨城県日立市で住宅のトイレに無断で侵入した31歳の男が現行犯逮捕されました。男は「トイレ借りています」と説明したということです。

きょう午前4時前、日立市内に住む会社員の男性（51）が自宅の中で物音に気づき、トイレのドアを開けたところ、見知らぬ男がいるのを見つけました。

驚いた男性が110番通報し、駆け付けた警察官が男に理由を尋ねたところ、「トイレ借りています」と答えたということです。警察はその場で住居侵入の疑いで男を現行犯逮捕しました。

男は日立市内に住む無職・佐々木康之容疑者（31）で、住人の男性と面識はなく、警察によりますと、鍵の開いていたトイレの高窓から侵入したとみられ、手に靴を持った状態だったということです。

警察の調べに対し佐々木容疑者は当初、住居侵入について否認していましたが、その後、認めたということです。"
国内,旧日本陸軍の拳銃と実弾を所持した疑い、４１歳の男を逮捕・起訴…「十四年式」か,https://news.yahoo.co.jp/articles/24ab81e9c58e299114fd764f0670ba82df8063a5,旧日本軍の軍用拳銃を所持していたとして、茨城県警は１４日、茨城県日立市、会社役員の男（４１）を銃刀法違反（加重所持）などの疑いで現行犯逮捕したと発表した。
国内,宝塚元劇団員「自分も加害者だった」　“外部漏らし”で罵倒も…上級生との“異常なルール”とは?　25歳女性死亡問題,https://news.yahoo.co.jp/articles/2b5c22082ba6deb4d04272380eba127345d46960,宝塚歌劇団に所属する劇団員の女性が、9月に転落死した問題。FNNの取材に、2006年に退団した元劇団員の東小雪（ひがし・こゆき）さんが応じた。【画像】「お風呂に入れない、怒鳴られ寒い中でも…」元劇団員が証言
国内,旧統一教会の財産保全、自公が法案提出を見送り,https://news.yahoo.co.jp/articles/7e0068eec7b3ea7e83245ff3aaeccaabdeff378a,"世界平和統一家庭連合（旧統一教会）の被害者救済策などを検討している自民、公明両党のプロジェクトチーム（PT）は14日、政府に対する提言をまとめた。教団財産の保全を包括的に可能とする新法制定に向けた法案提出は、信教の自由を保障する憲法に抵触する恐れがあるとして見送った。【一覧】本部は8億円超　旧統一教会所有の土地推定評価額一方で、教団の財産流出を防止するため、不動産処分前の通知を教団に義務付ける宗教法人法の改正を盛り込んだ。元信者ら被害者の訴訟支援のため、日本司法支援センター（法テラス）による支援を強化する総合法律支援法の改正も求めた。

　立憲民主党や日本維新の会が教団財産保全のために国会に提出した法案については「有識者からも信教の自由に抵触するおそれが強く指摘されている」とし、慎重な検討が必要との見解を示した。

　PT座長の若宮健嗣元消費者担当相は14日、国会内で記者会見し「どうやったら迅速に幅広い形でさまざまなニーズに応えることができるのか、被害者の支援ができるのかに重点を置いて、解決策を模索した」と述べた。【菊池陽南子、竹内望】"
国内,マフィンから「納豆みたいな匂い」で批判殺到　デザフェス出店者謝罪、返金対応...保健所が衛生指導,https://news.yahoo.co.jp/articles/067cef54b2654d56c6c1c8f743dcae8d5475b58c,"東京ビッグサイトで2023年11月11～12日に開催されたアートイベント「デザインフェスタ」で販売されていたマフィンが腐っていた可能性があるとして、出店者が13日にSNSで謝罪した。その後、保健所の指導を受けたと報告している。【写真】出店者が製造する実際のマフィン目黒区保健所はJ-CASTニュースの取材に対し「現在調査中ですが、因果関係等を調べて（出店者に）衛生指導をさせていただいています」とした。

■「気付かず販売してしまい申し訳ございません」

　問題となったのは「Honey×Honey xoxo」（東京都目黒区）のマフィン。13日に公式X（旧ツイッター）とインスタグラムで

「皆様にお詫びとお願い。今回、販売致しておりました和栗（4件）とチョコチップ（1件）、スイートポテト（1件）のマフィン達が納豆みたいな匂いがするというご報告をいただきました。もし、納豆のような匂いがしたら食べずにすぐにLINEでご連絡をお願い致します」

　と投稿した。14日に再びXとインスタグラムで謝罪し、「このことを重く受け止め、2度とこのようなことがないよう営業を停止しようと思います」と発表している。

　マフィンの製造や保存環境については、「保管場所はクーラーをガンガンにかけて、18度以下を保っておりましたが、外気温が高かったため何個か傷んでしまった可能性がございます。室温に置いておくのが怖くて11日の夜はマフィン全部ビックサイトから引き上げて、当日の朝（11日と12日両日とも）お店で1個（ちょっとずつ）食べてから行ってたですが、気付かず販売してしまい申し訳ございません」「1人で製造をしておりますので、5日間ずっと製造しないと間に合わないため、製造し続けておりました」などと事情を説明。これに対しSNSでは保存方法に問題があるとして、批判する声が相次いでいる。"
国内,政女党の立花孝志氏　党名変更発表の大津綾香氏に反論 「代表権はない」,https://news.yahoo.co.jp/articles/7eb016b87f725a83c10641819e90c675994d99d2,"「みんなでつくる党」への改称を発表した「政治家女子４８党」（元「ＮＨＫから国民を守る党」）の創設者、立花孝志氏は７日、国会内で記者会見し、大津綾香党首が６日に党臨時総会を開き党名を変更したことに反論した。党代表権を巡り大津氏と法廷で争っている立花氏は会見で、大津氏が今年３月に党首辞任の意向を約２０回公言したという動画を紹介し、「大津氏に代表権はない」と主張した。【写真】党名変更を発表した大津綾香党首「政治をおもちゃにしていた」党の混乱は、同党の参院議員だったガーシーこと東谷義和被告が国会欠席を続けて除名処分を受けたことに伴い、立花氏が３月８日に党首を引責辞任し、大津氏を後継指名したことに始まる。東谷氏の除名では、斉藤健一郎氏が繰り上げ当選した。

立花氏によると、大津氏は３月２９日に開いた緊急記者会見で、党首辞任と斎藤氏への代表権委譲を認める発言を約２０回繰り返した。この日の会見の冒頭に、その動画も流された。

一方、大津氏は辞任の意向を翻意。立花氏側の説明では、大津氏は党首辞任について書面で提出していないため、正式な辞任ではないと主張しているという。

この日の会見には斎藤氏と同党の浜田聡参院議員も同席し、離党の考えを否定した上で、斎藤氏は大津氏について、「立花氏に比べてレベルがあまりにも低すぎる。政治を担う責任感も信念も違う」と主張。「われわれの２議席は立花氏のものだ。有権者は立花氏を信じて１票を投じて、議席が生まれた」と語った。

大津氏は６日の会見で、立花氏の過去の党運営について、「炎上させてバズらせるお騒がせ政党」と批判。立花氏は「そういう時代があったことは間違いない。国政政党になるため、注目を集めるためＮＨＫに乗り込むなど過剰な演出をした。ただ、（国政政党になって）４年間、炎上商法はしていない。人間は成長する」と反論した。

斎藤氏らは大津氏に対して話し合いを求める考えも示した。"
国内,愛知の踏切で2人はねられ死亡,https://news.yahoo.co.jp/articles/102e2715c1510a5d620f09e11204468f47077141,愛知県警によると、14日午後9時ごろ、同県春日井市のJR中央線の踏切内で2人が特急電車にはねられ、死亡した。電車の乗客約70人と運転士にけがはなかった。県警が詳しい状況を調べている。
国内,泣いて…る？母が作ったスイートポテトが話題に 「こ、これは食べられない」「特級呪物…」,https://news.yahoo.co.jp/articles/140b91867efaad9a94cf68ef46b58a94764dc63d,母親が息子のために作ったスイートポテトが「こ、これは食べられない」「特級呪物…」と注目を集めている。【映像】母親が作ったいままでのお菓子注目を集めているのは、さまざまなスイーツを手作りする投稿者（母親）が作ったスイートポテトの写真。鳥の形をしていて、描かれた目からはチョコのようなものがはみ出ており、涙を流しているようにも見える。このスイートポテトを息子に食べるように勧めたところ、「大丈夫」と遠慮されてしまったという。
国内,「心は女なのになぜ女子風呂に入ったらいけないのか全く理解できません」温泉施設の女性用浴場に侵入した男逮捕,https://news.yahoo.co.jp/articles/c0c7c3fd62452dbc43792b756266447b5ffeef01,"三重県桑名市の温泉施設で女性用の浴場に侵入したとして、43歳の男が逮捕されました。【写真を見る】「心は女なのになぜ女子風呂に入ったらいけないのか全く理解できません」温泉施設の女性用浴場に侵入した男逮捕逮捕されたのは、愛知県春日井市の無職の43歳の男です。警察によりますと男は13日午後8時半ごろ、桑名市長島町の温泉施設で女性用の浴場に侵入した、建造物侵入の疑いが持たれています。

女性客から「男が入っている」と相談を受けた従業員が、女性用の浴場の洗い場で体を洗っている男を確認し、110番通報したということです。

警察の調べに対し、男は女性用の浴場に入ったことを認めた上で「私は心は女なのに、なぜ女子風呂に入ったらいけないのか全く理解できません」と話しているということです。

警察は男の余罪などを詳しく調べています。"
国内,「ジャニーズ性加害問題当事者の会」４０代男性が山中で死亡,https://news.yahoo.co.jp/articles/912674224acbd2cc714746147b578b2f388b0e88,"「ジャニーズ性加害問題当事者の会」に所属する大阪市の４０代男性が大阪府内で死亡していたことが１４日、関係者への取材で分かった。自殺とみられる。問題を巡っては、当事者の会に対する誹謗（ひぼう）中傷がＳＮＳ上で相次いでおり、会の一部メンバーが警察に名誉毀損（きそん）容疑などで刑事告訴したり、被害届を提出したりしている。

　関係者によると、男性は１０月中旬、同府箕面市の山中で見つかり、死亡が確認された。近くに遺書とみられるメモが残されていた。男性は旧ジャニーズ事務所のジャニー喜多川元社長（２０１９年死去）からの性被害を訴えていた。

　男性の遺族が代理人弁護士を通じて公表した書面などによると、男性は今年５月、旧ジャニーズ事務所に在籍していた１９歳の頃に性被害に遭ったと同事務所に電話で伝えたが、折り返しの連絡はなかった。その後、当事者の会に加入。ＳＮＳ上で誹謗中傷が相次いだため、自らもその対応に当たらなければならなくなった。「なぜ被害者だけが負担を負わなければならないのか」とこぼしていたという。

　男性の遺族は「（旧ジャニーズ）事務所からはなんの応答もなく（訴えを）放置され、彼の焦燥感、悩みは深まっていました」とするコメントを公表。代理人弁護士は「（同事務所に）真摯（しんし）で適切な対応を求める」としている。

　旧ジャニーズ事務所から社名変更したスマイルアップは「ご遺族に対し誠心誠意対話をさせていただく。被害に遭われた方やご家族への誹謗中傷は絶対に止めていただくよう、引き続きファンクラブをはじめ社会に対する発信に努めてまいります」とコメントした。

　〇…自身も誹謗中傷を受けたとして警察に被害届を出している元ジャニーズＪｒ．の飯田恭平さん（３５）はＸで「辛かったですよね。心よりご冥福をお祈りします」と悼んだ。歌手のカウアン・オカモト（２７）は「僕が一番恐れていたことが起きてしまいました。どうか皆さん慎重に愛を持って発言してください」、俳優の橋田康（３８）も「沢山の想いがあると思うけど、本当にお願いします。一度ブレーキを」とＸで呼び掛けた。

　◆厚生労働省が自殺防止のためホームページで紹介している主な相談窓口は次の通り。

　▼いのちの電話　（０５７０）７８３５５６（午前１０時～午後１０時）　（０１２０）７８３５５６（午後４～９時、毎月１０日は午前８時～翌日午前８時）

　▼こころの健康相談統一ダイヤル　（０５７０）０６４５５６（対応の曜日・時間は都道府県により異なる）

　▼よりそいホットライン　（０１２０）２７９３３８（２４時間対応）　岩手、宮城、福島各県からは（０１２０）２７９２２６（２４時間対応）

　▼あなたのいばしょ　チャット相談　ｈｔｔｐｓ：／／ｔａｌｋｍｅ．ｊｐ／（２４時間３６５日対応）"
国内,メガトン増税に激怒！ 元大王製紙会長井川意高「日本は働いたら罰金の国だ」…岸田・財務省は経済のダイナミズムが肌感覚でわからない,https://news.yahoo.co.jp/articles/d75b5eaf33552eacd152ad28c717596aac8e184e,5000億円企業のトップでありながら、ギャンブルで106億円を蕩尽し、3年2ヶ月を刑務所で過ごした大王製紙元会長で実業家の井川意高氏。現在は、『熔ける 再び』などの執筆活動や、オンラインサロンの開設など、新たな人生を疾走している。カジノに真剣な井川意高氏そんな井川氏のX（旧Twitter）では、「減税が最も効果的で最もシンプルなんだよ 減税したら死ぬ病の岸田と財務省には死んでも出来ないだろうけどな」（原文ママ）など、減税にまつわる岸田政権についてたびたび苦言を呈している。切れ者の元カリスマ経営者が、みんかぶプレミアム特集「規制をなくせ、税金下げろ」でさらに鋭く切り込む。
