category,title,url,content
国内,風俗店の女性から受けたサービスをスマホで動画盗撮…福岡市の65歳教諭を懲戒免職,https://news.yahoo.co.jp/articles/e634570f762d371fe335bc69f1475d40e4dc64d7,福岡市教育委員会は24日、派遣型風俗店利用での性的行為を盗撮した市立特別支援学校の教諭（65）を懲戒免職とした。
国内,服装を変えれば「性被害に遭わない」のか。性暴力サバイバーの服を再現した展示会が映し出すこと,https://news.yahoo.co.jp/articles/f37d0ce29e9ebb23af4214c0830058bcb00ce700,"「どんな服装だったの？」
「挑発的な服を着ていた方が悪いのでは」

これらは、性暴力の被害者たちに向けられてきた言葉だ。【画像集】子どものワンピースやパジャマ、メンズ服も。性暴力サバイバーの服装を再現した展示会20人の服が並ぶ上智大の展示会「そのとき、あなたは、何を着てた？～What Were You Wearing？～」は、「性的な服を着た若い女性が性被害に遭う」といった認識が誤りであり、どんな服装でも性暴力は起こり得ること、そして被害者を非難する二次加害がいかに不当であるかを突きつけている。

（※社会で起きている性暴力の実態を報じるため、性被害に関する表現が含まれています）"
国内,岸田首相が方針転換、本気か？　トリガー条項の凍結解除を議論、中国が無断設置したブイ撤去を検討　財務省はさっそく牽制,https://news.yahoo.co.jp/articles/7a002764b8c3e45e4a278337528d6f30cd777d6a,"岸田文雄首相の方針転換に疑念・懸念が広がっている。ガソリン税を一部軽減する「トリガー条項」の凍結解除について「議論」を指示したかと思えば、中国が日本の排他的経済水域（ＥＥＺ）に無断設置した「海洋ブイ」について撤去の「検討」を明らかにしたのだ。報道各社の内閣支持率が３０％以下の「危険水域」に突入し、「岸田降ろし」の政局がくすぶるなか、岸田政権を支える財務省や、習近平国家主席率いる中国への配慮・弱腰を封印したのか。それとも、ポーズだけなのか。リーダーは、他人の意見に耳を傾けることも大切だが、危機を前にジタバタしないことも重要だ。岸田首相は政権運営の正念場を迎えている。【表でみる】減税４万円も吹っ飛ぶ！今後の「負担増」懸念リスト「（自公）与党と国民民主の政策責任者で議論、検討を進めたい」

岸田首相は２４日、２０２３年度補正予算案の衆院通過を受け、国会内で国民民主党の玉木雄一郎代表と面会した。玉木氏が「覚悟を持って（補正予算案に）賛成した。（トリガー条項）凍結解除はやりきりたい。覚悟を持って取り組んでほしい」と求めたのに対し、こう応じた。

これまで岸田首相は、トリガー条項の解除について、灯油や重油が支援対象外となり、流通を混乱させるとして慎重な考えを示していた。昨年春に公明党も含めた３党で解除を協議したが結局、見送られた経緯がある。

早速、財務省の牽制（けんせい）が始まった。

鈴木俊一財務相は２４日の記者会見で、「（トリガー条項の解除には）国、地方合計で１兆５０００億円もの巨額の財源が必要」などとクギをさしたのだ。自民党内でも、慎重論が大勢を占めるとされる。

経済ジャーナリストの荻原博子氏は「ガソリン価格は下落傾向だ。厳しい値上がりで庶民の家計が苦しいときには真剣に議論せず、いまさら『議論』『検討』とは国民をバカにしている。そもそも、関係法令の改正に時間がかかる。本当に国民の苦難を思うなら『消費税減税』が一番効果的だが、その議論に真剣さは感じられない。結局、政局や選挙を見据えた打算の思惑に見えてならない」と語った。

中国が、沖縄県・尖閣諸島近くの日本のＥＥＺ内に無断設置した海洋ブイについても、岸田首相の方針に変化が見られる。

岸田首相は２２日の衆院予算委員会で、日本維新の会の三木圭恵議員から「中国が撤去しないのであれば、日本が回収して（ブイの）中身を調べた方がいい」などと迫られ、「ブイの撤去も含めて、可能、かつ有効な対応を関係省庁で連携して検討していく」と答弁したのだ。

■度重なる右往左往に支持率低迷スパイラル

日本政府はこれまで、国連海洋法条約に規定が明記されていないとして、撤去に後ろ向きの姿勢で、中国への抗議と撤去要請に留めていた。

これに対し、日本と同様、中国の覇権主義的行動と対峙（たいじ）するフィリピンは、中国海警局が勝手に設置した長さ約３００メートルの浮遊障壁を撤去している。

国際関係に詳しい福井県立大学の島田洋一名誉教授は「相手国に圧力をかけて反応を瀬踏みするのは、中国の常套（じょうとう）手段だ。フィリピンの毅然（きぜん）とした対応は、米国でも広く報道された。日本も海洋ブイを発見後、すぐに『危険物』として撤去すべきだった。いまさら『検討』では遅きに失しているが、淡々と撤去してブイの構造を調査したうえで『必要ならお返しする』と通達すればいい。中国が行動をエスカレートさせる局面で試金石になる。これで撤去できなければ、中国側に『日本は口だけ』という誤ったシグナルを送ることになる」と懸念した。

それにしても、岸田首相が「年内の衆院解散」を見送る意向を示した後で、方針転換が続くのを、どう評価するのか。

ジャーナリストの鈴木哲夫氏は「あまりにも唐突で、支持率狙いの対応としか受け止められない。重要な外交案件で熟議もせず、唐突に方向性を示す姿勢は危うささえ感じる。トリガー解除も、やるべき時に踏み切らなかった。所得税などの減税策でも、唐突に岸田首相が方針を示し、後々の調整で大混乱した。度重なる右往左往が国民の疑念を招き、支持率低迷のスパイラルを招いた。国民は一連の対応を『聞く力』ではなく『場当たり的』だと、厳しく判断している」と突き放した。"
国内,羽生善治九段が「達人戦」初V 丸山忠久九段との決勝制し棋戦優勝数を歴代最多46回に更新,https://news.yahoo.co.jp/articles/09aa50463f759cf31d7b5282ed3c963ac404df1d,"将棋の立川立飛杯達人戦決勝が11月25日に行われ、羽生善治九段（53）が丸山忠久九段（53）に勝利し、初優勝を決めた。この結果、羽生九段は「初代・達人」となり、自身が保持する棋戦優勝数の歴代最多記録を46回に更新した。【映像】羽生九段が“初代・達人”となった瞬間50歳以上の棋士54人で争われた“トップ・オブ・レジェンド”の栄冠は、羽生九段が初代の座に就いた。公開対局で行われた決勝戦は、名人経験者同士の重厚なカードに。振り駒で羽生九段の先手となると、後手の丸山九段は得意の一手損角換わりをぶつけた。中盤では千日手を巡る駆け引きが繰り広げられたが、羽生九段が仕掛けて果敢に打開。本格的な戦いへと発展した。

　玉の堅さの先手と、駒得の後手による激しいねじり合いに。強く攻めに出た羽生九段がペースを握ると、後手陣に深く斬り込んでいった。しかし、予選から勝ち星を積み上げこの舞台にたどり着いた丸山九段も徹底抗戦の構えだ。簡単には譲らず厳しい勝負手と驚異的な粘りで先手に迫ったが、羽生九段は揺るがない。熟練の技と柔軟な発想が激突する大熱戦を制し、羽生九段が達人戦を制した。

　この結果、“初代・達人”は羽生九段に決定。2019年3月に放送されたNHK杯テレビ将棋トーナメント以来、約4年ぶりとなる棋戦優勝を飾り、自身が持つ歴代最多優勝記録を46回に更新した。

　◆羽生善治（はぶ・よしはる） 1970年9月27日、埼玉県所沢市出身。1982年に奨励会入りし、1985年12月に四段に昇段。加藤一二三、谷川浩司に次ぐ史上3人目の中学生プロ棋士に。1989年に初タイトルを獲得し、1996年の王将戦七番勝負で史上初の「七冠独占」を達成した。2017年には7つのタイトルで永世称号の資格を得る「永世七冠」に。2023年6月には日本将棋連盟会長に就任した。タイトル獲得は竜王7期、名人9期、王位18期、王座24期、棋王13期、王将12期、棋聖16期の合計99期。棋戦優勝は歴代最多の46回。通算成績は1552勝686敗、勝率は0.693。
（ABEMA／将棋チャンネルより）"
国内,【将棋】羽生善治九段が初代達人「面はゆい」会長として表彰状読み上げ、笑いこらえ自ら受け取る,https://news.yahoo.co.jp/articles/d5c2b2d40fd1bce00d11429e4a15d3f6269d00c6,"将棋の羽生善治九段（53）が25日、「初代達人」に輝いた。50歳以上のレジェンド棋士54人が勝ち抜き戦で初の栄冠を目指す、「第1回達人戦立川立飛杯」決勝（東京都立川市・立川ステージガーデン）で、丸山忠久九段（53）を下した。今年6月に日本将棋連盟会長に就任後、初の公式戦優勝を飾った。

　会場が笑いに包まれた。終局後の表彰式。羽生会長が表彰状を読み上げ、笑いをこらえながら優勝した羽生九段が受け取る。同連盟によると珍しい「自作自演での表彰式」。会長と棋士の「二刀流」ならぬ、一人二役を演じた。「会長になってほかの人の賞状を読むことが多かったが、自分の名前を読むのは面はゆい」と再度、笑った。

　今月の王将戦挑決リーグでは4連勝だった永瀬拓矢九段（31）を止めた。王位戦では挑戦者決定戦、王座戦挑決トーナメントはベスト4まで進出するなど、活躍が目立つ。「結果が残せ、棋士として大きな自信になりました。今後も前進していけたらいいなと思います」とあいさつし、最後は約600人の観衆から大きな拍手を受けていた。"
国内,ＳＮＳで知り合った男性会社員に「死ね」、メール６７回送信した地方公務員の女に罰金２０万円,https://news.yahoo.co.jp/articles/56624d8ae44b4d73fb14ab1d353dd97f1b40233f,ＳＮＳで知り合った群馬県の東毛地域在住の男性会社員に「死ね」などの内容のメールを６７回送信したとして、８日にストーカー規制法違反容疑で逮捕された大阪府堺市、地方公務員の女（５０）について、太田区検は２４日付で同法違反で太田簡裁に略式起訴し、同簡裁は同日付で罰金２０万円の略式命令を出した。
国内,「優先座席」めぐるクレームに運転士が「絶対にしない」ことを説明　ネットも理解示す,https://news.yahoo.co.jp/articles/c051cc8db5c31379eb4dd109db50d514883a1ebe,"現役路線バス運転士を自称するアカウント「バス運転手のつぶやき」が２５日、運転士に対するクレームへの思いを伝えた。

　バス車内で優先座席に座る人物の画像とともに「妊婦でもない、高齢者でもない、障害者でもない、ケガ人でもないのに優先席にすわってる、優先席はなんのための席か、わからないのかな？」とつづったポストを引用。「バスの運転士してますが、よく優先席に若者が座ってたのに運転士は何も注意しなかった、というクレームがあります。」と注意しない運転士にも批判の声があると説明した。

　続けて「しかし見た目だけで判断は絶対しません。なので若者だから席を譲れとは言いません。　見た目には分からない障害、病気、体調不良があります。」と注意しない理由を説明。「絶対に見た目だけで判断はしません。」と重ねて強調した。

　ネットからも「自分が言えないからって運転手にクレーム入れる奴やばい」「優先席は誰かが来たら譲るものかと思ってました。混んでる時にそこだけ空いてるとそれはそれで座れば？とも思ってしまう。」と理解を示す声。「ヘルプマーク付けているかもしれません！！」「元気な高齢者です‍若作りして居眠りしていたら（明らかにわざと）膝蹴られた事あります。」とさまざまな意見が寄せられていた。"
国内,音楽イベント会場で男性切りつけか　女を逮捕　東京・目黒区,https://news.yahoo.co.jp/articles/febe9720095554d5c0567b47e2f850f78be08b8f,"東京都目黒区の音楽イベントが行われた会場で43歳の女が40代の男性を切りつけたとして傷害の疑いで現行犯逮捕されました。

警視庁によりますと25日午後3時半ごろ、目黒区下目黒のカフェで「刃物を持っている人が来た。背中を刺されている」と110番通報がありました。

当時、カフェでは、音楽イベントが開かれていて、出演するために待っていた40代の男性が、神奈川県川崎市に住む43歳の女にくだものナイフのようなもので背中を切りつけられたということです。男性は病院に搬送されましたが軽傷で命に別条はないということです。

2人は面識があり、女は「私がやったことに間違いありません」と容疑を認めているということです。

警視庁は男女間のなんらかのトラブルがあったとみて詳しく調べています。"
国内,倉田真由美さん、実家に増える高額な電気製品で『地元の電気屋さん』への疑問を投稿「勘弁して欲しい」,https://news.yahoo.co.jp/articles/58a2f245e9b5b286efcce3dbde39d763bb084dc6,"「だめんず・うぉ～か～」が代表作の漫画家・倉田真由美さん（５２）が２５日、Ｘ（旧ツイッター）を投稿。「実家の母は『地元の電気屋さん』とずっと付き合いがある。しかしこの電気屋さん、どう考えても過剰だったり不必要だったりするものを売りつけている」などと、実家に増える電気製品への疑問について私見を述べた。

　「たとえば今夏、母がいつも過ごす６畳の部屋に新しく備え付けたエアコン。馬鹿デカく、１０畳以上の広さを一気に冷やせるほどで設置料金含め３０万くらい。え？　おかしいよそれ？　と母に言っても『でも、いつもお世話になってるから』。『御用ないですか』と何かにつけて電話して来たり、卵とかちょっとした物を持って来てくれたりするらしいが…実家に行くとしばしばおかしな電化製品が増えている。何年か前浴室にエアコンがついていた時は妹とどうすべきか話し合ったが、結局いいアイデアは浮かばなかった」と、これまでの状況を説明した。

　「地元の電気屋さん、いい人もたくさんいるんだろう。地域の助けになっている場合も多々あると思う。しかし、高齢者相手に不必要な高額商品を売りつけるのは勘弁して欲しい」と締めくくった。

　倉田さんの投稿を読んだフォロワーからは「アフターケアが良いとは言え高すぎる」「それはえげつない」「彼らは長年お得意様を相手に商売してるけど、そのお得意様も減ってるだろうから客単価を上げざるを得ないのかも知れない。お得意様に依存し続けるようではいずれは自滅すると思われ」「昔からよくある話ですね。人のいいお年寄りで知り合いだとなかなか断れない」「生き残りのためとはいえ無茶な売り方をするからそれを見て量販店に流れるのだと思う」などの感想が寄せられた。"
国内,「うっかり振り向きそうに…（笑）」会長職退任から約半年、佐藤康光九段が朗らか笑顔でトーク ファンは労い「素晴らしいお仕事」「会長最高でした」,https://news.yahoo.co.jp/articles/7e9e9b96aab81c6173a19c44d759f08d648f4fdf,"将棋の立川立飛杯達人戦は11月24日、東京都立川市の「立川ステージガーデン」で準々決勝4局が行われている。前日の23日には同会場で前夜祭が開かれ、出場棋士がトークショーを行った。シード棋士の佐藤康光九段（53）は今年6月に日本将棋連盟会長職を退任。「“会長”って呼ばれても、うっかり振り向かないように気を付けています」と語り、笑いを誘っていた。【映像】サバンナ高橋とのトークショーで笑顔の佐藤九段佐藤九段は2017年2月から今年6月まで日本将棋連盟の会長職を務め、羽生善治九段（53）へとそのバトンを渡した。任期中には、立川立飛杯達人戦をはじめとする新棋戦の立ち上げや、東西の新将棋会館建設事業などのかじ取りを担ってきた。

　対局前日に行われた前夜祭では、サバンナ・高橋茂雄とのトークショーを開催。「未だに“会長”って呼んでしまいそうになります」という高橋に、「今日は羽生さんもいらっしゃるのでダメです（笑）」と答えて笑い声を上げていた。佐藤九段は「退任して2、3カ月くらいは棋士や関係者から間違って『会長！』と呼ばれることもありましたが、さすがに半年経ちましたのでもう呼ばれることもなくなりましたね」という。しかし、条件反射のように思わず反応してしまうことも。「私はその間、“会長”って呼ばれてうっかり振り向かないようにずっと過ごしていました」と続けた。

　佐藤九段の自虐トークに、サバンナ高橋も大笑い。来場者に向けて「羽生先生と康光先生が一緒にいるときに、“会長！”って言うのやめてくださいね！どっちが振り向くかわかりませんので」と呼び掛ける場面もあった。ABEMAの視聴者は、佐藤九段の会長時代の数々の実績に「素晴らしいお仕事」「会長最高でした」と感謝。「トークも最高」「うっかりかわいいw」と多くの反響が寄せられていた。
（ABEMA／将棋チャンネルより）"
