category,title,url,content
国内,イベント会場で男性切られ軽傷　43歳女を逮捕　警視庁,https://news.yahoo.co.jp/articles/36931d06adc8b4eb91be5d35d3445595c06b6c48,"25日午後3時半すぎ、東京都目黒区下目黒のイベント会場で、「刃物を持っている人が来た。背中を刺されている」と従業員から110番があった。

　警視庁目黒署によると、川崎市のアルバイトの女（43）が同市の40代の会社員男性を果物ナイフで切り付けたといい、傷害容疑で女を現行犯逮捕した。男性は病院に搬送されたが軽傷だった。

　女は「私がやったことに間違いありません」と容疑を認めており、同署は男女間のトラブルが原因とみて詳しく調べる。"
国内,倉田真由美さん、実家に増える高額な電気製品で『地元の電気屋さん』への疑問を投稿「勘弁して欲しい」,https://news.yahoo.co.jp/articles/58a2f245e9b5b286efcce3dbde39d763bb084dc6,"「だめんず・うぉ～か～」が代表作の漫画家・倉田真由美さん（５２）が２５日、Ｘ（旧ツイッター）を投稿。「実家の母は『地元の電気屋さん』とずっと付き合いがある。しかしこの電気屋さん、どう考えても過剰だったり不必要だったりするものを売りつけている」などと、実家に増える電気製品への疑問について私見を述べた。

　「たとえば今夏、母がいつも過ごす６畳の部屋に新しく備え付けたエアコン。馬鹿デカく、１０畳以上の広さを一気に冷やせるほどで設置料金含め３０万くらい。え？　おかしいよそれ？　と母に言っても『でも、いつもお世話になってるから』。『御用ないですか』と何かにつけて電話して来たり、卵とかちょっとした物を持って来てくれたりするらしいが…実家に行くとしばしばおかしな電化製品が増えている。何年か前浴室にエアコンがついていた時は妹とどうすべきか話し合ったが、結局いいアイデアは浮かばなかった」と、これまでの状況を説明した。

　「地元の電気屋さん、いい人もたくさんいるんだろう。地域の助けになっている場合も多々あると思う。しかし、高齢者相手に不必要な高額商品を売りつけるのは勘弁して欲しい」と締めくくった。

　倉田さんの投稿を読んだフォロワーからは「アフターケアが良いとは言え高すぎる」「それはえげつない」「彼らは長年お得意様を相手に商売してるけど、そのお得意様も減ってるだろうから客単価を上げざるを得ないのかも知れない。お得意様に依存し続けるようではいずれは自滅すると思われ」「昔からよくある話ですね。人のいいお年寄りで知り合いだとなかなか断れない」「生き残りのためとはいえ無茶な売り方をするからそれを見て量販店に流れるのだと思う」などの感想が寄せられた。"
国内,青森空港付近で雪でスリップした乗用車が対向車にぶつかりガケ下に転落,https://news.yahoo.co.jp/articles/a9e38bbe812984721b8948af88aa50bcf86161e3,"青森市で25日昼過ぎ、雪でスリップしたとみられる車が対向車と衝突し、崖の下に転落する事故があった。

崖の下では、1台の車が前方から突っ込むようにひっくり返り、また、道路は雪で一面真っ白くなっていた。

25日午後0時半ごろ、青森市の路上で乗用車が対向車と衝突し、崖の下に転落した。

警察や消防によると、崖に転落した車の運転手の男性が病院に搬送され、軽傷とみられている。

事故当時、青森市では5cmの積雪となっていて、警察は、乗用車が雪でスリップして対向車線に飛び出したとみて調べている。"
国内,JR東海道線 豊橋駅～岡崎駅の上下線で運転見合わせ 貨物列車に人が接触,https://news.yahoo.co.jp/articles/20489d6e2908b9cd7bc01b51032b8f43c312853a,JR東海によりますと、25日午後10時17分頃、東海道線相見駅構内で、上り貨物列車に線路内に立ち入った人が接触したため、現在豊橋駅から岡崎駅の上下線で運転を見合わせています（午後11時55分現在）。【写真を見る】JR東海道線 豊橋駅～岡崎駅の上下線で運転見合わせ 貨物列車に人が接触運転再開は26日午前0時20分頃の予定だということです。
国内,〔中京圏〕東海道本線で人身事故 一部運転見合わせ,https://news.yahoo.co.jp/articles/121c63888bb0c4d33f5bdff511af0bebc1d8476b,相見駅で発生した人身事故の影響で、東海道本線は豊橋～岡崎駅間の運転を見合わせています。
国内,財務省、特捜が岸田首相に〝引導〟この先も大スキャンダル「一寸先は闇」の現状　筆者が「ポスト岸田」に高市早苗氏推す理由,https://news.yahoo.co.jp/articles/7806da12416f8f4feb1ec6723e245d85986f0bc8,"【ニュースの核心】

岸田文雄内閣の支持率低下が止まらない。報道各社の世論調査は軒並み、「危険水域」とされる３０％以下に落ち込み、１０％台突入も視野に入ってきた。ＬＧＢＴ法の拙速な法制化などで、安倍晋三、菅義偉両政権を支えた岩盤保守層は距離を置き、自民党５派閥の政治資金パーティー券疑惑の影響か、政党支持率まで落ちてきた。ジャーナリストの長谷川幸洋氏は「一寸先は闇」といえる岸田政権の現状に迫り、「ポスト岸田」や、警戒される最強官庁・財務省と、東京地検特捜部の動きに迫った。【表でみる】主な「ポスト岸田」候補岸田内閣の支持率が急落している。報道各社の世論調査では、内閣支持率は軒並み、２０％台に突入した。では、自民党に「ポスト岸田」にふさわしい候補者はいるのか。私は、高市早苗経済安全保障相を推す。

高市氏は、中国に一貫して厳しい姿勢を示してきた。前回の自民党総裁選（２０２１年９月）では、金融緩和と戦略的な財政出動、大胆な投資を掲げて、基礎的財政収支（プライマリーバランス）黒字化目標の凍結を明言した。憲法改正も訴え、全体として、安倍元首相の路線を継承している。それが支持する理由だ。

萩生田光一政調会長や西村康稔経産相など、ほかにも人材はいるが、総裁選に手を挙げた実績を評価したい。

課題は「党内で、どこまで支持が広がるか」だ。とりわけ、かつて所属していた安倍派（清和会）には、「彼女だけはダメだ」という声が少なくない。派閥を飛び出しておきながら、安倍氏に重用され、日の当たるポストを得てきた経歴に対する嫉妬が主な理由だろう。

だが、ここまでくると、「そんなことは言っていられない」という声が強まる可能性がある。自分の選挙を考えて、「自民党の人気が回復できるなら、何でもいい」という話になるかもしれない。

かつての自民党には、「リベラルがダメなら、次は保守路線で」というダイナミズムがあった。党内で「疑似政権交代」を繰り返し、長期政権を維持したのだ。このメカニズムがいまも健在なら、高市氏にも目が出てくる。女性である点も有利に働く。

最大の問題は「岸田政権が倒れるのかどうか」だ。

健康問題で辞任した安倍氏と、衆院選で敗北した麻生太郎氏を別にすると、直近で自ら退陣した首相は福田康夫氏と菅義偉氏である。２人の場合はどうだったか。

福田退陣への引き金を引いたのは、公明党と麻生氏の存在だった。当時は民主党が参院で多数を握る「ねじれ国会」だったが、公明党は翌年に迫った東京都議選や衆院選を控えて、「支持率が急落した福田政権では戦えない」とみていた。そこで、税制改正法案に反対する意向をにじませて事実上、福田氏に退陣を迫ったのだ。

この先も大スキャンダルあるか

公明党の賛成が得られなければ、衆院で法案を再議決できず、公明党がキャスチングボートを握っていた。

菅氏の場合は新型コロナ対策に忙殺され、衆院を解散する機会を逸したまま、総裁選が迫った事情が大きかった。無役だった岸田氏が総裁選に立候補するなか、支持率が落ちていた菅氏は総裁選を辞退し、退陣表明した。

現状はどうか。

内閣支持率は急落しているが、公明党は所得税の定額減税と低所得者への補助金支給を勝ち取り、岸田氏に反旗を翻す理由がない。高市氏をはじめ、ライバルは政権内に取り込んでいる。総裁任期も衆院の任期も残っている。

となると、誰が岸田首相に弓を引くのか。

私は財務省と東京地検の動きに注目している。財務省は増税を封印し、減税を言い出した岸田首相に内心、怒りをたぎらせている。税金の滞納問題で辞任した財務副大臣の税務情報を握っていたのは、財務省だ。

東京地検特捜部は、自民党５大派閥の政治資金不適切処理問題をメディアにリークした。彼らは岸田倒閣に動いている。

この先も大スキャンダルが火を噴く可能性がある。まさに、「一寸先は闇」だ。

■長谷川幸洋（はせがわ・ゆきひろ）　ジャーナリスト。１９５３年、千葉県生まれ。慶大経済卒、ジョンズホプキンス大学大学院（ＳＡＩＳ）修了。政治や経済、外交・安全保障の問題について、独自情報に基づく解説に定評がある。政府の規制改革会議委員などの公職も務めた。著書『日本国の正体　政治家・官僚・メディア―本当の権力者は誰か』（講談社）で山本七平賞受賞。ユーチューブで「長谷川幸洋と高橋洋一のＮＥＷＳチャンネル」配信中。"
国内,ニワトリ襲ったクマと鉢合わせ…「投げて蹴飛ばした」80代男性が緊迫の状況語る… その後も連日クマの形跡が,https://news.yahoo.co.jp/articles/1ff731504599f10efbfd954aa56a5917521726b0,秋が深まってきているが、依然としてクマへの注意が必要だ。11月17日には、新潟県阿賀町で80代の男性がクマに襲われ、顔に切り傷を負うなどのケガをした。被害にあった男性が当時の緊迫した状況を語った。【画像はコチラ】ニワトリ小屋でクマと鉢合わせて格闘!? 上着にはクマと格闘した痕が…
国内,クマの九州上陸はあるのか　山口で生息域拡大　関門海峡泳げる?,https://news.yahoo.co.jp/articles/4b1688465f1191b09f68f28b2c9c6c46da748f52,"東北地方を中心に過去最悪の人的被害をもたらしているクマ。中国地方でも生息域を広げており、本州最西端の山口県でも近年、目撃情報が相次ぐ。自治体が警戒を強めるなか、関門海峡を挟んで隣り合う九州に渡る可能性を指摘する専門家もいる。絶滅したとされる九州に再び野生のクマが上陸することはあるのか。【地図で見る】クマ目撃、関門海峡近くでも◇下関での目撃　12年以降、毎年に

　国内に生息するクマは北海道のヒグマと本州・四国のツキノワグマの2種。このうち広島、島根、山口の3県を含む西中国地方のクマが生息域を広げている。

　3県の調査では、西中国地方のクマの生息域は1999年度の5000平方キロから2020年度までに約8200平方キロに広がっており、22年時点で約1300頭の生息が推定されている。

　国内の生息域の西限である山口県では、4月以降で388件（11月24日時点）のクマの目撃などがあった。既に22年度の254件を上回り、過去10年で最多だ。今年は人的被害は出ていないが、22年6月には、同県岩国市の山間部で、70代男性が道路を散歩中にクマに遭遇し、首などに全治数週間のけがをした。

　山口県の担当者は生息域の拡大理由を「分からない」とするが、元々は絶滅の恐れがあったため94年度から狩猟が禁止され、各県が保護策を取ってきた経緯がある。生息数の増加を受けて3県は22年4月からの5年計画の中で、対策を「保護」から「管理」に転換。年間捕獲頭数の目安を、5年前の前計画開始時の80頭から135頭に引き上げた。

　本州最西端の山口県下関市では12年以降は毎年、クマが目撃されるようになった。今年10月には関門海峡から数キロの地点で目撃されている。そうなると気になるのは、クマが眼前の九州に渡る可能性だ。

　九州ではツキノワグマが生息していたが、絶滅したとされる。87年に大分県旧緒方町（現豊後大野市）で捕獲されたが、調査の結果、本州から持ち込まれたクマか、その子孫と結論づけられた。それ以前は、大分、熊本両県の県境付近で、子グマの死体が見つかった57年にさかのぼる。

　◇「あの潮流では無理」「可能性はある」

　本州から九州に上陸する手段としては、関門橋を渡る▽関門トンネルを通る▽海峡を泳ぐ――の3通りが考えられるが、日本クマネットワークの足立高行・九州地区代表委員は「いずれにしても九州に渡る可能性は低い」とみる。橋やトンネルには、人から追い立てられるなど、特殊な状況でない限りクマは立ち入らないという。

　一方、泳いで渡る可能性については、海峡は最も狭いところで幅約650メートルしかなく、足立氏は「その距離を泳ぐ能力はある」とみる。ただハードルになるのが最速で10ノット（時速約18・5キロ）にもなる潮流だ。足立氏は「あの潮流では無理だ。潮流の遅いところを渡ったり、流されてどこかにたどり着いたりする可能性がなくはないが、私は懐疑的だ」と話す。

　一方、森林総合研究所東北支所の大西尚樹・動物生態遺伝チーム長は「関門海峡の幅であれば渡る可能性はある」との見方を示す。

　「実は、本州のクマのルーツは九州にある」という大西氏。海面が低かった氷河期には朝鮮半島と九州北部は陸続きだったため、大陸から九州へ移ってきたクマが本州や四国へ広がっていった経緯があり、「本州のクマが九州に渡れば、歴史的には『帰ってきた』ことになる」と説明する。

　もっとも、それは歓迎される話ではなく、大西氏は「クマは人的被害を生む以上、九州に渡ることで被害が広がる可能性がある。どういった対応を取る必要があるか、地域の人たちで考えてほしい」と指摘する。【大坪菜々美、本多由梨枝】"
国内,クマ出没情報が地図でわかる「YPくまっぷ」公開…山口県内で昨年の6倍、県警が注意促す,https://news.yahoo.co.jp/articles/3f99fb6e7f38e529690189a1a0a52fd0e01c6630,山口県内各地でクマの目撃情報が相次いでいることを受け、山口県警は今年目撃された地点などを地図上に示した「YPくまっぷ」を公開している。パソコンやスマートフォンから見ることができる。クマが出没した場所を目で見て把握することで、県民に一層の注意を促す狙いだ。（内田詩乃）【写真】ツキノワグマ
国内,服装を変えれば「性被害に遭わない」のか。性暴力サバイバーの服を再現した展示会が映し出すこと,https://news.yahoo.co.jp/articles/f37d0ce29e9ebb23af4214c0830058bcb00ce700,"「どんな服装だったの？」
「挑発的な服を着ていた方が悪いのでは」

これらは、性暴力の被害者たちに向けられてきた言葉だ。【画像集】子どものワンピースやパジャマ、メンズ服も。性暴力サバイバーの服装を再現した展示会20人の服が並ぶ上智大の展示会「そのとき、あなたは、何を着てた？～What Were You Wearing？～」は、「性的な服を着た若い女性が性被害に遭う」といった認識が誤りであり、どんな服装でも性暴力は起こり得ること、そして被害者を非難する二次加害がいかに不当であるかを突きつけている。

（※社会で起きている性暴力の実態を報じるため、性被害に関する表現が含まれています）"
国内,「優先座席」めぐるクレームに運転士が「絶対にしない」ことを説明　ネットも理解示す,https://news.yahoo.co.jp/articles/c051cc8db5c31379eb4dd109db50d514883a1ebe,"現役路線バス運転士を自称するアカウント「バス運転手のつぶやき」が２５日、運転士に対するクレームへの思いを伝えた。

　バス車内で優先座席に座る人物の画像とともに「妊婦でもない、高齢者でもない、障害者でもない、ケガ人でもないのに優先席にすわってる、優先席はなんのための席か、わからないのかな？」とつづったポストを引用。「バスの運転士してますが、よく優先席に若者が座ってたのに運転士は何も注意しなかった、というクレームがあります。」と注意しない運転士にも批判の声があると説明した。

　続けて「しかし見た目だけで判断は絶対しません。なので若者だから席を譲れとは言いません。　見た目には分からない障害、病気、体調不良があります。」と注意しない理由を説明。「絶対に見た目だけで判断はしません。」と重ねて強調した。

　ネットからも「自分が言えないからって運転手にクレーム入れる奴やばい」「優先席は誰かが来たら譲るものかと思ってました。混んでる時にそこだけ空いてるとそれはそれで座れば？とも思ってしまう。」と理解を示す声。「ヘルプマーク付けているかもしれません！！」「元気な高齢者です‍若作りして居眠りしていたら（明らかにわざと）膝蹴られた事あります。」とさまざまな意見が寄せられていた。"
国内,風俗店の女性から受けたサービスをスマホで動画盗撮…福岡市の65歳教諭を懲戒免職,https://news.yahoo.co.jp/articles/e634570f762d371fe335bc69f1475d40e4dc64d7,福岡市教育委員会は24日、派遣型風俗店利用での性的行為を盗撮した市立特別支援学校の教諭（65）を懲戒免職とした。
国内,せやろがいおじさん、万博をメッタ切り「経済成長の起爆と言うより自爆」「火の車走らそうとしてる？」,https://news.yahoo.co.jp/articles/3d2bf0ce432893ba9d3bfe023c5bc2526ec692a8,"世相を辛口に斬った動画で知られるお笑い芸人「せやろがいおじさん」こと榎森耕助（３６）が２５日、ＹｏｕＴｕｂｅとＸ（旧ツイッター）を更新。批判が高まっている「大阪・関西万博」を一刀両断する新作動画を公開した。

　「ボケ倒しの大阪万博にツッコミを入れまくってみた」と題した４分余りの動画で、独特の早口で万博の問題点を解説。目玉の「空飛ぶ車」の量産が間に合わない可能性がある中、万博の費用が当初の１．９倍に膨れ上がることに「増税メガネの岸田さんもさすがに万博増税でけへんか～。まあ、そらそうか。目玉のないものに眼鏡はかけられへん」と痛烈に批判した。

　さらに、経済効果も信頼できるか怪しいと指摘。「吉村さんは万博を経済成長の起爆剤て言うてるけど、起爆と言うより自爆になりそう。ひょっとして空飛ぶ車の代わりに火の車走らそうとしてる？」と、めった切りに。各国パビリオンの建設の遅れ、３５０億円の木造リング、建設現場の過酷な労働環境などを挙げて「いったん走り出したらメンツ保つために止められへん。失敗しても情報操作して成功してるように見せる。だから反省できへん」と批判し、万博中止を提案している。

　動画は「ワラしがみ」のＹｏｕＴｕｂｅチャンネルか、Ｘのアカウントで視聴できる。"
