category,title,url,content
国内,杉村太蔵、政治資金パーティー『現金禁止』を提案 「必ず振り込みかキャッシュレスに」「政治側が…不透明なことをいまだに」,https://news.yahoo.co.jp/articles/1771a71be5431aeff9046553e8295ff9da221bea,"元衆院議員でタレントの杉村太蔵（４４）が２２日、テレビ朝日「ワイド！スクランブル」に生出演。自民５派閥による政治資金パーティー収入約４０００万円の収支報告書不記載問題について、「氷山の一角」と言い切った。

　衆院予算委では２１日、野党が自民党の５派閥について、政治資金パーティーの収入約４０００万円を政治資金収支報告書に記載していなかった問題を追及。岸田文雄首相（６６）が「訂正を行った上で、今後こうしたことが起こらないようしっかり対応したい」などと回答した。

　これに杉村は「不記載は本当に大きな問題で、氷山の一角という強い疑いを持ってます」と指摘。その上で「パーティーやってると、ポンと現金で置いていくわけ。『領収書いらないから』って。これ本当にちゃんと記載してますか？」と議員当時を振り返り、「一つの政治改革として、政治資金の寄付やパーティー券購入は一切現金を禁止する。必ず振り込みかキャッシュレスにする。で、ちゃんと通帳の口座に残る。これが大事」と提案した。

　また「現金禁止だけで、だいぶ永田町はピリッとすると思う。絶対やるべき」と続けた上で、「文書、通信、交通、滞在費もクレジットカードで決済できる。こういう形にするだけで、国民の信頼感は違ってくる。簡単なこと」と追加。「今、政府はインボイスで金の流れを透明化してる。何で政治側がこんな不透明なことをいまだにやっているのか。もっと怒った方がいい」と力説すると、ＭＣの大下容子アナ（５３）も「ほんと！国民には『キャッシュレスを推進しましょう』『生産性を高めて利便性を高めましょう』って言ってるのに、訂正すりゃいいんですか？」と共感していた。"
国内,積み込み中、資材の下敷き　運送会社会長が死亡,https://news.yahoo.co.jp/articles/cfae7b93ba62305d9f686b9f6dc5c900f10814f1,"２２日午前６時２０分ごろ、大阪市此花区の運送会社「丸幸運送」の車庫で「会社の会長が荷物の下敷きになった。反応、呼吸がない」と１１９番があった。大阪府警此花署によると、同社の会長、西浜稔（みのる）さん（７７）が搬送されたが、死亡が確認された。

同署によると、当時西浜さんは同僚の男性と２人で、資材をトラックに積み込む作業をしていた。男性がフォークリフトを操作した際に、何らかの原因で前に傾き、西浜さんが約２トンの建築資材の下敷きになったという。

同署が業務上過失致死容疑も視野に詳しい状況を調べている。"
国内,堀江貴文氏「お節介の馬鹿が湧いてくる」詐欺広告報告者に痛烈「馬鹿にちゃんと馬鹿って」,https://news.yahoo.co.jp/articles/33f0352679e36ce05c94d5874af2c993201af30d,"ホリエモンこと実業家の堀江貴文氏（51）が22日、自身のX（旧ツイッター）を更新。自身の画像が使われている詐欺的な広告を報告してくる人に対し「お節介の馬鹿」と通達した。【写真】ホリエモン、ＴＥＮＧＡ社長の前で「手でやる」宣言堀江氏は「相変わらずFBとかインスタの詐欺広告に私の肖像が使われてると報告してくるお節介の馬鹿が湧いてくるが、そんなのは何ヶ月も前から把握してるし、メタ社になに言っても聞かないんで警察に通報してくれ。騙されそうになったのお前らなんだから」と記述。一部SNS上の広告をめぐり、連絡をしてくる人たちに厳しい口調で述べた。

　それに対し「堀江貴文さんの事思ってみんな報告してる　ヒカキンはYouTubeで報告ありがとうって言ってて　前澤友作もツイッターで報告してくれた人に感謝してるよ」というコメントが書かれた。

　堀江氏はそのツイートを引用し「ほんとに思ってたら報告しねーだろ笑。HIKAKINはキャラ的にウザいと思っても感謝してますって言うしかないんだよ。好感度大事だから。俺は親切だから、自分の好感度とかどうでもよくて、馬鹿にちゃんと馬鹿って言ってあげてるの」と真意を説明した。

　そして「あの手の広告を見て、『金を払おう』という気になるやつの思考回路がすごい」というコメントに対して、堀江氏は「たくさんいるみたいよ。それくらい知能の低い馬鹿がいるってことさ。お金配りとかに応募してくるやつも同じよ。自分は馬鹿ですって自ら申告してるようなもんでしょ？」などと私見をつづった。"
国内,【特集】『運転手不足』と『2024年問題』で相次ぐ路線バスの廃止「1日15時間勤務」元運転手語る過酷な労働実態…“地域の足”が迫られる選択の時,https://news.yahoo.co.jp/articles/31fccb361ea7043906c9a01b25783082cdf3758e,関西各地で相次いでいる、路線バスの廃止。背景にあるのは、「運転手不足」です。さらに運転手の時間外労働が規制される「2024年問題」が追い打ちをかけます。“地域住民の足”は、どうなってしまうのか―。バス業界の現状と対策を追いました。【動画で見る】1日15時間勤務・休日出勤続く過酷な労働環境…「運転手不足」で廃止相次ぐ路線バスの厳しい実態
国内,「ショックです」南野陽子さんが夫の逮捕受けて謝罪コメント「悲しさ、怒り、情けなさ…いろんな感情が」,https://news.yahoo.co.jp/articles/0d1f68b26c5e5eaa90a593b20e5787eb6a211137,"女優の南野陽子さんの夫ら2人が、静岡市の社会福祉法人の資金1500万円を横領した疑いで逮捕された事を受け、南野陽子さんがコメントを発表した。

以下その全文

ショックです。
何故…悲しさ、怒り、情けなさ…いろんな感情が湧いています。
どのような事が行われていたのか全くわかりませんが、夫にはきちんと向き合ってほしいと思っています。
夫から被害を受けたとされる社会福祉法人や施設の関係者の方々に心よりお詫び申し上げます。
そして私がお仕事でお世話になっている関係各位の皆様、ご迷惑ご心配をおかけし本当に申し訳ございません。

南野陽子

 

逮捕された南野陽子さんの夫で、団体職員の金田充史容疑者（52）は、静岡市で特別養護老人ホームを運営する社会福祉法人「誠心会」の前理事長・迫丸卓哉容疑者（43）とともに、法人の口座から現金1500万円を、金田容疑者が実質的に経営する会社の名義で取引する会社に振り込み、横領した疑いが持たれている。

金田容疑者は、2011年に南野陽子さんと結婚している。"
国内,【注意】“乾燥”で体のトラブル続出!…矢沢心さんが経験した“加湿器肺炎”とは?「せきが止まらず薬も効かない…」,https://news.yahoo.co.jp/articles/036ff959871fdf7217ae8c2ea89251b31a18ef33,"冬の寒さの足音が聞こえてくる中、きのうまでに4日間連続で続いている、湿度約50％未満の“乾燥した日”。【画像】せきのしすぎで肋骨にひびや骨折も…矢沢心さんの体験談を見る乾燥によって引き起こされる様々な人体への影響。さらに、その乾燥を和らげようとする加湿器の使い方を誤ることで、恐ろしい病気にかかってしまう事例もあるといいます。

実際に、宿泊先の加湿器が原因で、「加湿器肺炎」と診断された女優の矢沢心氏が当時の様子を語りました。"
国内,高橋洋一の霞ヶ関ウォッチ　 岸田首相は「政教分離に反する」と言われても仕方ない...創価学会・池田大作氏追悼文の問題点,https://news.yahoo.co.jp/articles/0f6d7e62422eb5c0520810b390aa2b900a9d0256,"創価学会の池田大作名誉会長の死去を受けて、岸田文雄首相が自身のX（旧ツイッター）に追悼のメッセージを投稿しだが、末尾に「内閣総理大臣　岸田文雄」と書かれていたのに対し、政教分離に反するとの批判が出ている。【実際の投稿】岸田文雄氏が池田大作氏を追悼した文章政教分離については、憲法20条1項「信教の自由は、何人に対してもこれを保障する。いかなる宗教団体も、国から特権を受け、又は政治上の権力を行使してはならない」と3項「国及びその機関は、宗教教育その他いかなる宗教的活動もしてはならない。」、89条「公金その他の公の財産は、宗教上の組織若しくは団体の使用、便宜若しくは維持のため、（中略）これを支出し、又はその利用に供してはならない。」とされている。

■国が創価学会を推しているかのように振る舞うのは問題

　要するに、国は宗教団体に特権を与えることを禁止、宗教団体が政治上の権力を行使することを禁止、国およびその機関が宗教的活動をすることを禁止している。

　創価学会が公明党を支持しているのは、政教分離に反するものではない。しかし、国が創価学会を推しているかのように振る舞うのは問題なのだ。

　こうした批判に対し、松野博一官房長官は2023年11月20日午前の記者会見で、「個人としての哀悼の意を示したものだ」と述べた。ただし、そうであれば、「内閣総理大臣」という肩書きは不味い。そこで、「内閣総理大臣」名義で宗教指導者への弔意のメッセージを出した例として、ベネディクト16世名誉教皇の逝去（昨年12月）の例を持ちだした。"
国内,防衛省幹部「北の衛星、打ち上げ失敗したのでは」…日米韓外交当局が非難,https://news.yahoo.co.jp/articles/a8d70994ad2f8b329eb293a4aa186d953af697e8,北朝鮮による２１日夜の弾道ミサイル技術を使用した「人工衛星」発射を受け、日米韓の外交当局は２２日午前、局長級の電話協議を行い、発射を強く非難した。日本政府は分析を進めているが、現時点で地球周回軌道への衛星投入は確認されていない。一方、北朝鮮の朝鮮中央通信は２２日、偵察衛星を載せたロケットを打ち上げ、成功したと報じた。【写真】偵察衛星「万里鏡１号」を搭載したロケットの打ち上げとされる写真
国内,「し、知らんかった」 列車の座席はどうやって回転してるの？ 回転の仕組みをわかりやすく解説したCG動画の完成度が高すぎると話題に,https://news.yahoo.co.jp/articles/ccdf6c418425754d7c4144a708aaac73db99fdac,とある投稿で、昔の特急電車の座席画像を見た人から「座席の向きはかえられなかったの？？ペダル的なものが見当たらなくって・・・」などと疑問が投げかけられたことから、その質問に応えるかたちで分かり易くCGで解説した動画が話題となっている。【映像】超分かり易い！特急座席の回転の仕組み
国内,パトロール中のパトカー、中央分離帯に乗り上げ横転…警察官２人けが,https://news.yahoo.co.jp/articles/e36241ca7780f14cd941c823fd998f889730c7b2,２１日午前０時２５分頃、宮城県白石市福岡長袋の国道４号で、パトロール中だった白石署のパトカーが中央分離帯に乗り上げ、フェンスに衝突して横転した。運転していた４０歳代の男性巡査部長が首に、助手席にいた１０歳代の女性巡査が左膝に軽傷を負った。衝突でフェンスが対向車線にはみ出し、乗用車３台が接触したが、けが人はいなかった。
国内,コロナワクチン、一部自己負担へ　65歳以上らの接種、厚労省方針,https://news.yahoo.co.jp/articles/56a874b24a95dddb994395dd2458aab9971f65b2,厚生労働省は22日、来年度以降の新型コロナウイルスワクチン接種について、65歳以上の高齢者ら重症化リスクの高い人を対象に原則、費用の一部自己負担を求める定期接種として実施する方針を決めた。専門部会と分科会で了承された。コロナワクチン、定期接種に　費用の一部、自己負担も　17日
国内,『レインボーブリッジ封鎖』がトレンド入り「昭和生まれが秒で反応してしまうワード」「せっかくなら織田裕二がイベントに…」,https://news.yahoo.co.jp/articles/33ba4689aaa57c186d38940f786a2591b5ad60ad,"東京湾岸地区の名所としても知られる「レインボーブリッジ」が２３日、サイクルイベント開催のため、お台場付近の一般道とともに長期間の通行止めとなる。ネット上では「レインボーブリッジ封鎖」がトレンド入り、２００３年に公開された映画「踊る大捜査線　ＴＨＥ　ＭＯＶＩＥ２　レインボーブリッジを封鎖せよ！」などの思い出が飛びかった。

　「ＧＲＡＮＤ　ＣＹＣＬＥ　ＴＯＫＹＯ」開催にともない、レインボーブリッジ区間を走る首都高１１号台場線は芝浦ＪＣＴから有明ＪＣＴまでの全線が午前４時ごろから午後２時ごろまで、一般道も午前６時ごろから午後１時ごろまで通行止めとなり、東京都は広域のう回を推奨するなど注意を呼びかけている。

　Ｘ（旧ツイッター）上では「レインボーブリッジ封鎖は昭和生まれが秒で反応してしまうワード」「レインボーブリッジは封鎖できないんじゃなかったのか！？」「レインボーブリッジが封鎖されるたびに踊る大捜査線を思い出してしまうのはアラフォー以上」「せっかくなら織田裕二がイベントに出てこないとレインボーブリッジを封鎖した意味がないな（笑）」「かつてのフジテレビにはこれだけの勢いがあった事を証明する一作なのは間違いない」などの声があふれた。"
国内,エンジンルームは“むき出し”に…橋の欄干突き破って車転落　運転手の10代女性は軽傷　札幌市,https://news.yahoo.co.jp/articles/948b67b172da54d645312df6500fddc4ffad117f,札幌市で、車が橋の欄干を突き破り、河川敷の土手に転落する事故が起きた。車を運転していたのは10代の女性で、軽いケガだったという。【画像】ボンネットが開き、エンジンルームがむき出しになった車
国内,「ルパンだって3世までだ」野田元総理が世襲批判　岸田内閣の約半数の閣僚が世襲と指摘,https://news.yahoo.co.jp/articles/54099de8d73b3d64d0ae99841f37b2f02d347391,"衆議院の予算委員会で立憲民主党の野田佳彦元総理大臣は「ルパンだって3世までだ」として、岸田内閣の閣僚のうちおよそ半数が「世襲」であると指摘し、批判しました。

立憲・野田元総理大臣
「閣僚のほぼ半分、総理も含めて、適材が世襲ばかりというのは、私、異常な事態ではないかと。例えば、総理は3世ですよね、ジュニアに委ねると4世でしょ、今度。ルパンだって3世までですよ。歌舞伎役者じゃないんだから。」

野田元総理は、2009年にも当時引退を表明した小泉元総理に対し、「ルパンだって3世までだ」と指摘していました。
また、野田氏は自らも政権当時に「適材適所」の言葉を使っていたとして、「言うはやすく行うは難し」と同情を示しつつも「今回はあまりに真逆すぎる」と批判しました。

これに対し、岸田総理は「閣僚は人格識見を持って人選しなければならない」と述べるにとどめました。

そのうえで、世襲の問題については、「国民が幅広く有能なふさわしい人材を選べる制度や仕組みを作っていく努力はたえずこれからも行っていかなければならない」と強調しました。"
国内,公明党・山口代表、中国政府へのジャイアントパンダ貸与要請報道にネット賛否「今パンダって必要ですか？」,https://news.yahoo.co.jp/articles/83e9ccc5de4c7df2e487d46e4f15429c6f0cd7fb,"公明党の山口那津男代表が２２日からの訪中で、中国政府に対して新たなジャイアントパンダの貸与を要請するとの一部報道に、ネット上で賛否の声が交錯している。

　東京電力福島第一原発の処理水放出などで悪化した日中関係改善の機運醸成を目的にした訪中とみられるが、山口代表は３月にも中国の団体首脳と会談し、中国から東日本大震災の被災地・仙台市へのパンダの貸与に期待を示すなど、これまでも“パンダ外交”への意欲を語ってきた。

　Ｘ（旧ツイッター）上では「いつまでパンダ外交なんてやるつもりだろう」「今パンダって必要ですか？」「パンダはお金だしてまで借りなくて良い。今の日本に必要なのはパンダじゃないんだよ」「パンダ借りるより不当勾留の日本人を連れて帰って来い」などの厳しい意見がある一方、「パンダは友好の証。戦略的互恵関係に何故文句を言うのか？　不思議」「お金の面でパンダ貸与を考えると、莫大な町興し、経済活性化につながるんじゃないか。かけたお金はペイできるかと」など理解する声と交錯した。"
国内,古市憲寿さん、北朝鮮ミサイル発射のJアラート発令に「さも沖縄を狙った…みたいな騒ぎ方」「いちいち意味がわからない」,https://news.yahoo.co.jp/articles/f4f67fbc44ec54d33769f25d9242b14429da81f6,"社会学者の古市憲寿さんが２１日、自身のＸ（旧ツイッター）を更新。同日夜に北朝鮮が弾道ミサイル技術を使った軍事偵察衛星を打ち上げた際、全国瞬時警報システム（Ｊアラート）が発令されたことについて「いちいち意味がわからない」などと疑問を呈した。

　北朝鮮の発射を受け、ＮＨＫや民放では報道番組に急きょ切り替えるなどの対応があった。古市さんは「さも北朝鮮が沖縄を狙ったミサイルを発射したみたいな騒ぎ方をする意味も、いちいちＪアラートなるものを発令する意味もわからない」と投稿。さらに「やってることは他国だったらニュースにもならないロケットの打ち上げでしょ。本当に日本の安全保障を考えるなら、やるべきことは他にもあるだろうに」と私見をつづった。

　フォロワーらからは「まさにですなー。何か他の意味を深読みしちゃいますね。あまりに煽動的で…」「騒がなかったら騒がなかったで『由々しき問題』という意見も出るでしょうね…」「正直Ｊアラートがなっても、なす術無しって感じなので意味があるとしたら心の準備くらいですね…」「不必要に不安を煽る意味がわかりません」など多くの意見が寄せられている。"
