category,title,url,content
国内,北日本・北陸は暴風雪に警戒　夜間に真冬並みの寒気ピーク　道路影響予測と注意点,https://news.yahoo.co.jp/articles/9e4fc4c50f8012ec00d60928528776c30dc6a71e,あす25日(土)にかけて、冬型の気圧配置が強まり、真冬並みの強い寒気が流れ込む見込みです。北日本の日本海側や北陸では雨の所も次第に雪に変わり、大雪のおそれ。全国的に風が強く、北日本では暴風雪に警戒。寒気のピークは24日(金)夜遅く～25日(土)朝にかけて。夜間にピークとなるため、道路影響予測と注意点は?
国内,岸田総理の池田大作氏弔問が物議 専門家「最高裁は憲法に違反しないと言っている」と指摘も“思惑”に批判 政治と宗教の正しい距離感は？,https://news.yahoo.co.jp/articles/20f504203683b6ba423b19985163650425a2b56e,"23日、老衰のため95歳で亡くなった池田大作名誉会長の創価学会葬が執り行われ、多くの関係者が参列した。一連の動きのなかで岸田内閣総理大臣が弔意表明と弔問を行い、政教分離が再び議論になっている。【映像】23日に行われた「創価学会葬」（実際の様子）「池田大作氏のご逝去の報に接し、深い悲しみにたえません。池田氏は、国内外で平和、文化、教育の推進などに尽力し、重要な役割を果たされ、歴史に大きな足跡を残されました」（岸田総理のXから）

　追悼文の最後には「内閣総理大臣　岸田文雄」と記名し、翌19日には、「自民党総裁」として、創価学会の本部を弔問に訪れた。これに対し、政教分離の原則に反するのではないかと批判の声が殺到。松野官房長官は「公明党の創立者である池田大作氏に対して、個人としての哀悼の意を表するため、弔意を示したものと承知をしている」（総理官邸・20日）と述べた。

　SNSでも「内閣総理大臣の記名はだめでしょう」「弔問は選挙のため？政権に公明党がいること自体が疑問」「これがダメなら伊勢神宮参拝も亡くなったローマ法王への弔意もNGでは？」などの声が上がり、議論になっている。

　果たして、岸田総理の弔意と弔問は憲法の政教分離に反するものなのか。23日の『ABEMA Prime』では、宗教学や宗教社会学の専門家を招き、政治と宗教の距離感について考えた。"
国内,「ついに出たのか」岸田文雄首相、「公邸の不具合」でホテル宿泊にネット沸く 「二・二六のやつですかね？」,https://news.yahoo.co.jp/articles/9bfe37ccfb9f1079f9ac6d9abd499ce1bd9724f6,"岸田文雄首相が２３日、「公邸の不具合」を理由に東京都内のホテルに宿泊したとの報道を受け、ネット上では何があったのか？　と憶測が飛び交う事態に。「ついに出たか」と都市伝説的なうわさを面白がるコメントも見られた。◆好反応があいついだ岸田文雄首相のポスター撮影【写真】公邸の居住スペースの設備の不具合で修理が必要となったため、岸田首相はホテルに宿泊。具体的な理由については、安全上の問題から明らかにされていない。

　この報道に、Ｘ（旧ツイッター）上には、「盗聴器が見つかった？」「サイバー攻撃？」「トイレの水が出なくなったのか、Ｇが出たのか」「漏電？」といった声が相次いだ。

　中でも目を引いたのは、「幽霊か」という書き込み。１９２９（昭和４）年築の旧首相官邸を移動（曳家）して改装した首相公邸は、３２年（昭和７年）の五・一五事件や３６年（昭和１１年）の二・二六事件といった旧日本軍によるクーデターの舞台となり、犬養毅らが殺害されている。

　軍服姿の幽霊が出るといったうわさ話がかねてあり、歴代首相も話のネタに。岸田首相は就任後の２０２１年１２月に入居した際、幽霊のうわさについて記者団に問われると、「今のところまだ見ていません」と笑みを浮かべながら答えていました。

　Ｘには「こ、これは…！ついに幽霊が出たか！？」「幽霊屋敷だとさ」「二・二六のやつですかね？」という声が挙がった。"
国内,堀江貴文氏「ワクチン勧めても俺には一銭も入ってこない」政府忖度決めつけに「お前らだって…」,https://news.yahoo.co.jp/articles/4fd83ff22e868ad5f2f3cf9d1cb810c7fe683285,"ホリエモンこと実業家の堀江貴文氏（51）が24日までに、自身のX（旧ツイッター）を更新。ワクチン接種や政府の政策などをめぐる、自身の発言について説明した。【写真】左袖をまくり上げ、ワクチン接種する岸田首相堀江氏は22日、「俺は親切だから、自分の好感度とかどうでもよくて、馬鹿にちゃんと馬鹿って言ってあげてるの」などとツイート。それに対し「親切ついでにワクチンを勧めるときや政府の政策について語る時に自分の利益との関係性が馬鹿にも分る様に説明すれば尚素晴らしい」というコメントが寄せられた。

　堀江氏は今回の更新で、その声に対し「ワクチン勧めても俺には一銭も入ってこないし、李下に冠正さずの精神で一般社団法人予防医療普及協会もワクチン製造メーカーからの寄付金とかいただいておりません。政府の政策については是々非々で批判も支持の両方をしております」とリアクション。

　そして「例えば直近ですと、北朝鮮がロケット打ち上げるたびにJアラートやるなクソ的な批判とか。支持してる時だけ政府から補助金もらってるから忖度してとか言うのまじやめてほしい。お前らだって例えばコロナの給付金とか補助金貰ってるだろ笑」などとつづった。

　堀江氏は今月18日、Xで新型コロナワクチンの5回目接種完了を報告。昨年7月には自身のフェイスブックで、ワクチンを打たずに2回感染してひどい症状になったとされる実業家と、縁を切ったなどと報告。「反ワクチン」の人に対しても、自分との縁を切るよう呼びかけた。同月にツイッターでも「新型コロナウィルスワクチン接種を進めて、マスク社会を終わらせたい」などとつづっていた。"
国内,【無断】身に覚えのない宅配便から出てきたのは「生きたトカゲ」動物園宛てに突然届く「本当にやめて。寒さで死ぬことも」,https://news.yahoo.co.jp/articles/306408831fb62f2be0e173ddaf1d1f57f472f0c6,"静岡県内のある施設に突然届いた、身に覚えのない不審な段ボール。

開けると、中に入っていたのはなんと、「生きたトカゲ」でした。【画像】静岡県の動物園に宅配便で送りつけられた「生きたトカゲ」体感型動物園iZoo　白輪剛史園長X（旧ツイッター）より:
本当にやめてください。警察に通報して対応しています。

この宅配便が届いたのは、静岡県にある「体感型動物園iZoo」。
なぜ、「生きたトカゲ」が突然送りつけられたのでしょうか?
めざまし8は、園長を取材しました。"
国内,「前の車を追い越そうと…」83歳男が運転する乗用車が自転車2台と正面衝突 1人が死亡しもう1人がケガ,https://news.yahoo.co.jp/articles/cc3381e38d690ac5473fb95a83fe59146d79a155,"三重県いなべ市で19日午前、自転車2台と乗用車が正面衝突し、1人が死亡、1人がケガをしました。【動画で見る】「前の車を追い越そうと…」83歳男が運転する乗用車が自転車2台と正面衝突 1人が死亡しもう1人がケガ19日午前11時半ごろ，いなべ市北勢町向平の県道でツーリングをしていた自転車2台と乗用車が正面衝突しました。

　自転車に乗っていた埼玉県草加市の公務員・井坪慎二さん(48)が全身を強く打ち、およそ1時間後に死亡したほか、もう1人の男性(50代)も軽いケガをしました。

　警察は乗用車を運転していたいなべ市の無職・田尻克己容疑者(83)を過失運転致傷の現行犯で逮捕しました。

　現場は片側1車線の直線道路で、田尻容疑者は調べに対して「前の車を追い越そうとした」旨の供述をしているということで、警察が当時の状況を詳しく調べています。"
国内,立民・辻元清美氏、謝罪　赤信号の道路横断「許されることではありません。恥ずかしく、とても反省」,https://news.yahoo.co.jp/articles/d1911eeecda736f64de126f28bdc019239084fe4,"立憲民主党の辻元清美・元副代表が、公式サイトを通じ、赤信号の状態で道路を横断したことを謝罪した。【写真】辻元清美氏が公式サイトに掲載した反省文辻元氏の赤信号横断は、SNSに一部ユーザーが投稿したドライブレコーダーの映像で発覚した。映像では、辻元氏はタクシーを降車後、横断歩道を渡らずに道路を横断。また、歩行者信号は赤だった。

　この情報が拡散され、辻元氏は「猛省しています」と題するお知らせを公式サイトに公開。当時について、「11月18日、東京駅に行く途中、議員会館に忘れ物をしてしまった事に気がつきました。列車の時刻があったので、あせってしまい、議員会館横の横断歩道手前で停車した車から下車し、横断歩道を渡らずに道路を横断してしまいました」と状況を説明した。

　辻元氏は「この時、歩行者信号は青だと思っていましたが、すでに、赤に変わっていたとの指摘を受けました」とし、「急いでいたからといって許されることではありません。恥ずかしく、とても反省しています」と猛省。「今後、このようなことがないように肝に銘じます。辻元清美」と結んだ。"
国内,不要な「iPad」など150台仕入れ転売か  約3000万円の背任容疑 都内の電気機器商社の元営業担当の男逮捕,https://news.yahoo.co.jp/articles/272ac3a8e32bf72ff5ba4cb30b25179e0dbe2cec,"勤務先の会社で業務に不要な「iPad」など150台を仕入れ会社に、およそ3000万円の損害を与えたとして、45歳の男が逮捕されました。

背任の疑いで逮捕されたのは川崎市の職業不詳、西原桂史容疑者（45）です。

西原容疑者は、2018年12月からおよそ5か月の間に当時、勤務していた都内の電気機器を扱う商社で、業務に必要なものと装い、5回に分けて「iPad」など150台を仕入れ、会社におよそ3000万円の損害を与えた疑いがもたれています。

警視庁によりますと、西原容疑者は営業担当の立場を利用して、犯行を繰り返していたとみられ、社内調査で事件が発覚し、2019年6月に懲戒解雇されました。

西原容疑者は、「iPad」などを転売していたとみられ、取り調べに対し「得た金は飲み代や洋服代、マンションの頭金などに使った」と容疑を認めているということです。"
国内,北海道　暴風雪の恐れ　明日明け方までの24時間降雪は40㎝,https://news.yahoo.co.jp/articles/a5f803ec0108665818c291439e23627598070f5e,今日(24日)北海道付近は、冬型の気圧配置となってきており、上空の寒気が次第に強まる見込みです。そのため、日本海側を中心に雪となり、明日午前6時までの24時間降雪量は、多い所で40㎝に達する恐れがあります。また、西よりの風も非常に強まり、猛吹雪となる所もあるでしょう。
国内,ヒグマ体内から大学生の遺体の一部発見,https://news.yahoo.co.jp/articles/26775047f0186fd034fb36aac0365a83ffd5e49d,北海道南部の大千軒岳で男子大学生が遺体で見つかった事故で、松前署は24日、付近にあったヒグマの死骸の体内から大学生の遺体の一部が見つかったと発表した。DNA型検査で確認された。
国内,新日本プロレス　立民・塩村あやか議員「アンチのプロレス芸」で大炎上投稿に訂正・撤回求める,https://news.yahoo.co.jp/articles/2e43a6a229369bfea196284d3011751bef076fa4,"新日本プロレスは24日、公式サイトを更新し、立憲民主党・塩村あやか参院議員のX（旧ツイッター）投稿について、訂正もしくは撤回を求める意見書を同議員、同党に提出したことを発表した。【写真】プロレス関係者やファンの怒りを買った塩村あやか議員のX投稿塩村議員は20日までに、自身のXで、悪質ホスト問題を巡り国会で議論した事に関し、ネット上で広まったデマに抗議。23日には、ある投稿を引用投稿し「酷いデマ。逆にどういう認知や流れでこんなデマやデマともいえない不思議な話を信じてツイートするようになるのか知りたい　いつものことでありますが」とつづり、最後に「最早、アンチのプロレス芸」と結んだ。

　この“アンチのプロレス芸”という表現に、多くのプロレスファンや選手、関係者が猛反発。トレンドワードに上がるなど、大炎上となった。

　新日本プロレスは、運営する株式会社ブシロードとの連名で意見書を提出したことを報告した。ブシロードの木谷高明社長は23日からXで、塩村氏の投稿に「意味不明な言葉が使われています。訂正するか、削除するか速やかな対応をお願いします」などと反応していた。

　塩村氏は、24日にようやくXで「こちらでの『アンチのプロレス芸』という言葉は謝罪と撤回をさせて頂きます」とした。「意味としては、『デマを拡散をしてSNSで炎上をして、私がそれに対抗をする』的なものが出来上がっており、SNSという会場で盛り上げ、エンターテインメント化しているという趣旨でした」などと釈明。自身のプロレスへの愛着をアピールしたが、遅きに失した。"
国内,「寝耳に水」　具体策なく小学校廃校発表、住民反発　埼玉・白岡,https://news.yahoo.co.jp/articles/5f93266bae2f34eec35ec154c3041742dee8affd,"埼玉県白岡市は１３０年以上の歴史がある市立大山小学校を来年度いっぱいで廃校とする方針を固め、市議会全員協議会で、１２月定例市議会に条例改正案を提出する考えを示した。市は今夏に保護者説明会で廃校の方針を示したが、当時、廃校時期や統合後の通学先について具体的な説明はなかった。保護者や地元住民からは、「『来年度いっぱいで廃校』は寝耳に水」などと、反発や戸惑いの声が上がる。【鷲頭彰子】【写真】7割超が食べ残した「冷たい給食」大山小学校は１８８９（明治２２）年設立。最寄りのＪＲ新白岡駅からは車で１５分ほどで、周囲には国道１２２号や圏央道白岡菖蒲インターがあり、校区内には工業団地も立地する。

　一方、ナシ栽培など農業が盛んだったため市街化調整区域に指定され、宅地建設が制限されている地域も多い。就農者が減るのに伴い子育て世代も地元を離れ、児童数は年々減少が続いた。

　市は２０１９年、市総合教育会議で議論し、「（少人数で）細かな指導が可能」という同校のメリットを重視し、市費で加配教員を付け、複式学級を解消することになった。「小規模特認校」に指定し、学区外からも通学できるようにした。

　だが、児童数減少には歯止めがかからず、今年度の全児童数は５４人。４年後の新入生はゼロとなる見込みだ。

　市教委は２２年、小規模校として存続させるこれまでの方針を変更し、廃校の検討を開始。２３年８月、市は保護者と地域住民への説明会を開き、廃校の方針を表明した。

　９月には保護者に廃校の賛否や廃校時期などを問うアンケートを実施。市教委によると、「統廃合すべきだ」１９％▽「やむを得ない」３９％▽「決まれば受け入れる」１２％▽「どちらとも言えない」１５％▽「存続させるべきだ」１５％――だったという。

　同月後半に開かれた説明会では保護者から廃校時期や今後の通学先について質問が出たが、「廃校決定後に決める」と明確な回答を避けた。一方、１０月の市議会全員協議会では、２５年４月１日で廃校とする条例案を１２月市議会に提出する考えを示した。

　大山小に児童を通わせる保護者は、「児童が減っていくデータを見せられたら『統廃合も仕方ない』と思うのが普通。市が選択肢を作らないから、アンケートで『やむを得ない』と回答するしかなかった」と反発する。別の保護者は、教育内容や少人数学級に不満はないといい、「『なぜ早く統合しないのか』という保護者もいるのは確か。だが、うちの子は卒業まで通いたい」と話す。

　地元住民は、「いつか廃校になるのは仕方ないが小学校は地域の拠点。地域振興策も含めて示すのが説明会だ。市が行ったのは一方的な方針発表で、説明会とは言わない」と批判している。

　三輪定宣・千葉大名誉教授（教育行財政学）は「小学校の廃校は子どもたちの就学状況が激変する大変なもの。文科省も統廃合の留意点として地域住民等との『十分な理解や協力』など『合意形成』を求めている。今回の保護者アンケートでは『統廃合すべきだ』が１９％で８割以上が消極的または反対であり、住民合意に反している。市教委が統廃合を進めたいのなら、慎重に納得が得られるまで話し合う必要がある」と指摘する。

　◇各地で小中統廃合進む

　県内では児童・生徒数の減少を受け、各地で小中学校の統廃合が進む。

　２０２４年度に常光小と鴻巣中央小が統合する鴻巣市。１５～１７年の「小・中学校適正配置等審議会」で統廃合の対象校が示され、検討が続けられてきた。

　２２年８月には審議会が２４～２７年を予定年度とし、学校の統廃合を進めるよう答申。各地で保護者や地域住民らと意見交換会が開かれた。市教委は「あらかた説明を尽くした」として、２２年１２月議会に両校を統合する条例改正案を提案し、可決された。

　行田市では２２年度、須加小と荒木小が統合して見沼小、中央小と星宮小が統合し忍小が誕生した。審議会の答申を受けた市が１９年３月に統廃合の対象校を提示。各地で保護者や地域との意見交換会などを開いた上で、統廃合を決めたという。"
国内,関東　日曜は年末の寒さ　来週は再び20℃超　急激な寒暖差に注意,https://news.yahoo.co.jp/articles/a40ed726304b249d9d7bc7efc08ea38e9faca6fa,関東地方は、10月並みの暖かさから一転、今週末25日、26日は師走並みの寒さになるでしょう。冬物のコートが欲しいほどの寒さです。ただ、これも一時的で週明け28日には再び暖かくなりそうです。寒暖差の大きい一週間になるでしょう。
国内,「プロレス芸」発言炎上→撤回　立民・塩村文夏議員、対面での謝罪を提案「説明とお詫びに伺わせて」,https://news.yahoo.co.jp/articles/d645ae979fef871b22c85988ff36aba5c4073c2a,"立憲民主党の塩村文夏参院議員が24日、自身のX（旧ツイッター）を更新。新日本プロレスが発表した塩村氏の発言訂正・撤回要請を受け、対面で謝罪する意志があると説明した。

　塩村議員は20日までに、自身のXで、悪質ホスト問題を巡り国会で議論した事に関し、ネット上で広まったデマに抗議。23日には、ある投稿を引用投稿し「酷いデマ。逆にどういう認知や流れでこんなデマやデマともいえない不思議な話を信じてツイートするようになるのか知りたい　いつものことでありますが」とつづり、最後に「最早、アンチのプロレス芸」と結んだ。

　この“アンチのプロレス芸”という表現に、多くのプロレスファンや選手、関係者が猛反発。トレンドワードに上がるなど、大炎上となった。

　新日本プロレスは、運営する株式会社ブシロードとの連名で意見書を提出したことを報告した。ブシロードの木谷高明社長は23日からXで、塩村氏の投稿に「意味不明な言葉が使われています。訂正するか、削除するか速やかな対応をお願いします」などと反応していた。

　塩村氏は「こちらでの『アンチのプロレス芸』という言葉は謝罪と撤回をさせて頂きます」と謝罪したが、新日本プロレスは公式SNSに意見書の提出を報告。これを受け、塩村氏は「まずは謝罪を申し上げます」とした上で、「入れ違いになってしまったようですが、14時18分に謝罪と撤回をさせて頂いております」と主張した。

　続けて「もし、可能であれば、直接、説明とお詫びに伺わせて頂けないでしょうか」と提案。「ご連絡させて頂きます。よろしくお願いします」と結んだ。"
国内,塩村文夏参院議員、自身のアンチを「プロレス芸」と指摘し炎上、プロレスファンに謝罪＆観戦を約束「お勧めあれば教えて」,https://news.yahoo.co.jp/articles/6bda7b4c566f7ca30ad1c0963596a4dd346e5c20,"立憲民主党の塩村文夏参院議員（４５）が２４日、自身のＸ（旧ツイッター）に新規投稿。プロレスを貶めたという批判に対して謝罪。今後のプロレス観戦を約束し、オススメの団体、大会の紹介を呼びかけた。【写真】テリー・ファンク、スタン・ハンセン、天龍源一郎が一同に塩村議員は２３日、自身のアンチのポストについて「酷いデマ。逆にどういう認知や流れでこんなデマやデマともいえない不思議な話を信じてツイートするようになるのか知りたい。いつものことではありますが。最早、アンチのプロレス芸」と批判した。

　ところが「プロレス芸」という言葉に、プロレスファンを名乗る者、プロレスラーを名乗る者から「残念で仕方ありません」「謝罪してください」などの指摘が多く寄せられた。

　これを受け、塩村議員は「『アンチのプロレス芸』という言葉は謝罪と撤回をさせて頂きます。意味としては、『デマを拡散をしてSNSで炎上をして、私がそれに対抗をする』的なものが出来上がっており、SNSという会場で盛り上げ、エンターテインメント化しているという主旨でした」と真意を説明した。

　そして「『芸』という言葉をくっつけるな、謝罪をという人もいますが、よくも悪くも芸能やエンタメとなっているという意味であり、芸能関係者からは『芸』は評価する言葉との連絡を頂いており、意見の対立を招いたことを申し訳なく思います。私個人としては、プロレスは小・中学生の頃に会場に行ったり、TVで見ていました。スタンハンセン、ジャンボ鶴田、小橋建太各氏の時代です。豊田真奈美ファンで、福山市民会館で試合があったときは一番いい席を親にせがんで買ってもらい、会場で握手してもらったり。椅子の片づけのお手伝いをしたりしました。 ここ最近は遠ざかっていましたが、最近、深夜に「伝説プロレス」の再放送を見て、ジャンボ鶴田氏や小橋建太氏の戦いに再びプロレスって面白いなと友人と話したばかりでした」と、プロレスを貶める考えはないことを語った。

　その上で「そして、プロレス芸という言葉は最初のツイートのツリーにも添えましたが、放送作家時代によく会議でも使われていました。もちろん、企画を成功させるための意味ですので悪意はありませんが、そうした経験も私の認識がズレていた一因であると思います。 ですので、今回の件を反省をして、プロレスファンの方や関係者からも『一度、観にくるべき』というご意見に沿って、観に行きたいと思います」と今後のプロレス観戦を約束した。

　最後に「【お願い】」とタイトルをつけ、「①お勧めがあれば、ぜひコメント欄に書き込んで教えてください。②私の問題投稿に反応（当然、不快感や怒り）されたプロレスラーの方をご存じでしたら、教えてください。ツイッターになりますが、まずは謝罪をお伝えしたいと思います。宜しくお願いいたします。本当に申し訳ありませんでした！」と呼びかけた。

（よろず～ニュース編集部）"
