category,title,url,content
国内,元営業マンが「保育園」に再就職　未経験でも“即戦力”に　働くシニアの現場に密着,https://news.yahoo.co.jp/articles/dca752a22cf7c804c5d298a8474fe51eb9ad2d12,"定年退職後の再就職を支援する東京都主催の就活イベントには、300人以上が参加しました。【画像】元営業マンが「保育園」に再就職　未経験でも“即戦力”に　働くシニアの現場に密着今、働きたいシニアが急増しています。面接の様子をのぞいてみると、独特なアピールをする人も見られました。

　また、未経験の職場で働くシニアを取材すると、それぞれ元職の知識や経験を生かしたスゴ技でピンチを乗り切っていました。"
国内,横浜Ｋアリーナ負傷女性「自分で刺した」虚偽報道で「自作自演」トレンド１位「よく自分の腹を」,https://news.yahoo.co.jp/articles/815569db62b707b8880dabcc663be605915628ba,"横浜市西区の音楽専用施設「Kアリーナ横浜」で負傷した女性の被害申告が虚偽だったと報じられた件をめぐって26日、X（旧ツイッター）の国内トレンドワードで「自作自演」が1位になった。【写真】事件現場「Kアリーナ横浜」23日午後、Kアリーナ横浜付近で女性が何者かに刺されたと119番通報があった。刃物のようなものが体に刺さったままの状態だった40代女性が「（同所での音楽）イベントに参加して外に出たら刺されていることに気付いた」という趣旨の説明をしたといい、神奈川県警では当初傷害容疑で犯人の行方を追っていた。

　しかし26日、県警が、刺されたとする女性の被害申告が虚偽だったと発表し、女性が自身で刺したという趣旨の供述をしていることが各メディアで一斉に報じられた。

　するとX上では「自作自演」というワードを使った、この件に関するさまざまな意見が相次いで書き込まれた。「かなり人騒がせな女性ですね…」「まさか自作自演だったとは…」「あんな大勢人が集まる会場にノーチェックで刃物を持ち込めることが怖いな」「よく自分の腹を刺せるな」「もしかして…とは思ってたけど」「痛い思いまでしてそんなことをする目的がわからない」などのコメントが寄せられ、「自作自演」がトレンドワードのトップとなった。"
国内,「子どもと暮らしたいのは、エゴでしょうか」障害のある母親へ乏しい支援　乳児院に預けざるを得ない女性たち、グループホームは同居想定せず,https://news.yahoo.co.jp/articles/bb43edcd50d264bee3f16bb2d35769a11a2f7464,知的障害や発達障害がある女性たちが子どもを産んだ場合、子育てでは厳しい現実が待っている。支援制度が整っていない上、周囲からも理解されず、サポートを十分受けられないケースがある。昨年、北海道のグループホームでは、結婚を希望する知的障害者が不妊処置を受けていた問題も明らかになった。「子どもと暮らしたいのは、私のエゴでしょうか」。やむなく子どもを乳児院に預けた２人の女性に思いを聞いた。（共同通信＝船木敬太）「２人きりで会ってはいけない」、知的障害を理由に強いられた〝約束〟　なぜ私たちだけ？特別支援学校高等部の７割が交際を禁止や制限
国内,医師偏在の解消を目的に始まった国立「地域枠」、卒業生の５％弱はルールより早く流出,https://news.yahoo.co.jp/articles/cc13a67a5589f85ed4276ea192e6a6e9e26421b8,国立大学の約６割が入試制度で地元に就職することなどを条件にした「地域枠」を設けていることが、読売新聞の調査でわかった。「地域枠」は、若者の流出を食い止めたい地元と、優秀な学生を確保したい大学の思惑が一致した結果といえる。中でも地方で人材不足が課題となっている医学部と教育学部については、各大学とその地元で様々な工夫や努力がみられる。（北海道支社　宮下悠樹）
国内,便器に顔を突っ込み、素手で2時間…トイレを磨き、心も磨く？「便教会」とは 「教育効果に疑問」「時代錯誤」と批判の声も,https://news.yahoo.co.jp/articles/526c178321d0edfee6ecf0bc527f42b5cc7e6343,19日、愛知県にある小学校に集まったのは、教員を目指す現役の大学生。開催されたのは、教員や教員を目指す学生がトイレ掃除を教わる研修会「便教会」だ。トイレを磨けば、心も磨ける――。すべての作業は素手で行う。コロナ以降は衛生面を考え、手袋着用も可能となったが、頭を便器に突っ込むくらい近づけ、2時間磨き続けるという。【映像】「便教会」素手でトイレを磨く様子
国内,「発達障害ではないか」SNSで他人を決めつける危険性　専門家が警鐘...言われた相手や当事者への影響とは,https://news.yahoo.co.jp/articles/783c5a91e35690ec0613d7bd09c1e26232e8c69f,"昨今、SNSで炎上の渦中にいる人などに対して「発達障害ではないか」「投稿にある言動は発達障害の特徴だ」などとする旨の書き込みがたびたび見られる。しかし、SNSの一部の投稿内容だけでは発達障害の傾向があるかどうかの判断はできず、一方的な決めつけに過ぎない。【画像】発達障害とはどんな障害？こうした決めつけの危険性について専門家は、実際の当事者が障害をオープンにして必要な支援を受けづらくなることを指摘し、「安易に発達障害の疑いがあるなどと言うべきではない」とした。

■発達障害を本人に伝えるかどうかはセンシティブな問題

　発達障害とは脳機能の発達に関係する障害の総称だ。厚生労働省のウェブサイトには、発達障害として広汎性発達障害（自閉症スペクトラム、ASD）、学習障害（LD）、注意欠陥多動性障害（ADHD）が紹介されており、ほかにも「我慢していても声が出たり体が動いてしまったりするチック、一般的に吃音と言われるような話し方なども、発達障害に含まれる」という。

　ネット・ゲーム依存の予防・回復支援サービス「MIRA-i（ミライ）」の公認心理師・臨床心理士の森山沙耶さんはJ-CASTニュースの取材に「最近、発達障害という言葉が一人歩きしていると感じます」とし、次のように見解を示した。

「発達障害の中には、ADHDやASD、LDなどいろいろなタイプがあり、その人それぞれの持つ特性は異なりますが、一括りに『発達障害』というラベリングとして広まってきてしまっています。しかし、（発達障害であるかどうかの）自己判断はできません。必要な検査などを受けて、医療機関で診断されるものです。例えば子どもの場合、親御さんと一緒に受診して検査をした結果、発達障害の傾向があると診断されたとして、それをご本人に言うかどうかはとてもデリケートな問題です。（発達障害の傾向があると伝えることで）伝え方やその人の受け取り方によってはさらに自信がなくなってしまうこともあります。逆に、強みや弱みをきちんと知ることで自己理解が深まり、必要な支援を受けやすくなることもあります。（発達障害を伝えるかどうかは）とてもセンシティブな問題なので、一般の人が数少ない言動や投稿から判断して、安易に発達障害の疑いがあるなどと言うべきではないと思います」"
国内,週後半は寒気の影響受けやすく　気温の変化大きい一週間　北日本や北陸は再び荒天のおそれ,https://news.yahoo.co.jp/articles/c70edcd385e449d661bafb0783249d7ad81a1ce9,この週末は強い寒気が流れ込んだため、北日本の日本海側を中心に一気に積雪が増えた所がある。週明けにかけて寒気は抜けていくため、北海道の雪や風もきょう（日）は次第におさまる見込み。また、雲に覆われて関東では気温が上がらず真冬のような寒さとなっているが、週明けは一転して平年を上回る陽気となりそうだ。ただ、水曜日ごろから冬型の気圧配置が続くため、寒気の影響を受けやすくなる。週末にかけて、気温はこの時季としては低くなり、晴れる太平洋側も12月下旬並みの寒さになる所がありそうだ。北陸や北日本の日本海側は再び荒れた天気となるおそれがある。
国内,スマホに「３億円当選しました」、電話するとカード型電子マネー購入と「裏側の英数字」求められる…５６万円被害,https://news.yahoo.co.jp/articles/84398c7cc6395fd79c46dff934f799fe01223d58,秋田県警大仙署は２４日、秋田県美郷町の６０歳代男性が５６万７０００円分の電子マネー利用権をだまし取られる特殊詐欺被害に遭ったと発表した。
国内,惜しまれつつ廃業の老舗和菓子　「誰かが継がねば」復活させた29歳,https://news.yahoo.co.jp/articles/8d81ed520aedcc29cedad2d5f44110299163e0c1,"◇浦瀬史帆（うらせ・しほ）さん（29）

　ホロホロとした口当たりと優しい甘さが特徴の「松葉ボーロ」が名物だった鳥取県岩美町の老舗和菓子店「伊藤一心堂」が今年４月、惜しまれながら廃業した。「人々の幸せを願って作られてきた縁起物のお菓子。町の名物として、誰かが引き継がなければ」。いったんは途絶えた銘菓の製法を店主から受け継ぎ、「松葉ぼうろ」として復活させた。【写真まとめ】全国各地のおもしろ自動販売機松葉ぼうろは小麦粉に卵、砂糖を加えて練った生地を、松葉をイメージして細長く切り分けて焼き上げる。美しい海岸線で知られる同町の浦富（うらどめ）海岸にある千貫松島の黒松にちなみ、縁結びや長寿を願う縁起物として親しまれてきた。

　同県八頭町の出身。進学で京都に出たが、Ｕターンして鳥取市内の食品製造会社に就職した。昨年１０月、学生時代に取得した栄養士の資格を生かそうと、思い切って起業。総菜や弁当、菓子を製造、販売する会社「サポートフードジャパン」を設立した。自宅近くの古い蔵を夫とリフォームし、工房にしている。

　大正時代に創業された伊藤一心堂の２代目店主、伊藤章忠さん（８６）が閉店を決めたことを偶然、知った。共通の知人の紹介で店を訪ねたところ、「やってみるか」と打診され、その場で引き受けた。「自分でいいのかという思いもあったが、歴史のあるお菓子作りに携われるのはうれしい。店には弟子入り志願も何度かあったが、いつも断ってきたそう。食を通じて地元や社会に貢献したいという思いをくんでもらえたのかな」

　製法を学び、試作を重ねること３カ月。「サクッとした食感を再現するための感覚をつかむのが難しかった。材料がシンプルなので、その日の気温や湿度で仕上がりが違ってくる。少しでもお父さん（伊藤さん）の味に近づけるように、丁寧に作っています」

　菓子作りは子供のころから好きだった。「ケーキやクッキーを焼いて、家族が喜んでくれる顔が喜び。それが仕事の原点になっている」という。

　「松葉ぼうろ」（１袋６５０円）は鳥取県内のスーパーや道の駅、土産物店などで販売中。復活を知った首都圏のスーパーからも問い合わせが寄せられている。「一人でやっているので、手が回らない（笑）。増産のための設備を整えて、雇用もしていきたい。子供からお年寄りまで、国籍や年齢、性別を問わず人の幸せを願える商品を作れて、すごく気持ちがいいです」とにこやかに話した。【山田泰正】"
国内,Kアリーナ横浜で刺され重傷の女性　「足が震えて…」目撃証言も,https://news.yahoo.co.jp/articles/4c7299014ac99308e82208b5f44f29ef51c93f5e,"23日午後5時45分ごろ、横浜市西区みなとみらい6の音楽専用アリーナ「Kアリーナ横浜」のスタッフから、「40代ぐらいの女性が何者かに刺されたようだ」と119番があった。横浜市消防局によると、女性は重傷の模様で病院に搬送された。【地図】現場となったKアリーナ横浜の場所はKアリーナのホームページによると、この日は午後2時から歌手で俳優の山下智久さんら複数のミュージシャンが出演するライブイベントが開催されていた。当時、アリーナの外にいたという男性は「白い布を羽織った女性が、椅子に座っていた。足が震えていたように見えた。間もなく警察が集まってきて、女性はすぐに搬送された」と話した。

　Kアリーナ横浜は9月、JR横浜駅から東に約800メートルのみなとみらい地区にオープンした。約2万人を収容できる。【牧野大輔、岡正勝】"
国内,「自分で刺した」Kアリーナ横浜で“刺された事件” 女性の自作自演,https://news.yahoo.co.jp/articles/903f072be720852434279abee82f0cfd12637641,"横浜市の音楽専用アリーナで、女性が腹を刺された状態で見つかり「事件」とされていたのは、女性の自作自演だったことが分かりました。【映像】Kアリーナ横浜""傷害事件"" 女性の自作自演23日の夕方、横浜市西区の「Kアリーナ横浜」近くで48歳の女性が腹部に刃物が刺さった状態で見つかり、音楽イベントが終わった直後だった現場は一時騒然となりました。女性は全治2週間の軽傷でした。

　しかし目撃者や逃走した人物が確認できないことなどから、警察が本人や一緒にいた夫からさらに話を聞くと、女性は「自分で刺した」と認めたということです。女性は「大阪から来た」と話していて、警察は詳しい経緯を調べています。（ANNニュース）"
国内,メーガン妃、長男妊娠中に「肌の色を問題視した人物は２人」スコビー氏暴露本で明かされる,https://news.yahoo.co.jp/articles/a99f9aeff220fe802fdaba3ea2f8ff05dfb84bce,"英王室を2020年に離脱したヘンリー王子（39）の妻メーガン妃（42）が、21年に出演した米CBSテレビのインタビュー番組で長男アーチー王子（4）を妊娠中に「生まれてくる子供の肌の色を懸念した人物がいた」と発言して波紋を広げた件で、肌の色を問題視した人物は2人いたと、28日に出版される英王室に関する暴露本「エンドゲーム」で明かされていることが分かった。【写真】ヘンリー王子とメーガン妃にだっこされるアーチー君英サン紙などが、王子夫妻の応援団とされる英王室伝記作家オミッド・スコビー氏が新たな暴露本の中で、妃の衝撃的な告白について「1人は王室メンバーで、もう一人は家族の一員または親戚を含む家族」であると明かしていると報じた。

　妃が王室での人種差別を暴露したことを受け、発言者が誰なのかさまざまな臆測が飛び交う中、インタビュアーを務めたオプラ・ウィンフリーは「名前は明かされなかったものの、エリザベス女王や祖父フィリップ殿下ではない」と説明していた。

　報道によると、スコビー氏は発言者が誰なのか知っているものの、「英国の法律により、それが誰であるか明かすことを禁じられている」と主張しており、著書の中で2人の名前は公にしていないという。妃は、21年に当時皇太子だったチャールズ国王に宛てて「ロイヤルファミリーの中に無意識の偏見がある」と書いた私信を送ったと報じられていたが、サン紙によると妃はその中で差別的発言をした2人の名前も伝えていたという。

　当時、エリザベス女王は妃の告発を受け、人種問題について懸念を示しつつ「いくつかの記憶は異なるかもしれませんが、非常に深刻に受け止めています」と声明を出し、家族として個人的に対処すると述べていた。一方、ウィリアム皇太子（当時王子）は、「私たちは人種差別的な家族ではない」と強い言葉で反論していた。

　王子夫妻の王室離脱を追った伝記「自由を求めて」を共著していることで知られるスコビー氏は、「エンドゲーム」の内容を巡って夫妻が深く関与しているとの報道や夫妻との親しい関係を否定している。（ロサンゼルス＝千歳香奈子通信員）"
