category,title,url,content
国内,大麻グミ騒動　「CBDグミ」販売元が訴え「味覚糖製造、安全」「HHCHとは大きく異なる…大変迷惑」,https://news.yahoo.co.jp/articles/0d6871d0b6f25eedba30fd1718999c5e633ab8c5,"大麻草の成熟した茎や種子のみから抽出・製造されたCBD（カンナビジオール）を含有した「CBDグミ」を販売する「ワンインチ」の柴田耕佑社長が18日までに自身のX（旧ツイッター）を更新。「大麻グミ」を食べた人が体調不良を訴えている騒動に関連し、同社の「CBDグミ」は安全と訴えた。

　東京都小金井市と府中市にまたがる都立武蔵野公園で開催された「武蔵野はらっぱ祭り」で、来場した成人男性が配った「グミ」を食べた10～50代の男女5人が嘔吐（おうと）などの体調不良を訴えて病院に搬送されていた。搬送された5人は、いずれも軽症。捜査関係者によると、男性は任意聴取に「自分も食べていたし、気分が良くなるのでみんなに食べてほしかった」と説明している。「グミ」は袋にHHCH（ヘキサヒドロカンナビヘキソール）と記載があった。

　柴田氏は投稿で「昨今の『大麻グミ』でメディア等から『ワンインチのグミは大丈夫なのか？』と問い合わせをいただいております。改めて説明させていただきますが、ワンインチが販売しているグミは味覚糖が製造し、我々が販売しる正式に安全なCBDグミです」（原文ママ）とし、製菓大手の味覚糖が製造しており安全であるとした。

　「CBDは今回報道されている『大麻グミ』、つまり合成された化合物であるHHCHとは大きく異なる成分です。CBDは精神作用がなく、安全性も認められ食品として正式に認められている成分です。今回、『大麻グミ』として報じられたことで、HHCHという準危険ドラッグ（いずれ指定薬物として規制されるであろう成分）と、合法であるCBDとが混合されて報じられています。メディアにおいてもきちんとその辺りの区分けがなく報じられていることもあり、我々としては大変迷惑をしています」（原文ママ）と訴えた。

　「現在、戦後最大の大麻取締法改正を審議している真っ只中で大変大事な時期です。これからCBDを業界全体として健全にしていこうという矢先にこのような状況になり大変残念です。メディアの皆様におかれましては、きちんと合法なものと、脱法ドラッグであるものとを分けて報じていただきたい。我々としては、これまでも、そしてこれからも、法に則り、遵法意識高く、適切にCBDを拡げていくよう邁進さていきます。何卒ご理解のほどよろしくお願い致します」（原文ママ）と記した。

　CBDについて、厚生労働省地方厚生局麻薬取締部は公式サイトで「製品については、大麻取締法上の『大麻』に該当しませんが、当該製品を輸入する前に、麻薬取締部においてその該否を確認しております」としており、大麻には該当しないという認識を公表している。"
国内,“皇族数の確保”が待ったなしの状態　「皇位継承策」懇談会が初会合　女性皇族“結婚後も身分保持案”浮上も課題山積,https://news.yahoo.co.jp/articles/a63087423c5c2158b56ee197f2a563859d2c369a,17日、自民党は安定的な皇位継承策などを検討するため、麻生副総裁をトップとする新たな組織の初会合を開いた。政府の有識者会議は、皇族数の確保の案として2つを示した。【画像】皇位継承順位1位の秋篠宮さま、2位の悠仁さま、3位の常陸宮さま
国内,「大麻グミ」販売会社社長「違法ではなく今後も販売を継続」…体調不良者には「遺憾だ」,https://news.yahoo.co.jp/articles/b37e3396d826b20b20be24fffc035e22d4683080,大麻に似た成分が含まれたとみられるグミを食べ、体調不良を訴える人が相次いでいる問題を受け、武見厚生労働相は１７日の閣議後記者会見で、「鑑定で薬物が特定されれば、速やかに指定薬物に指定し、所持や使用、流通の禁止を検討する」と述べた。グミを製造・販売する大阪市北区の食品製造販売会社「ＷＷＥ」の松本大輔社長（３９）は１７日、大阪市内で報道陣の取材に応じ、「違法ではなく、今後も継続して販売する」と述べた。【写真】大麻入りのブラウニーやスナック菓子。ＳＮＳなどを通じて売買されている
国内,2羽のかわいいカワセミが並んで背伸び→実は驚きの理由があった！縄張り争いで威嚇し合う貴重な映像にSNS騒然「初めて見た！」,https://news.yahoo.co.jp/articles/8f8cee9cc5de5eff1303bc06540e7cd0b1c808c9,尻尾を激しく振ったり、普段とは違う声で叫んでみたりと、実に様々なスタイルがある“動物たちの威嚇”行為。今回ご紹介するのは、美しい体色が印象的な鳥・カワセミによる、なんとも不思議な“威嚇”の模様だ。【映像】威嚇し合う2羽のカワセミ
国内,「大麻グミ」から検出のHHCH、22日にも指定薬物に,https://news.yahoo.co.jp/articles/6e8b6b050fbc707f3ba77d2c2a235285e7989611,"大麻のような成分が含まれたグミを食べた人が体調不良となっている問題で、厚生労働省は20日、大麻由来成分に似せた合成化合物「HHCH」（ヘキサヒドロカンナビヘキソール）を22日にも医薬品医療機器法（薬機法）の指定薬物に指定すると明らかにした。早ければ12月2日から所持や使用、流通が禁止される。【写真】「大麻グミ」見た目はどんなの？厚労省の麻薬取締部は17日、薬機法に基づき、東京都内と大阪市内のグミ販売店計5店舗に立ち入り検査を実施した。そのうち、都内の1店舗でグミが見つかり、成分を調べた結果、グミからHHCHを検出した。

　これを受け、厚労省は21日に専門家部会を開く予定で、了承が得られればHHCHを指定薬物にする。武見敬三厚労相は20日の閣議後記者会見で「『大麻グミ』と称するものについては危険ですので、摂取しないよう国民に注意喚起したい」と述べた。

　都内では11月に入り、祭りや電車内でグミを食べた人が体調不良を訴える騒動が3件あり、計11人が救急搬送された。大阪府内でも十数人が搬送されている。【添島香苗】"
国内,女性起こしたら“痴漢扱い”　動画がSNSで反響…冤罪被害の恐怖　「男性専用車両を」,https://news.yahoo.co.jp/articles/93c15ff8683a2f1c3bd5b7b1a4f7f61d92bd587d,今、「痴漢冤罪（えんざい）」を題材とした動画がSNS上で大きな反響を呼んでいます。都電では、痴漢冤罪被害などを訴える、一日限定の男性限定車両も登場しました。【画像】女性起こしたら“痴漢扱い”　動画がSNSで反響…冤罪被害の恐怖　「男性専用車両を」
国内,橋下弁護士　羽生結弦さん離婚「周りの環境で離婚は最悪。誰なんだろう、この周りは」ファンなら幸せ望む,https://news.yahoo.co.jp/articles/b3e1931d5f2e308927e613508bb0f42aed19ed5d,"１８日のカンテレ「ＬＩＶＥコネクト！」では、フィギュアスケート冬季五輪２連覇の羽生結弦さんが８月に結婚公表した一般女性との離婚を発表した件を伝えた。【写真】羽生結弦さんの発表文面　最悪の文言が赤裸々に記される羽生さんの発表文面を伝え、コメンテーターで出演した橋下徹弁護士は「周りの環境で離婚せざるを得ないというのは最悪」と指摘した。

　羽生さんは文面で「誹謗中傷やストーカー行為、許可のない取材や報道」があったと記している。

　橋下氏は「誰なんだろう、この周りというのは。羽生さんが幸せになってくれることが、ファンの本来の望みだと思う」と述べた。

　沢松奈生子さんは「秘密にされると余計に知りたくなるという方も多いのも事実で、ご本人たちも過熱することも考えておられたと思いますが、生活ができないくらいのことが起きてしまったのは、気の毒で仕方ないです」と語った。"
国内,2週間天気　小春日和一転　週末は年末の寒さ　降雪量が多くなる恐れ　早めの冬支度を,https://news.yahoo.co.jp/articles/dde7448c2596be9a6ebc6508b4fe4143c9ee7ce1,この先、あと数日は小春日和が続きますが、一転して週末には一気に年末頃の寒さがやってきそうです。北海道や東北、北陸など日本海側では大荒れの天気になるでしょう。降雪量が多くなる恐れも。冬支度は早めにしておいたほうが良さそうです。
国内,女性とホテル行く約束した直後…41歳男性が6人程の男に取り囲まれ「俺のきょうだいだ」殴られ現金等奪われる,https://news.yahoo.co.jp/articles/ee69019ed334b5134588e73b11ede4939de92e65,"19日夜、名古屋市東区で男性が男らに顔などを殴られ、現金6千円などを奪われました。警察は強盗致傷事件として捜査しています。【動画で見る】女性とホテル行く約束した直後…41歳男性が6人程の男に取り囲まれ「俺のきょうだいだ」殴られ現金等奪われる19日午後9時すぎ、名古屋市東区東桜の栄公園近くの路上で、SNSで知り合った女性と会うために訪れた瑞穂区に住む派遣社員の男性(41)が6人程の若い男に取り囲まれました。

　男らは「俺のきょうだいだ」などと言って、男性の顔などを殴ったうえ現金およそ6千円と携帯電話1台を奪って逃げました。男性は顔や脇腹に軽いケガをしました。

　警察によりますと、被害に遭った男性は女性と公園で待ち合わせをして、一緒にホテルに行く約束をした後、一旦離れた際に男らに暴行を受けたということです。

　警察は強盗致傷事件として逃げた男らの行方を追っています。"
国内,【リニア】声を聞く姿勢はどこに?川勝知事が危惧する発生土置き場…実は“地権者”が提案した場所であることが判明,https://news.yahoo.co.jp/articles/94d48c658fd11ebc5d6e89e45d2da9df240fa1aa,いまだ着工できていないリニア中央新幹線の静岡工区。静岡県が問題視しているのは主に大井川の水資源への影響と南アルプスの自然や生物への影響だが、ここに来て第3の問題として持ち出しているのが発生土置き場だ。【画像】県が難色を示す発生土置き場の候補地　しかし…
国内,岸田内閣支持率21％　旧民主・菅政権以来の水準　毎日新聞世論調査,https://news.yahoo.co.jp/articles/b5c40476f29d20b63e4403ef26fdc55ac3dfc417,"毎日新聞は18、19の両日、全国世論調査を実施した。岸田内閣の支持率は21％。これまで岸田内閣としては最低タイだった10月14、15日実施の前回調査（25％）から4ポイント下落し、過去最低を更新した。調査方法が異なるため単純比較はできないが、歴代政権で支持率21％は旧民主党・菅直人政権末期の2011年8月（15％）以来の低い水準となる。不支持率は10月調査比6ポイント上昇の74％。岸田内閣としては過去最高で、不支持率が70％台となるのは麻生内閣時代の09年2月（73％）以来、14年9カ月ぶり。【グラフ】内閣支持率、6月に急落　続く下降傾向総合経済対策に盛り込まれた所得税・住民税の1人当たり計4万円減税への厳しい評価や、副大臣、政務官の相次ぐ辞任が影響した可能性がある。

　年代別の内閣支持率は、70歳以上は3割強だった一方、18～29歳、30代、40代、50代、60代は1割台にとどまった。

　所得税・住民税減税を「評価しない」と答えた人は66％に上り、「評価する」の22％を大きく上回った。低所得世帯向けに7万円を給付する方針も「評価しない」が60％で、「評価する」は30％にとどまった。

　9月の内閣改造後、東京都江東区長選を巡る公職選挙法違反事件に関与したとして柿沢未途副法相が辞任するなど、計3人の副大臣、政務官が交代した。首相の任命責任について「大いに責任がある」と答えた人は56％、「ある程度責任がある」は30％で、計86％の人が責任があると回答した。「あまり責任はない」は8％、「全く責任はない」は3％だった。

　岸田文雄首相にいつまで首相を続けてほしいと思うか聞いたところ、最多は「早く辞めてほしい」の55％だった。「来年9月の自民党総裁任期まで」は28％で、「できるだけ長く続けてほしい」は8％にとどまった。「わからない」は9％。同じ質問をした9月調査時に比べ、「早く辞めて」は4ポイント上昇、「できるだけ長く」は4ポイント下落した。

　政党支持率は、自民党24％（前回23％）▽日本維新の会14％（同13％）▽立憲民主党9％（同11％）▽れいわ新選組7％（同5％）▽共産党6％（同4％）▽国民民主党5％（同5％）▽公明党3％（同4％）▽参政党2％（同3％）――などで、「支持政党はない」と答えた無党派層は26％（同27％）だった。

　調査は、携帯電話のショートメッセージサービス（SMS）機能を使う方式と、固定電話で自動音声の質問に答えてもらう方式を組み合わせ、携帯471件・固定561件の有効回答を得た。【小田中大】"
国内,傷病者を乗せた“救急車”に乗用車が追突　搬送先の病院を探すため路肩で停車中に　傷病者は別の救急車で搬送,https://news.yahoo.co.jp/articles/1a69058cb99d44958df421b5563075ded3a169eb,"20日午前、名古屋市北区で、傷病者が乗った救急車に乗用車が追突する事故がありました。【写真を見る】傷病者を乗せた“救急車”に乗用車が追突　搬送先の病院を探すため路肩で停車中に　傷病者は別の救急車で搬送消防や警察によりますと、20日午前9時半ごろ、北区平安2丁目の片側三車線の名古屋環状線の路肩で、救急車が停車していたところに乗用車が追突しました。

救急車は傷病者を収容したところで、搬送先の病院を探している最中でした。

傷病者は別の救急車で搬送されたということで、消防はこの事故による傷病者への影響はないとしています。

この事故によるけが人はいませんでした。

事故にあった救急車は「ブルーエイト」と呼ばれ、搬送依頼が集中する昼間に稼働する車両として名古屋市がことし5月に導入した新型の車両でした。"
国内,谷川浩司十七世名人、期待する全国規模の将棋熱「47都道府県に最低1人は棋士を」／将棋・ABEMA地域対抗戦,https://news.yahoo.co.jp/articles/3f246fce28ac0a1559478f0dbb7664e982d47eec,"天才棋士の大活躍によって、日本中で「将棋」が語られる機会がこの数年で飛躍的に増えた。谷川浩司十七世名人（61）も、藤井聡太竜王・名人（王位、叡王、王座、棋王、王将、棋聖、21）に破られるまで、最年少名人の記録を持ち続けるなど、昭和・平成・令和と将棋界の人気を支えてきた一人。今の盛り上がりには目を細めるばかりだ。過去には日本将棋連盟会長も務めた名棋士だが、年明けから始まる「ABEMA地域対抗戦 inspired by 羽生善治」をきっかけに、「47都道府県に最低1人は棋士を」という夢が叶うことを願っている。【映像】地域対抗戦・8人の監督インタビュー将棋を通して地域を活性化しようというのは、現会長・羽生善治九段（53）が就任直後に語った大きな目標。6月の就任から半年ほどで、今回の地域対抗戦にたどり着いた。会長として将棋界全体のことを見渡していた時期もある谷川十七世名人だけに「棋士は対局があるので東京・大阪近辺に住まいを構えることが多いですが、やはり出身というのは全国各地。ファンも地元の方が応援してくださるのがとても大きいので、こういう企画は本当にありがたいです」と歓迎している。

　谷川十七世名人は兵庫県出身。将棋の盛んな地域であり教室も将棋大会も多かった。将棋会館のある大阪府と隣県ということもあり、谷川少年にとっては恵まれた環境だった。プロの将棋界を見ると、かつてはやはり東京都の将棋会館を中心とした関東所属の棋士が優勢だったが「ここ15年くらいは奨励会の三段リーグからも、毎年4人のうち2人ぐらい関西から棋士になっている。非常に人数も増えまして、トップ棋士も互角に戦えるようになってきています」と、東高西低も昔の話といった勢いだ。

　以前は地域によって将棋の情報格差もあった。対戦相手も強い棋士になる前段階から、強い者が集まる場所、そうでない場所の違いも出ていた。ただ近年では将棋ソフト（AI）の活用やネット対戦で全国どこでも誰とでも指せる状況で、地域格差はどんどんと減っている。「どこにいても、奨励会の試験を受けられる位の実力を身につけられるようになったことは、とてもいいことです」と、各地で埋もれていた才能が見つかっていく状況は実に喜ばしい。

　今回、谷川十七世名人は、関西A（兵庫・京都・滋賀）の監督を任された。意識するチームとしては「近畿が2つに分かれましたが、関東も2つ。そちらの2チームも（出身の）棋士の人数が多いので、レベルも高いし、意識もします」とし、「また中部には1人スーパースターがいますので」と、愛知県出身の藤井竜王・名人が入る見込みの中部（静岡・愛知・岐阜・三重・山梨・長野・石川・富山・福井・新潟）にも注目した。本大会に向けて、地域を盛り上げるような企画が、開幕までにいろいろと行われることにもなっている。「地域のチームをファンの方が応援していただくことによって、活性化につながるといいですね」。2023年、谷川十七世名人の好きなプロ野球では、ファンである阪神が優勝、しかもオリックスとの「関西対決」となった日本シリーズが大いに盛り上がった。この熱を、今度は将棋に持ってくる。

◆ABEMA地域対抗戦 inspired by 羽生善治　全国を8ブロックに分けた「地域チーム」によって競う団体戦。試合には監督とチームから選ばれた出場登録棋士の4人の計5人が参加可能。試合は5本先取の九番勝負で行われ、対局は持ち時間5分、1手指すごとに5秒加算のフィッシャールール。試合は1試合以上出場する「先発棋士」と、チームが3敗してから途中交代できる「控え棋士」に分かれ、勝った棋士は次局にも出場する。先発棋士は1人目から順に3人目まで出場し、また1人目に戻る。途中交代し試合を離れた棋士の再出場は不可。大会は2つの予選リーグに4チームずつ分かれ、変則トーナメントで2勝すると本戦進出。ベスト4となる本戦は通常のトーナメント戦。
（ABEMA／将棋チャンネルより）"
