category,title,url,content
国内,【また逮捕】「越えてはいけない一線を越えた」覚醒剤持参をそそのかす “私人逮捕系YouTuber” 「ガッツch」活動を共にした友人語る,https://news.yahoo.co.jp/articles/ee9e97e1145961920034940655112097f8867211,"11月20日、警視庁は“私人逮捕系YouTuber”として活動していた中島蓮こと今野蓮容疑者（30）と、動画の共同制作者とみられる「みっちー」こと奥村路丈容疑者（28）を逮捕しました。【画像】中島容疑者と共にYouTube動画に出演していた、自称・犯罪撲滅活動家のフナイム氏中島容疑者らは、薬物所持の逮捕現場を撮影するために他人をそそのかし、覚醒剤を買ってこさせた疑いが持たれています。

なぜ、“私人逮捕”を行っていた側が、皮肉にも公権力に逮捕される事態になったのか。「めざまし8」は、その友人を取材しました。"
国内,出番だぞ！小泉進次郎総理説…地獄の岸田政権、支持率21%で岸田オロシ開始！なぜかフランスでも人気の政界プリンス,https://news.yahoo.co.jp/articles/bef6ebd189990c34045f1964164c1de6a0055607,"時事通信の11月の世論調査によると、岸田内閣の支持率は前月比5．0ポイント減の21．3％となり、12年の自民党政権復帰後の最低を記録した。年内の解散もなくなったことで、そろそろ自民党内には「岸田おろし」が始まってもおかしくなさそうな気配だ。

　しかし、次の総理は誰なのか。9月13日、14日に日本経済新聞社とテレビ東京が実施した緊急世論調査では、「次の自民党総裁にふさわしい人」は小泉進次郎元環境相が16%で首位に立ったという。東京電力福島第1原発の処理水の海洋放出後、その安全性を自らサーフィンすることでアピールしたことが国民に好感を持って受け止められたためだろうか。

　フランス哲学者の福田肇氏によれば、「意外かもしれないが、実は小泉進次郎氏はフランスでも人気がある」というーー。"
国内,小沢一郎氏、松野官房長官の“定型”コメントに痛烈「中身理解せず言葉繰り返すオウムみたい」,https://news.yahoo.co.jp/articles/4317c6c8572dc667978862757e22d45dded9f24a,"立憲民主党の小沢一郎衆院議員は21日、自身のX（旧ツイッター）を更新。岸田内閣の支持率低迷に対する松野博一官房長官のコメントに対し、痛烈に批判した。【写真】痛烈批判を受けた松野官房長官小沢氏は、各世論調査で内閣支持率が低迷していることに対し、松野氏が20日の会見で「真摯に受け止める」と話したなどとする報道を引用。「『真摯に受け止める』『お答えを差し控える』『適切と考えている』『ご指摘の事実は無い』『批判は当たらない』『理解を得るべく、しっかり説明してまいりたい』『検討を加速する』。この官房長官は、中身を理解せず言葉を繰り返すオウムみたいなもの。国民を馬鹿にしている」と厳しく指摘した。

　また、別の投稿で小沢氏は「岸田内閣は目の前で家が火事で燃えているのに火を消すこともなく、のんきに庭で噴水の工事を始めたり、火事が収まった後の豪華旅行計画をたてたりしているようなもの。頓珍漢をこえて狂っている。今回の補正予算などは物価高対策に名を借りた利権拡大のオンパレード。自民党＝利権。即刻叩き壊す必要」ともつづった。

　これらの投稿に対し「全然感情というか個人の『顔』のようなものが感じられない」「ウワベだけ、口先だけのポリティックス！中身が無い」「この態度がまかり通る事自体が異常」などのコメントが寄せられている。"
国内,全国最高齢の８９歳町長、１０選出馬を一転見送りへ　２２日に表明,https://news.yahoo.co.jp/articles/caa36305d0a0dd9bfcd545a5d868b21aaff0a002,"新潟県出雲崎町の小林則幸町長（８９）が任期満了に伴う来年１月の町長選に出馬しない方針を固めたことが２１日、分かった。小林氏は全国最高齢の自治体の首長。今年７月には１０選を目指し出馬を目指すと公言していたが、今月２２日に記者会見を開き、不出馬方針を表明する。

小林氏は出雲崎町議を経て昭和６３年２月、初当選した。当時は５４歳。現在は９期目で３５年以上、町長を務めている。不出馬の理由については、他にも出馬を模索する動きが複数あり、町政の混乱を招くのを避けるためだと周囲に説明している。

小林氏は今年７月、記者団に「町民各位の真実の声を受け止め、馬齢にムチを打ちながら『よし挑戦する』ということだ」と語り、１０選を目指す意向を示していた。ただ、小林氏は今年１２月に９０歳になる。体調不安説については「大腸がんもいろいろやったが、しっかりケアしている。医師に『全く心配ない』とお墨付きをもらった」と打ち消した。「おごりなどがあれば（多選批判も）話題になる。そういうものは全くない。４年間最後の力を振り絞って締めくくりしたい」と力強く語っていた。"
国内,おにぎり専門店が続々「あまりにおいしい」…海外でもヘルシーさで注目,https://news.yahoo.co.jp/articles/92011a88d869f00fb1f42782ffb43c102adda288,おにぎりに熱い視線が注がれている。コロナ禍による持ち帰り需要の増加で、専門店の出店が相次ぐ。健康志向の外国人からの人気も高く、海外進出の動きも活発化。国内のコメ消費が低迷する中、日本の「ソウルフード」が新たな需要を掘り起こしている。（蛭川裕太）【図】１世帯あたりの「おにぎり類」支出、このように推移している
国内,市川猿之助被告の執行猶予付き有罪判決確定,https://news.yahoo.co.jp/articles/2b91e782df7fe15150d8f777dfc9bf6ec98a0f7e,東京地裁は21日、両親の自殺を手助けしたとして自殺ほう助の罪に問われた歌舞伎俳優市川猿之助被告（47）を懲役3年、執行猶予5年とした判決が確定したと明らかにした。20日付。
国内,江川紹子さん、羽生結弦さん離婚発表の『モヤモヤ3つ』を考察　「苦しめているのは、誰のどういう行為なのか」,https://news.yahoo.co.jp/articles/818dbd9bf7992bd4c561e22d43b7de8e36249096,"ジャーナリストの江川紹子さんが２０日、投稿サイトの「ｎｏｔｅ」を新規投稿。フィギュアスケート男子で五輪２連覇を達成した羽生結弦さんの離婚発表を巡るすっきりしない点を「モヤモヤ３つ」と題して考察した。

　最初の「誰が、何をしたのか」については「羽生さんのメッセージによれば、『様々なメディア媒体』による『誹謗中傷やストーカー行為』と『許可のない取材や報道』が問題なのだという」と記した。

　「メディア媒体」との表現を使っていることには「もっぱらテレビや週刊誌などの取材を問題視するなら、『マスコミ』『マスメディア』と言っただろう。わざわざ、こういう表現をしたのは、むしろＹｏｕＴｕｂｅを含むＳＮＳでの発信を問題にしたかったのかもしれない。いずれにしろ、はっきりしない」と推察した。

　さらに「また、『誹謗中傷やストーカー行為』と『許可のない取材や報道』を並列させているのも、状況を分かりにくくさせている。『ストーカー行為』はともかく、『誹謗中傷』と『取材や報道』とは相当に乖離がある。羽生さんを苦しめているのは、誰のどういう行為なのだろうか」とおもんぱかった。その上で「行き過ぎた『加害』をしたメディアについては、その名称を具体的行為とともに明らかにした方がよいのではないか」と私見を交えた。

　このほか残りの２点について「取材・報道に『許可』は必要か」「プロの力を借りよう」を掲げ、それぞれ持論を展開。「羽生さんの場合は、結婚の事実は伝えたいが、妻となった女性については一切触れてほしくなかったのだろう。ただ、これだけのスターだ。国民栄誉賞も受賞しており、ただの一私人とは言えない」などとつづった。"
国内,宝塚演出家・植田景子氏、劇団員の急死「報道が真実を見えなくしている」と批判　賛否沸騰,https://news.yahoo.co.jp/articles/7eff3fdca6cb127a9ef58cd8acccd926d9d22d1a,"宝塚歌劇団の劇団員の女性（２５）が急死した問題で、同団の演出家・植田景子氏が、自身のインスタグラムを更新し、「報道が真実を見えなくしている」と、メディア批判を展開した。植田氏はテレビ画面に「報道禍」と記された画像を添え、「見えているのは、私の周りにあるリアルではなく、メディアによって脚色された上部の虚構」とも書き込んだ。ＳＮＳ（交流サイト）では宝塚の現役演出家の発言に賛否が渦巻いている。【表でみる】女性が急死する直前の主な１日のスケジュール投稿は、歌劇団による調査報告書の記者会見後に行われた。植田氏は、「テレビの中での出来事だったのに、突然、自分の周りで起きている出来事がテレビの中で語られている」と報道への違和感を吐露。さらに「事実でない事が、さも事実のように世の中に広がっていく怖さと、何も言えない無力感…。週刊誌が掲載した文言そのままに、事実に反する内容を、テレビや新聞が平気で報道している事に寒気がする」と批判し、事実に基づかない報道が連鎖していると訴えている。

植田氏は宝塚歌劇団初の女性演出家で、平成１０年に演出家としてデビューした。繊細な心理描写で知られ、２３年「クラシコ・イタリアーノ－最高の男の仕立て方－」で第６６回文化庁芸術祭賞優秀賞するなど、評価が高い。

こうした歌劇団内部からの発言に対し、ＳＮＳには「自分はパワハラもいじめも宝塚で受けたことはないという認識」（元男役ＯＧ）と賛同するコメントが寄せられた。「とても勇気ある投稿」「週刊誌こそ、罪を問われるべき」など、ファンの書き込みも相次いだ。

一方で、投稿では急死した劇団員への言及がない。歌劇団の調査と遺族の主張が食い違っている段階での発言でもあり、「植田先生や声をあげているＯＧさん達が仰る世界のままなら命が消えることは無かったはず」「亡くなるべきでもない人が亡くなってしまったという事をもしかしたら忘れてはいないかと？」などの苦言も寄せられた。"
国内,佳子さま着用ブルゾン爆売れ　ネット専売4790円　再販も即完売…プライベートで購入？,https://news.yahoo.co.jp/articles/7e5cbb0c9153657c7cd59f4d26380f72fadd3c8c,秋篠宮家の次女・佳子さまがペルー訪問中に着ていたブルゾンに注文が殺到しています。メーカーの担当者も「驚き」と語りました。【画像】佳子さま着用ブルゾン爆売れ　ネット専売4790円　再販も即完売…プライベートで購入?
国内,マフィン食中毒騒動、インスタなどSNSのアカウント軒並み削除で批判再燃「もはや再起不能」「単なる証拠隠滅」,https://news.yahoo.co.jp/articles/06c5499e1d9f43a3cc936cb858d234fe2e045339,"東京のイベントで販売されたマフィンが原因で食中毒を引き起こし、自主回収対象となった問題で、販売した東京都内の店がＳＮＳのアカウントを削除し、批判が再燃している。◆回収対象などを記載している厚労省のページ【写真】同店は１４日にインスタグラムで騒動を謝罪。その後もＸやインスタグラムで自主回収の方法を案内したが、その方法が当初、レターパックで商品を返送する指示だったため、「生ものを送れない」などと混乱や非難を招き、炎上状態が加速した。

　当初、店のＳＮＳでは、これまでの出展や製作の様子の投稿が閲覧できたが騒動後、次第に投稿は削除され、回収方法の投稿のみに。２１日までにはインスタグラム、Ｘ、店のサイト、ブログ自体が軒並み削除された。

　この実態にネット上では批判が再燃。「ＳＮＳアカウント削除して逃げの姿勢になったのか」「もはや再起不能」「アカウント消しても意味ないのに　単なる証拠隠滅と思われても仕方がない」など非難の声が多くあがっている。

　同店は今月１１、１２日に開かれていた「デザインフェスタ」に出店。販売したマフィンを食べた客が腹痛などの体調不良を訴え、１６日、厚労省から重篤な危険被害が生じる危険性が最も高い「ＣＬＡＳＳ　Ｉ」と認定された。"
国内,「ガッツch」運営“私人逮捕系”YouTuberら “覚醒剤”男に何度も連絡　女性装い「覚醒剤使って性行為をしよう」など誘う,https://news.yahoo.co.jp/articles/6d33c2b1bcad8f30fdbf82d8af43a12add26b692,"”私人逮捕系YouTuber”2人が、別の男に覚醒剤を持って来させた疑いで逮捕された事件で、2人は、1週間前から何度も男を唆すなど、計画的な犯行だったことがわかった。【画像】「ガッツch」を運営する中島蓮こと今野蓮容疑者（30）「ガッツch」を運営する中島蓮こと今野蓮容疑者（30）と、「みっちー」こと奥村路丈容疑者（28）は、40代の会社員の男に覚醒剤を買わせ、JR新宿駅前まで持って来させた疑いで20日に逮捕された。

警視庁によると、中島容疑者らは女性を装い、「覚醒剤を使って性行為をしよう」などとネット掲示板で誘っていたが、その後もSNSなどで、動画撮影まで1週間にわたり何度も男に連絡して唆していたことがわかった。

警視庁は、2人が逮捕現場を撮影するための、計画的な犯行だったとみて捜査している。"
