category,title,url,content
国内,“出産した子どもの死体を埋めた”と出頭　生後まもない赤ちゃんを遺棄した疑いで18歳夫婦逮捕,https://news.yahoo.co.jp/articles/1ca184915099c78e3c186d9ea84d617b80f30824,"茨城・北茨城市の住宅の敷地内に、生まれて間もない赤ちゃんの死体を遺棄した疑いで、18歳の夫婦が逮捕された。

北茨城市に住む無職の18歳の男と18歳の女の夫婦は、2023年1月上旬、生まれて間もない赤ちゃんの死体を、市内にある男の親族宅の敷地内に埋めて遺棄した疑いが持たれている。

警察によると2人は当時、交際中で2023年5月に結婚しているが、21日、2人が警察署に出頭し、「妻が出産した子どもの死体を埋めた」という趣旨の話をしたことで事件が発覚した。

2人は容疑を認めていて、23日、警察が男の親族宅を捜索したところ、女が出産したとみられる赤ちゃんの遺体を発見したという。

警察は赤ちゃんが死亡した経緯についても、くわしく調べている。"
国内,野田佳彦氏、岸田首相に「国民の愛想が尽きた感」支持率低迷受け「総理として適材適所なのか」,https://news.yahoo.co.jp/articles/c3ecd9a441b3434c582388d0f7878035fea5b720,"立憲民主党の野田佳彦元首相は23日夜、BSフジ「プライムニュース」に出演し、内閣支持率の低下に歯止めがかからない事態になっている岸田文雄首相について「こういう数字に一喜一憂しないとおっしゃると思うが、かなり危機感を持っていると思う」と、胸の内を分析した。【写真】蓮舫氏にタジタジにされる野田佳彦氏その上で、支持率下落の一因として副大臣＆政務官の「辞任ドミノ」を挙げ「適材適所と言いながら外し続けたことで、総理こそ任命権者として適材なのかという根源的な不信が出てきていると思う」「むしろ総理としての適材適所が問われている」と指摘。適材適所の人事を外し続けている岸田首相の「総理の器」にも、国民の疑問の目が向けられているのではないかとの見方を示した。

　また「増税と減税を一体で言っているが、税は国家なり。にもかかわらず、何か思いつきで言っているような感があり、その不信感も大きいと思う」と、経済政策への不信も背景にあると述べた。自身の首相時代を振り返り「私も社会保障と税の一体改革など、国民に負担をお願いする立場で苦労したが、減税を言ってこれだけ支持率が下がるのは、説明の仕方もきちんとしていないし、ある種、愛想が尽きた感が出てきていることが支持率低迷につながっていると思う」と述べた。

　支持率が上昇する「妙案はない」として「人気取りばかりやって支持率を回復しようとするのはだめ。不人気なことでも国のために押し通すというところを見せれば上がってくる可能性はあると思うが、その可能性はないのではないか」と、悲観的な見方も示した。

　「心配なのは『外交の岸田』と、本人が思っているところだ。訪朝などを含めて起死回生、外交で挽回しようとした瞬間に危ないと思う」とも指摘した。

　野田氏は22日の衆院予算委員会の質疑で、岸田首相と対決した。首相を含めて自民党の世襲議員の多さを、往年の人気アニメ「ルパン三世」にたとえ「首相は3世で、ジュニア（長男の翔太郎氏）に委ねると4世。ルパンだって3世まで。歌舞伎役者じゃないんだから」と、皮肉まじりに批判して話題になった。"
国内,24日　真冬並みの寒気南下　北陸から北は大雪や猛吹雪に　交通機関の乱れに警戒,https://news.yahoo.co.jp/articles/2255d8f08d7269742bc06f06b2ee0e8da7febf13,きょう24日は、発達する低気圧や強い寒気の影響で、北陸から北は冬の嵐となりそうです。北海道は大雪や猛吹雪の恐れがあり、東北や北陸も雨が次第に雪に変わって夜は大雪となる所があるでしょう。交通機関の乱れなどに警戒が必要です。
国内,「ご清祥のことお慶び…」マフィン食中毒騒動「おわび文」でまた物議 「ケンカ売ってる」「印象悪すぎ」,https://news.yahoo.co.jp/articles/f3c1154bcbfb158f52185236fd64788c78576e17,"東京のイベントで販売されたマフィンによる食中毒騒動で、販売した都内の店が２２日までにホームページを更新し、同店の閉業を発表した。だがその文章が物議を醸している。◆「ケンカ売ってる」…マフィン食中毒騒動「おわび文」【写真】「お詫びとご案内」と題した文章で「拝啓　時下いよいよご清祥のこととお慶び申し上げます。平素は格別のご高配を賜り、厚く御礼申し上げます」と書き出し、改めて客や関係者に謝罪。食品衛生に対する知識、理解、対策などが不十分だったと省みた。

　また食中毒の原因については「正確な原因は未だ判明しておりません」とし「本件事故発生以来、当店は閉業しており、営業再開の予定はございません」と閉業を公表。同店のにせのホームページが作られているとも被害を訴えた。

　ネット上で注目を集めたのが、冒頭のあいさつ文。「清祥」とは「相手が健康で幸せに暮らしていることを喜ぶ」あいさつの言葉で「健やかでなにより」といった意味を表している。今回、マフィンを食べて腹痛などを訴え健康に被害が生じた客が多数発生したため、「健康被害出しといてご清祥慶ばれても」「ケンカ売ってると思われても仕方ない」「弁護士ついての文章なら酷すぎ」「何ひとつ相応しい言葉がつかえてない」「印象悪すぎて二次クレームになる」と不適切な使用ではとの指摘が相次いだ。

　同店は今月１１、１２日に開かれていた「デザインフェスタ」に出店。販売したマフィンを食べた客が腹痛などの体調不良を訴え、１６日、厚労省から重篤な危険被害が生じる危険性が最も高い「ＣＬＡＳＳ　Ｉ」と認定された。対象商品の回収法を当初、生ものが送れないレターパックで返送指示するなどし、混乱や非難を招き、炎上状態となった。"
国内,宇宙から超高エネルギー粒子が飛来　発生源は不明,https://news.yahoo.co.jp/articles/233e6092ffd36219c8f6c6865cacb10df33f847f,"宇宙から降り注ぐ、極端にエネルギーの高い粒子（宇宙線）を日米などの研究グループが米ユタ州で検出した。32年前に検出した過去最高エネルギーの「オーマイゴッド粒子」に匹敵する。ただ、発生源や加速される仕組みは不明。謎の粒子は「アマテラス粒子」と名付けられた。【写真】ベッドのような形の粒子検出器。拡張計画があるテレスコープアレイ実験で新たにつくられ、ヘリコプターによって設置される（C）東京大学宇宙線研究所日米韓などからなる「テレスコープアレイ実験」の国際研究グループが23日、論文を米科学誌サイエンスに発表した（https://doi.org/10.1126/science.abo5095）。

■装置全体の面積は琵琶湖と同じ

　地球には、宇宙のかなたから高エネルギーの粒子が宇宙線として降り注いでいる。中でも、桁違いに高い「超高エネルギー宇宙線」は、人類が加速器で作れるエネルギーの1千万倍に達する。ただ、1平方キロの面積に1世紀に1個ほどしか飛来しない。

　「テレスコープアレイ実験」は、ユタ州の荒野に琵琶湖と同じ広さ（700平方キロ）に並べた507台の検出器や望遠鏡で粒子の到来を待ち構える。

　研究グループは2021年5月27日未明、宇宙線が地球の大気とぶつかって生み出す大量の粒子を観測した。23台の検出器がほぼ同時に信号を記録。計算により、244エクサ電子ボルト（エクサは100京）のエネルギーを持つ宇宙線の粒子1個が、南西の方角から飛んできたと判明した。

　エネルギーの高さは、1991年に米国で検出され、驚かれたオーマイゴット粒子（320エクサ電子ボルト）に次ぐ。感度のいい最新の装置では、最大エネルギーの検出例となった。"
国内,白菜とウインナーさえあれば「メインおかず」ができる。キユーピーの簡単レシピが「絶対うまい」と話題,https://news.yahoo.co.jp/articles/24c83d4c253a961674e1a67bbcef340519494abd,「白菜とウインナーがあればできる『メインおかず』」。キユーピー公式（@kewpie_official）がXで11月21日に公開したレシピが、簡単で美味しそう……！【画像集】白菜とウインナーさえあればできる「メインおかず」がこれだ
国内,阪神・オリックス優勝パレード、クラファンは目標5億円の2割未満 「政治利用したから」「万博が絡んでなかったら…」厳しい声やまず,https://news.yahoo.co.jp/articles/7843918d7f2ffe0468c35d859d4aecbc993aac79,"２３日に大阪市と神戸市で開かれた「兵庫・大阪連携『阪神タイガース、オリックス・バファローズ優勝記念パレード』～２０２５年大阪・関西万博５００日前！～」の開催費用として募ったクラウドファンディングは、パレードが行われた際に５億円の目標額大きく下回り、１億円に届かない低調さだった。この状況に、ＳＮＳでは「パレードを政治利用したから」「まだ目標の２割近くという惨めさ」とあきれた反応が広がっている。◆超満員！！ 阪神・オリックスの優勝パレード【写真複数】このクラウドファンディングは交通誘導や安全管理などにあてることを目的に、１０月中旬から開始。しかし「関西ダービー」となった日本シリーズの大きな盛り上がりとは対照的に、当初からＳＮＳでは「万博が絡んでなかったら寄付します」などとネガティブな声が目立っていた。さらに、大阪府立の学校の教職員に周知を求める文書が出されたことも反発を強める要因となった。最終的には地元・関西の企業から約４億円の協賛金を集めてまかなった。

　選手や首脳陣が乗ったパレードの車体には、球団名ではなく企業広告の文字がびっしりと張られており、Ｘ（旧ツイッター）では「優勝おめでとう！的な横断幕じゃなくて企業名の幕がメインになってて、なんだかな…と思った」「選手が主役のパレードを企業宣伝の場にした維新、許せない」という声も。吉村洋文大阪府知事はパレード終了後に「この笑顔。これが答え」とＸに投稿し、成功をアピールしたが、これにも「パレードにはファンは誰も反対してないよ。万博と絡めて維新がしゃしゃり出たのが嫌なだけ。だからクラファン集まらなかったんだよね」「数字が答えや。当たり前やろ」と厳しい意見が相次いでいる。

　クラファンは今月３０日まで続けられる予定。パレード開催前に、大阪府府民文化部は本紙の質問に「クラウドファンディングで募った資金は万博に使用することはありません」と答えたが、Ｘ上では「クラファンは手数料が中抜きされる」「浮いた金は万博に流れる」などと根強い疑念がいまだに残ったままだ。"
国内,「糸引くマフィン」の焼き菓子店が閉業発表、回収受付も終了「営業再開の予定はございません」,https://news.yahoo.co.jp/articles/6d8b85ab66cd6494d40e288ee9eee3c70b8a84ab,"都内で開催されていたアートイベント「デザインフェスタ」（通称：デザフェス）に出店していた焼き菓子店（目黒区）が販売したマフィンが、「納豆みたいなにおいがする」などと購入者から指摘されていた問題で、店は11月21日、ホームページを開設したうえで、あらためて謝罪するとともに、すでに閉業し、営業再開の予定がないことを明らかにした。焼き菓子店をかたった偽サイト厚労省が公開している食品のリコール情報によると、2日間にわたって開催されたデザフェスで販売されたマフィン9種3000個が回収対象となっていたが、11月20日までに商品の回収の受付を終了し、851個が回収されたという。

⚫️偽のホームページまで登場

店はホームページで「当店といたしましては、食品の製造・販売業者としての食品衛生に対する知識、理解及び対策等が不十分であったことを深く反省しております」などとつづっている。今後は保健所の調査に協力するとともに、問題の原因が判明した際にはあらためて報告する予定という。

また、問題が発覚してから以降、店は閉業しており、今後も営業再開の予定はないとした。

一方で、店をかたった偽のホームページが公開されており、削除依頼を出しているという。このホームページでは、店の商品や地図などが掲載されている（11月21日21時現在）。

今後、デザフェスで販売された商品についての問い合わせは、店のホームページ（ https://honeyhoneyxoxotaisakushitsu.crayonsite.info/ ）から案内されるという。"
国内,「翔んで埼玉」続編、滋賀は困惑　受け止め方に温度差も,https://news.yahoo.co.jp/articles/3cd31816e535473dcfb0748c5b4c8b18dda5b99a,埼玉県への愛ある「ディスり（けなし）」で同県で人気を集めた映画の続編「翔んで埼玉～琵琶湖より愛をこめて～」が23日公開され、鑑賞した県民からは絶賛の声が上がった。一方、今作で初めて舞台となった滋賀県では困惑する意見も聞こえ、両県民の受け止め方に温度差が垣間見えた。【写真】「翔んで埼玉」、田んぼに登場　世界最大級アート、行田市
国内,24日の服装指数　各地で気温大幅ダウン　朝より夜が寒く　風を防ぐアイテムを,https://news.yahoo.co.jp/articles/74373f918017189633628eb3c3cefa091bf7e0c2,きょう24日は、強い寒気の影響で、ほぼ全国的に最高気温がきのう23日より下がるでしょう。日本海側では朝より昼間の方が気温が下がる所が多く、太平洋側も午後は気温が急降下。夜は寒くなるので、暖かい服装でお出かけください。
国内,【なぜ?】「死ねと言っているのと同じ」持病ある生活保護受給者に“毎日1000円”手渡しでしか支給せず…額は半分に・群馬県,https://news.yahoo.co.jp/articles/368c77e7e437f8c0d09dc6c3c70f41955161dc76,"「どう考えても1000円で生活はできない、死ねと言っているのと同じ」

「めざまし8」の取材に対してそう語ったのは、群馬・桐生市に住む50代の男性です。
男性は、心不全や糖尿病などを患い、職を失うなどして生活が困窮。今年の8月以降、月に約7万円の生活保護を受けることになっていました。【画像】生活保護費が1日1000円ずつ手渡しでしか支給されず額も半分程度にしかし、実際に桐生市が男性に渡していた金額は、市役所の窓口で手渡しで支給される「1日1000円」。
そのため、1カ月に支給された合計額は、8月が3万3000円、9月が3万8000円と、全額ではなく、半分ほどしか支給されていませんでした。

生活保護受給者（50代）:
おかしいだろと言ったんだよ。「1000円で生活できるなんておかしいだろ?」と言ったんだ。他のものを買っちゃったら、今度は食費が本当になくなっちゃうから。"
国内,16歳高校生男女が転落か、愛知　マンション敷地で2人死亡,https://news.yahoo.co.jp/articles/0e47e1979263f527481b79afcaff806d76a64ef0,"23日午前3時5分ごろ、愛知県岡崎市板屋町にあるマンションの敷地で「血だらけの男女が倒れている」と通行人から110番があった。男性は現場で、女性は搬送先の病院でそれぞれ死亡が確認された。岡崎署によると、2人はともに同市に住む16歳の高校生。

　署によると、2人は交際していたとみられ、一緒に自殺を試みようといった趣旨のメールが交わされていた。

　2人とも頭部から出血しており、署はマンション上部から転落した可能性もあるとみて調べている。所有者によると6階建てで、外側に面した階段の真下近くで倒れている男女が見つかった。

　現場は名鉄名古屋線岡崎公園前駅の北約300mの住宅街。"
国内,【独自】なぜ?「自転車」が首都高を走行　車の前を横切り“車線変更”も…目撃者「外国人のようだった」,https://news.yahoo.co.jp/articles/554a7f03cf55f3b82aa35f0f5283382570063ceb,首都高速道路に侵入した自転車が、走行中の車の前を横切るという危険な瞬間をドライブレコーダーが捉えていた。【画像】首都高で突然、車の前を横切る自転車…一部始終を連続写真で見る
国内,内閣支持率“危険水域”　岸田政権に3つの逆風【WBS】,https://news.yahoo.co.jp/articles/fba1d8a8dd7badf1170340c55c8a025038b4aea0,"岸田内閣の支持率の低下が止まりません。週末に行われた報道各社の世論調査の結果は、軒並み20％台で過去最低を更新しました。こうしたなか、自民党の5つの派閥に対して、過少申告の疑いで東京地検特捜部が任意で事情を聴いていることが明らかになるなど、新たに3つの逆風が吹き荒れています。


週末に行われた報道各社の世論調査で内閣支持率が軒並み危険水域とも言われる20%台となった岸田政権。いずれの調査でも政権発足以来、過去最低を更新しました。

こうした中、審議入りしたのは、経済対策の財源の裏付けとなる政府の補正予算案です。経済対策に盛り込まれた所得税などの減税について、岸田総理は「国民から見れば、新型コロナウイルス禍の際に納めた税金が戻ってくる。還元そのもの」と減税の意義を強調しました。

ただ国民に還元されてもいいはずの経済対策は、かえって支持率下落に拍車をかけました。

「国民の皆さんに伝わっていない。従ってこれが今度は心に響かない」（鈴木財務大臣）

支持率低迷の中で、更なる逆風となるかと懸念されているのが、「創価学会」池田大作名誉会長の死去です。創価学会は、自民党と連立を組む公明党の支持母体で、創価学会の集票力を背景に自公の選挙協力が定着しています。その得票数は1小選挙区あたり2万票とも言われ、多くの自民党議員を支えてきました。

ただ、近年は学会員の高齢化から、集票力の低下も指摘されていて、そこに創価学会の象徴的な存在だった池田名誉会長の死が更なる影響を与えかねないという懸念もあるのです。

創価学会の本部がある信濃町周辺に集まっていた学会員たちは「毎月読書会があって本（人間革命）を買った。（池田大作名誉会長は）私の兄のような何でも相談したい感じ。（創価学会の結束力は）自信がなくなっちゃったような感じ」「覚悟はしていた。後継者も作られているので、これで揺らぐということはないと思う」と話します。

不安の声も上がる中、国会で開かれた公明党の会合で山口代表の口から語られたの「これからの公明党はどうなるのかといろいろな声もあるかもしれない。名誉会長から示された立党精神。『大衆とともに語り、大衆のために戦い、大衆の中に死んでいく』。これを変わらぬ原点として、永遠に守り抜きたいと思うが、皆さんいかがか」との言葉でした。

こうした中、政治と金を巡る2つ目の逆風が吹いています。

問題となっているのは自民党の5つの派閥の金について。岸田総理が率いる宏池会も含まれます。政治資金収支報告書にパーティー券収入合わせて4000万円分が記載されていない疑いで、告発を受けています。

「それぞれの政治団体が責任を持って点検し、適切に対応するべきもの」（岸田総理）

一方、思わぬところから3つ目の逆風が。

東京五輪で、招致推進本部長を務めた馳浩石川県知事が官房機密費で、IOC（国際オリンピック委員会）の委員およそ100人への贈答品として、1冊20万円でアルバムを制作したと発言したのです。その後、発言を撤回しましたが、事実関係を巡り、岸田政権に飛び火しかねない事態になっています。

「内閣官房報償費（機密費）は、国の機密保持上、使途などを明らかにできない」（松野官房長官）

※ワールドビジネスサテライト"
国内,大阪知事「府費投入なく大成功」　阪神パレード後に,https://news.yahoo.co.jp/articles/0f111c2e5afb59f23ffd0cb47a7337fec80d0fe9,大阪府の吉村洋文知事は23日、大阪市でのプロ野球阪神のパレードを見守った後、記者団の取材に応じ、開催費用確保のため実施したクラウドファンディング（CF）について「1万人以上の方に約1億円の寄付をいただいた。結果として府費を投入することなくこの日を迎えられ、大成功だ」と胸を張った。費用約5億円は企業などからの協賛金やCFで確保した。【写真】優勝パレードに詰めかけた大勢の人たちに手を振る阪神の選手ら
国内,「別にパンダなんていらない」“貸与”要請にSNS上で…　大きな経済効果も？,https://news.yahoo.co.jp/articles/7a094d072f728a0b88e4aa961cb15ee4410b8c2e,公明党の山口代表が中国側に対し、宮城・仙台市にジャイアントパンダを貸与するよう要請しました。中国が展開してきた「パンダ外交」。なぜ、パンダは「貸与」なのか、大きいというその経済効果などについて解説します。
国内,重傷の女性「建物を出て刺されているのに気づいた」　横浜ライブ会場刺傷事件,https://news.yahoo.co.jp/articles/f655abc268f83f1f3bdeaaba7f713ee8708768c6,"23日夕方、横浜市のライブ会場「Kアリーナ横浜」で40代の女性が何者かに刺された傷害事件で重傷を負った女性はイベントに参加後「建物を出たところで刺されているのに気づいた」などと話していることが新たにわかりました。

女性は腹部に刃物のようなものが刺さっていましたが、病院に搬送される際、受け答えはできる状態だったということです。腹部以外に刺された形跡は確認されてないということです。

女性を刺した人物は逃走したとみられ警察が行方を追っています。"
