category,title,url,content
国内,車がガードレールに衝突、4人けが　80代運転手逮捕　東京・恵比寿,https://news.yahoo.co.jp/articles/7be1097b82e0182e5875060bf738a53acc3684cf,"24日午前11時55分ごろ、東京都渋谷区恵比寿西1丁目の都道交差点で、「車が歩道に突っ込んだ」と目撃者から110番通報があった。警視庁によると、乗用車が歩道に突っ込み、10～50代の男女計4人が病院に運ばれた。いずれも命に別条はないという。【写真】歩行者らに車が突っ込む事故が起きた現場。東京消防庁の職員らが対応にあたっていた=2023年11月24日午後0時27分、東京都渋谷区恵比寿西1丁目、長妻昭明撮影■80代の男「覚えていない」

　警視庁は、車を運転していた80代の男を自動車運転死傷処罰法違反（過失運転致傷）の疑いで現行犯逮捕した。調べに「事故当時のことは覚えていない」と話したという。

　現場は信号機のある三差路の交差点。乗用車は右カーブの道路を曲がらずに、正面から左方向の歩道に突っ込んだ形だという。男も作動したエアバッグで目の上にけがをした。（遠藤美波）"
国内,立民・辻元清美氏、謝罪　赤信号の道路横断「許されることではありません。恥ずかしく、とても反省」,https://news.yahoo.co.jp/articles/d1911eeecda736f64de126f28bdc019239084fe4,"立憲民主党の辻元清美・元副代表が、公式サイトを通じ、赤信号の状態で道路を横断したことを謝罪した。【写真】辻元清美氏が公式サイトに掲載した反省文辻元氏の赤信号横断は、SNSに一部ユーザーが投稿したドライブレコーダーの映像で発覚した。映像では、辻元氏はタクシーを降車後、横断歩道を渡らずに道路を横断。また、歩行者信号は赤だった。

　この情報が拡散され、辻元氏は「猛省しています」と題するお知らせを公式サイトに公開。当時について、「11月18日、東京駅に行く途中、議員会館に忘れ物をしてしまった事に気がつきました。列車の時刻があったので、あせってしまい、議員会館横の横断歩道手前で停車した車から下車し、横断歩道を渡らずに道路を横断してしまいました」と状況を説明した。

　辻元氏は「この時、歩行者信号は青だと思っていましたが、すでに、赤に変わっていたとの指摘を受けました」とし、「急いでいたからといって許されることではありません。恥ずかしく、とても反省しています」と猛省。「今後、このようなことがないように肝に銘じます。辻元清美」と結んだ。"
国内,吉村洋文知事　Ｖパレードに「散々批判を受けたけどね。この笑顔。これが答え」に賛否「パレードではなく政治利用を批判してる」,https://news.yahoo.co.jp/articles/13aecd46c8530f567a69b51673f687d9aa317734,"吉村洋文大阪府知事が２３日、Ｘ（旧ツイッター）にプロ野球・阪神とオリックスが御堂筋と神戸で行った優勝パレードに関して投稿した内容が、賛否を呼んでいる。

　吉村知事はパレードの記事を引用し、「監督、選手、パレードに来てくれた人達９６万人のこの笑顔。やって良かったよ。メディアからは、散々批判を受けたけどね。この笑顔。これが答え。」と書き添えた。

　この書き込みに、「感無量でした。有難う御座います」と感謝する声もあがったが、「誰もパレードを批判していない。政治利用を批判している」「メディアも世論も、優勝パレードの政治利用を批判してるんですよ」「反対の人は見物にもこないだろうから」と厳しい声も寄せられた。"
国内,新日本プロレス　立民・塩村あやか議員「アンチのプロレス芸」で大炎上投稿に訂正・撤回求める,https://news.yahoo.co.jp/articles/2e43a6a229369bfea196284d3011751bef076fa4,"新日本プロレスは24日、公式サイトを更新し、立憲民主党・塩村あやか参院議員のX（旧ツイッター）投稿について、訂正もしくは撤回を求める意見書を同議員、同党に提出したことを発表した。【写真】プロレス関係者やファンの怒りを買った塩村あやか議員のX投稿塩村議員は20日までに、自身のXで、悪質ホスト問題を巡り国会で議論した事に関し、ネット上で広まったデマに抗議。23日には、ある投稿を引用投稿し「酷いデマ。逆にどういう認知や流れでこんなデマやデマともいえない不思議な話を信じてツイートするようになるのか知りたい　いつものことでありますが」とつづり、最後に「最早、アンチのプロレス芸」と結んだ。

　この“アンチのプロレス芸”という表現に、多くのプロレスファンや選手、関係者が猛反発。トレンドワードに上がるなど、大炎上となった。

　新日本プロレスは、運営する株式会社ブシロードとの連名で意見書を提出したことを報告した。ブシロードの木谷高明社長は23日からXで、塩村氏の投稿に「意味不明な言葉が使われています。訂正するか、削除するか速やかな対応をお願いします」などと反応していた。

　塩村氏は、24日にようやくXで「こちらでの『アンチのプロレス芸』という言葉は謝罪と撤回をさせて頂きます」とした。「意味としては、『デマを拡散をしてSNSで炎上をして、私がそれに対抗をする』的なものが出来上がっており、SNSという会場で盛り上げ、エンターテインメント化しているという趣旨でした」などと釈明。自身のプロレスへの愛着をアピールしたが、遅きに失した。"
国内,北海道　暴風雪の恐れ　明日明け方までの24時間降雪は40㎝,https://news.yahoo.co.jp/articles/a5f803ec0108665818c291439e23627598070f5e,今日(24日)北海道付近は、冬型の気圧配置となってきており、上空の寒気が次第に強まる見込みです。そのため、日本海側を中心に雪となり、明日午前6時までの24時間降雪量は、多い所で40㎝に達する恐れがあります。また、西よりの風も非常に強まり、猛吹雪となる所もあるでしょう。
国内,小泉進次郎氏、目尻下げて長女抱く父純一郎氏の写真公開「相変わらず抱っこはぎこちなかった…」,https://news.yahoo.co.jp/articles/caafa4a1048efe10857e4fbec34e905b61e35330,"自民党小泉進次郎衆院議員（42）が24日までにインスタグラムを更新。生まれたばかりの第2子となる長女を抱く父・小泉純一郎元首相（81）の写真を公開した。【写真】かわいらしい女の子の赤ちゃん進次郎氏は「3日前に元気に産まれてきてくれた第二子の娘に今日は親父が会いに来てくれました」と報告。「長男が産まれたばかりの時と同様、相変わらず抱っこはぎこちなかったですが、親父の嬉しそうな顔を見ることができて嬉しかったです」と、愛おしそうに目尻を下げて孫を抱く純一郎氏の写真をアップし、「これからは孫パワー2倍。ますます元気な『じいじ』でいてほしいものです」と思いをつづった。

　進次郎氏はフリーアナウンサー滝川クリステルと2019年に結婚し、20年1月に第1子男児が誕生。滝川が22日、インスタグラムを更新し、第2子となる女児を出産したことを報告した。"
国内,「病名は付けないで」…精神科での患者の“無理なお願い”に医師が警鐘 心が疲れたら精神科・心療内科・カウンセリングのどこに行くべき？,https://news.yahoo.co.jp/articles/0b346b4fea152bce646d74f89598ce95d6291f09,"「頼む…わかってくれ…精神科とか心療内科は…『病気の人』を診るところなんや…カウンセリング希望の人は…カウンセリングに行ってくれ…
病名付けられたくないって言ったら…アンタそれ保険診療対象外や…全額自費なら…カウンセリングルームの方が絶対良いよ…」【映像】症状別 心が疲れたら行くべき場所患者から病名を付けることを拒否されたという精神科医のバク先生のXへの投稿が話題となった。『ABEMAヒルズ』はこのつぶやきの真意をバク先生に聞いた。

　バク先生は「『病名は付けられたくないけど話を聞いてほしい』という方々に対して、『カウンセリングに行った方がいいのでは』と提案した」と振り返るが、投稿に対して、「そもそも精神科や心療内科、カウンセリングの違いがわからない」という反応があったという。

　この問いにバク先生は「精神的に苦しくメンタルにきてしまった、不眠やイライラする感情がコントロールできないという精神的な症状がメインの場合は精神科に。ストレスが原因で高血圧・腹痛・頭痛がするという場合は心療内科に。精神科と心療内科は医師が担当しているため病名が付き、薬による治療となる」と説明。

　さらにカウンセリングについては「薬は使いたくないけど、誰かに悩みを聞いてほしい。あるいは、何を解決すべきなのか整理したい、もしくは解決はしなくていいからうまく話を聞いてほしいという場合は、カウンセリングになる」と述べた。

　話をじっくり聞いて欲しい場合は、カウンセリングがお勧めだという。しかし、注意すべき点として「カウンセラーは資格がなくてもできるため、どんな資格を有しているか事前に確認した方がいい」と指摘した。

　それでも、どこを受診していいか迷う場合については「受診されようとしている病院やクリニックに直接『こういう症状があるんですけどそちら対応できますか？』と聞くことで、対応できる・できないという回答がもらえる」とアドバイスした。

　明星大学心理学部教授で臨床心理士／公認心理師の藤井靖氏はバク先生の指摘に同意しつつ、「子どもの不登校や夫婦間の問題など、医学的な治療ではない“診断名がつかないような問題”もある。そういった問題に直面している時にもし症状が伴えば、医療機関にも行きつつ、カウンセリングを受けるなどの選択肢もある。医師と心理士の専門家同士の連携も可能だ」と述べた。

　カウンセリングを受ける場所の調べ方については「医療機関外で行われる心理カウンセリングは保険適用外であるため値段もバラバラだが、大学附属の心理相談センターは一つの選択肢だろう。こちらは利潤を最優先にはしていないという意味で、公的機関に近い形で運営しているため、値段も比較的安価でアプローチの仕方も必要以上に偏っていない。加えて、『臨床心理士に出会うには』というサイトは日本臨床心理士会が運営しており、有資格者が見つけられる」と説明した。

　その上で「相性を大事にしてほしい」と述べる。

 「やっぱり人と人なので相性がある。特に、心の問題では影響が大きい。『この先生、ちょっと合わないな』『ニーズを受け止めてもらえていないな』と思う時は、躊躇なく変えて、相性がいい人に出会ってもらえたらいい。もちろん変えすぎる弊害はあるが、個人的には3人くらいの専門家に会ってみることをお勧めしたい」
（『ABEMAヒルズ』より）"
国内,今季一番の寒気襲来　北陸以北の日本海側は雨から雪へ　土曜日にかけて大雪・暴風雪・高波に警戒　関東は今夜から一気に冬の寒さに,https://news.yahoo.co.jp/articles/422ba08160b8db267ba77c95bd5319e4b3f55180,きょう24日(金)は次第に強い冬型の気圧配置となり、上空には今シーズン一番の寒気が流れ込む。まだ暖かい関東でも夜は一気に気温が下がり、強い冷え込みとなりそうだ。また、北陸や北日本の日本海側の雨は次第に雪に変わり、あす25日(土)にかけて大雪や猛ふぶきになるおそれがある。
国内,高校生男女2人　飛び降り自殺か　愛知県岡崎市マンションで,https://news.yahoo.co.jp/articles/6a45a0db84c7b75c3dd16d42211233d4998eb867,"愛知県岡崎市のマンションの敷地で23日未明、男女が血を流した状態で倒れているのが見つかった。通行人が同日午前3時5分ごろ、「血だらけの男女が倒れている」と110番。男性は現場で、女性は搬送先の病院でそれぞれ死亡が確認された。岡崎署によると、2人はともに同市に住む16歳の高校生。マンション上部から転落した可能性もあるとみて調べている。

　捜査関係者によると、SNSのやり取りなどから2人は交際していたとみられ、一緒に自殺を試みようというような内容のメールを送り合った形跡もあったという。

　マンションは6階建てで、2人は外側に面した階段の真下近くで倒れていた。"
国内,前財務副大臣の神田憲次議員 地元会合を“無断欠席”  「真摯にお話をしていきたい」と言ってたのに…,https://news.yahoo.co.jp/articles/349af64a07ed8a040e03b3f7e152fecb3177b712,"財務副大臣を辞任した神田憲次衆議院議員が11月23日、出席予定だった愛知県内の市長らとの会合を「無断で」欠席しました。【写真を見る】前財務副大臣の神田憲次議員 地元会合を“無断欠席”  「真摯にお話をしていきたい」と言ってたのに…愛知5区選出の神田憲次衆議院議員は、自らが代表を務める名古屋の会社が、過去に4度、税金の滞納を繰り返していたことを認め、11月13日に財務副大臣を辞任しました。

地元の有権者から説明が不十分という声が上がっていることについて、辞任翌日には…

（愛知5区選出 神田憲次衆議院議員）
「その辺については、まだ十分になされていると考えておりません。今後、真摯にお話をしていきたい。説明を尽くしていきたいと思っています」

しかし!

神田議員は23日午後、名古屋市内で開かれた自民党愛知県連所属の国会議員や地元議員と、県内の市長らとの意見交換会に出席する予定でしたが、県連会長や市長会事務局に連絡せず「無断で」欠席しました。

（自民党愛知県連 丹羽秀樹会長）
「来るなら来る、来ないなら来ない、としっかり連絡を入れるのが人として大事なこと。神田議員本人が地元の皆さん、愛知県の皆さんにしっかり伝えていくことが大事だと思う」

26日には、自民党名古屋市議団が丹羽県連会長あてに、神田議員の厳正な処分を求める要請書を提出する予定で、県連は執行部会を開き、処分などを検討することにしています。"
国内,【速報】80歳男性「覚えていない…」 車内から糖尿病の薬　代官山でガードレールに突っ込む事故 4人けが,https://news.yahoo.co.jp/articles/5428c272561e38128ad4ce5d31e6d23ca41ca530,"東京・渋谷区で乗用車がガードレールに突っ込み歩行者4人がけがをした事故で車を運転していた80歳の男性が「覚えていない、記憶にない」と話していることがわかりました。

警視庁などによりますと正午まえ、東京・渋谷区恵比寿西の道路で80歳の男性が運転する乗用車がガードレールに突っ込み、歩行者の20代女性2人と50代女性、30代男性のあわせて4人が病院に運ばれましたが意識はあるということです。

80歳の男性は過失運転傷害の疑いで現行犯逮捕されましたが、嘔吐など体調不良の治療のため午後1時半前に釈放され、車内には糖尿病の薬があったということです。

その後の捜査関係者への取材で警視庁に対し男性が「覚えていない、記憶にない」と話していることがわかりました。

警視庁は事故当時の男性の体調について、慎重に捜査しています。

現場は東急東横線・代官山駅から南におよそ150メートル離れたマンションや店舗が建ち並ぶ一角です。"
国内,Kアリーナ横浜で刺された40代女性　「外に出て刃物に気付いた」,https://news.yahoo.co.jp/articles/b0ca72bab9d193d65c5d393584487502b2474fff,"23日午後5時45分ごろ、横浜市西区みなとみらい6の音楽専用アリーナ「Kアリーナ横浜」の関係者から、「40代ぐらいの女性が何者かに刺されたようだ」と119番があった。市消防局によると、女性は重傷の模様で病院に搬送された。神奈川県警によると、女性は腹部を刃物で刺されていたが、搬送時に意識はあり、受け答えもできたという。県警は傷害容疑で容疑者の行方を追っている。【地図】現場となったKアリーナ横浜の場所はKアリーナのホームページによると、この日は午後2時から歌手で俳優の山下智久さんら複数のミュージシャンが出演するライブイベントが開催されていた。県警によると、刺されたのはこのイベントに来ていた40代の女性で、イベントが終わってアリーナから屋外に出た際、刃物が刺さっていることに気付いたという。

　当時、アリーナの外にいたという男性は「白い布を羽織った女性が、椅子に座っていた。足が震えていたように見えた。間もなく警察が集まってきて、女性はすぐに搬送された」と話した。

　Kアリーナ横浜は9月、JR横浜駅から東に約800メートルのみなとみらい地区にオープンした。約2万人を収容できる。【牧野大輔、岡正勝】"
国内,「何かを踏んだような気もする」東京・江戸川区のひき逃げ死亡事件で76歳の男を逮捕　警視庁,https://news.yahoo.co.jp/articles/61631e2ab14dbdb14e9549d786b1f1a7a9b2f7e6,"今月21日、東京・江戸川区で会社員の男性が車にひかれ死亡した事件で、警視庁は76歳の男を逮捕しました。

過失運転致死などの疑いで逮捕されたのは、東京・江戸川区の会社員・高橋芳美容疑者（76）です。

高橋容疑者は今月21日午後6時ごろ、江戸川区南小岩の住宅街にある一方通行の道路で乗用車を運転中、江戸川区の会社員・光井亮さん（44）をひいて死亡させ、そのまま逃走した疑いがもたれています。

事件の目撃者はいませんでしたが、光井さんの衣服にタイヤ痕があったことから、警視庁はひき逃げ事件として捜査し、防犯カメラの解析などで高橋容疑者が浮上したということです。

取り調べに高橋容疑者は「何かを踏んだような気もする」と供述しているということで、警視庁は高橋容疑者が運転していた車に同乗していた人物にも詳しく話を聴くなどして、当時の状況を詳しく調べています。"
国内,【なぜ?】「死ねと言っているのと同じ」持病ある生活保護受給者に“毎日1000円”手渡しでしか支給せず…額は半分に・群馬県,https://news.yahoo.co.jp/articles/368c77e7e437f8c0d09dc6c3c70f41955161dc76,"「どう考えても1000円で生活はできない、死ねと言っているのと同じ」

「めざまし8」の取材に対してそう語ったのは、群馬・桐生市に住む50代の男性です。
男性は、心不全や糖尿病などを患い、職を失うなどして生活が困窮。今年の8月以降、月に約7万円の生活保護を受けることになっていました。【画像】生活保護費が1日1000円ずつ手渡しでしか支給されず額も半分程度にしかし、実際に桐生市が男性に渡していた金額は、市役所の窓口で手渡しで支給される「1日1000円」。
そのため、1カ月に支給された合計額は、8月が3万3000円、9月が3万8000円と、全額ではなく、半分ほどしか支給されていませんでした。

生活保護受給者（50代）:
おかしいだろと言ったんだよ。「1000円で生活できるなんておかしいだろ?」と言ったんだ。他のものを買っちゃったら、今度は食費が本当になくなっちゃうから。"
国内,【独自】トラックが車を押しながら…ブレーキ踏まず“暴走”　タイヤ擦れる音響く　車の運転手?立ち尽くす人の姿も,https://news.yahoo.co.jp/articles/15006af5846d73b3e7f194ccf6d71bdf48190b17,車を押すように走るトラック。一体何があったのか?ドライブレコーダーが事故直前の映像を捉えていた。【画像】“並走”していた2台が…交差点で接触事故　直前の映像も
国内,“レジェンド”羽生善治九段が「初代達人」へ一歩前進 平成の好敵手・深浦康市九段を破り準決勝進出／将棋・達人戦,https://news.yahoo.co.jp/articles/2797191a5bf989057f0332c3eaa51aac38ff021c,"将棋の立川立飛杯達人戦準々決勝が11月24日に行われ、羽生善治九段（53）が深浦康市九段（51）に99手で勝利し準決勝進出を決めた。【映像】豪華カードが続々…準々決勝全局生中継中！平成を代表する好カードの対戦は、羽生九段が制した。両者にとって公式戦82局目の対戦は、後手の深浦九段は得意の雁木に組むと、羽生九段は矢倉模様に。角交換から本格的な戦いへと突入すると、羽生九段が先に主導権を握ることに成功した。深浦九段は強い闘志を全面に打ち出し、分厚い指し回し対抗。羽生九段は積極的な攻めを見せてリードを奪った。粘りが持ち味の深浦九段だが、羽生九段は断ち切るように後手陣へ軽快に攻め込み後手は受け無しに。羽生九段が圧巻の攻め将棋を見せ、白星を手にした。

　この結果、羽生九段はベスト4に進出。あす25日に行われる準決勝では、十八世名人資格保持者の森内俊之九段（53）との対戦が決定。“永遠のライバル”と決勝進出をかけて激突する。

　新棋戦・達人戦は、2023年4月1日付で満50歳以上の現役棋士に参加資格が与えられている。第1回の出場者は、東京から32人、関西から18人、シードを含む合計54人が出場。初代「達人」の称号をかけて熱い戦いが繰り広げられている。本戦の持ち時間は各30分、切れたら一手30秒未満。
（ABEMA／将棋チャンネルより）"
国内,「前の車を追い越そうと…」83歳男が運転する乗用車が自転車2台と正面衝突 1人が死亡しもう1人がケガ,https://news.yahoo.co.jp/articles/cc3381e38d690ac5473fb95a83fe59146d79a155,"三重県いなべ市で19日午前、自転車2台と乗用車が正面衝突し、1人が死亡、1人がケガをしました。【動画で見る】「前の車を追い越そうと…」83歳男が運転する乗用車が自転車2台と正面衝突 1人が死亡しもう1人がケガ19日午前11時半ごろ，いなべ市北勢町向平の県道でツーリングをしていた自転車2台と乗用車が正面衝突しました。

　自転車に乗っていた埼玉県草加市の公務員・井坪慎二さん(48)が全身を強く打ち、およそ1時間後に死亡したほか、もう1人の男性(50代)も軽いケガをしました。

　警察は乗用車を運転していたいなべ市の無職・田尻克己容疑者(83)を過失運転致傷の現行犯で逮捕しました。

　現場は片側1車線の直線道路で、田尻容疑者は調べに対して「前の車を追い越そうとした」旨の供述をしているということで、警察が当時の状況を詳しく調べています。"
