category,title,url,content
国内,日大・酒井学長と沢田副学長に辞任案、林理事長は大幅減給…アメフト薬物事件の対応巡り,https://news.yahoo.co.jp/articles/073bd682bb65fd292ad718aea418af2557953434,日本大学アメリカンフットボール部の違法薬物事件の対応を巡り、日大の検討会議が、酒井健夫学長と沢田康広副学長に引責辞任を求め、林真理子理事長については大幅な減給とする処分案をまとめたことが２１日、分かった。複数の関係者が明らかにした。２２日に開かれる臨時理事会で協議される見通しだ。【図解】一目でわかる…日大「空白の１２日」、理事長や学長はいつ事態を把握したのか
国内,業務上横領容疑で逮捕は南野陽子さんの夫,https://news.yahoo.co.jp/articles/24803160cb56710bff275994109f39fe009f2b0e,静岡市の社会福祉法人の横領事件で、静岡県警は21日、逮捕したのは前理事長の迫丸卓哉容疑者（43）と団体職員金田充史容疑者（52）と発表した。捜査関係者によると、金田容疑者は、俳優の南野陽子さんの夫という。
国内,女子高生殺人の証拠は「脅迫状」、でも逮捕された男性は文字が書けない…犯人と決めつけた捜査は「被差別部落の出身」だからか　無実を約６０年訴える「狭山事件」,https://news.yahoo.co.jp/articles/85848d2297f37b6f36f65c15935fb7da797155c1,文字を書けないのに「脅迫状を書いた」とされた。被害者のものとされる万年筆が、３度目の自宅の捜索で突然「発見」された。自白調書は「認めれば（懲役）１０年で出してやる」という警察官のうそに乗せられたものだった―。こうした〝証拠〟を元に無期懲役とされ、６０年近く無罪を訴え続けている男性がいる。【写真】狭山事件で石川一雄さんの再審を求める人たち　5月
国内,名古屋のマンション遺体は手首を縛られ、服着ず　室内に血痕なし,https://news.yahoo.co.jp/articles/21d5c4dcc05393b1d2655ff082c415ef8ba259fd,"名古屋市中区新栄2のマンション一室で、この部屋に住む職業不詳、阿部光一さん（42）が遺体で見つかった事件で、遺体は手首を縛られた状態でクローゼットに隠されていたことが22日、捜査関係者への取材で判明した。愛知県警は死体遺棄事件として中署に捜査本部を設置。阿部さんの周辺でトラブルがなかったかなどを調べている。【写真特集】男性の遺体が見つかったマンション捜査関係者によると、阿部さんは手首を縛られており、服を着ていなかった。遺体に目立った外傷はなく、室内には血痕や争った形跡もなかったという。

　部屋の玄関は施錠され、外側からテープで目張りされていた。捜査本部は、何者かが匂いが漏れないように細工したとみている。

　阿部さんは古物販売店の店長を務めていたとみられ、捜査本部が確認を進めている。県外に住む阿部さんの姉から行方不明者届が出されていた。安否確認に訪れた中署員が21日、遺体を発見した。【森田采花】"
国内,岸田首相、北朝鮮による発射を非難　「国連安保理決議違反」,https://news.yahoo.co.jp/articles/e8d77551ee2ee060e08a7408f368c069bdfeda81,岸田文雄首相は21日夜、北朝鮮による発射について「少なくとも1発は沖縄上空を太平洋へと通過した。人工衛星と称したとしても弾道ミサイル技術を使用した発射は関連する国連安保理決議違反だ」と非難した。また「国民にとって安全にかかる重大な事態だ。すでに厳重に抗議し最も強い口調で非難した。今後とも日米、日米韓と連携しながら警戒監視、情報収集に努め対応を続けたい」と述べた。首相官邸で記者団に語った。【金正恩氏の娘、ミサイル発射現場に同行】
国内,佳子さま着用ブルゾン爆売れ 価格は？ 服装は誰が決めている？,https://news.yahoo.co.jp/articles/abbfdaa32a2aa262aea17faf8a557092bac6ccc4,"11月4日、ペルーを訪問していた秋篠宮家の次女・佳子さま。そこで着用していたベージュのブルゾンが注目されている。【映像】マチュピチュでブルゾンを着用する佳子様「この場に立って見てみると『おお～』という感じがすごくします。なにかすてきな空気を感じます」（佳子さま）

　佳子さまが着用していたものと同じ商品ではないかと言われているのが、Pierrotの「ヘムフレアフーディブルゾン」。その価格は税込4790円だ。

「確証はないが、うちの商品ととてもよく似ているなという風に思っております。まさか、佳子さまが着てくださっている可能性が少しでもあるとは思っていなかったので、とても驚いた」（Pierrot・プレス 友廣真由子さん、以下同）

　ブルゾンはインターネットのみで販売していたが、佳子さまのペルーご訪問の様子が放送されると注文が殺到したという。

「報道いただいてからは即完売になり、先週の時点で何度か再販を重ねたが、全部すぐ即完売した。かなり嬉しい悲鳴で、驚きでいっぱい」

　あまりの問い合わせの多さに一時、販売サイトのチャットやコールセンターも休止せざるを得ない状態になった。16日からは受注生産の受け付けを始めたが、こちらも20日で規定の数に達し、完売となった。

　また、反響の大きさはフリマサイトでも現れていて、そのブルゾンがいくつも出品されているがほとんどが売り切れ、通常の2倍近い価格で販売されているものもある。"
国内,「年収の壁」と配偶者扶養　廃止への道,https://news.yahoo.co.jp/articles/cbce229042072d8dd3ca06093cefd2ef51db604d,"配偶者の扶養に入っているパート労働者が、一定の年収を超えると扶養を外れ、社会保険料の負担が生じるために働くことを控える「年収の壁」。【写真】「年収の壁」130万円超え2年連続まで扶養OK　10月から日本総合研究所マクロ経済研究センター所長の西岡慎一さんは、最終的には、年収の壁の前提になっている配偶者扶養を廃止せざるを得ないと言います。

　簡単な問題ではありません。西岡さんと考えました。【聞き手・須藤孝】

　◇　◇　◇　◇

　◇好循環を止める

　――年収の壁の何が問題なのでしょう。

　西岡氏　政府が目指しているのは、賃金と物価の好循環です。

　賃金はすでに上がっています。消費が増えれば、企業も値上げをしやすくなります。すると企業がもうかりますから、賃金もさらに上げやすくなります。

　業績拡大を見据えた投資もやりやすくなりますので、将来の賃金がもっと伸びることも期待できます。これが好循環です。

　年収の壁による就業調整は、この流れを止めてしまいます。賃金が上がってもその分、働く時間を減らしてしまうので、所得が伸びません。消費も伸びないので、企業がもうかりません。

　政府が目指していた賃上げが、年収の壁があるために逆の効果を生む皮肉な事態になっています。

　――どのくらい深刻ですか。

　◆年収の壁で労働時間が減っている分は、労働者の数にすれば200万人近くに達しています。年収の壁がなければその分だけ、労働供給が増え、経済成長するはずです。

　特に今、日本経済は長年の停滞から抜け出せそうなタイミングにあります。影響は大きいと思います。

　◇政府の対策の効果は小さい

　――先日の政府の対策は有効でしょうか。

　◆人手不足を解消する効果は小さいと思います。

　就業調整をするのは、結局は扶養に残りたいからです。扶養のメリットがあまりにも大きいのです。単に年収の壁があるからだけではありません。

　今回の対策は、一時的に労働時間が増えても扶養からは外れませんよ、という考え方です。

　アンケート調査などをみると、就業調整をしている人は、本当は3割、4割は就業時間を増やしたいという人が多いのですが、今回の対策ではそこまで増やしても大丈夫かどうかがはっきりしません。働く側としては慎重になるでしょう。

　年収の壁で生じている、200万人分の損失に見合う対策かといえば、疑問です。

　◇最終的には配偶者扶養の廃止

　――限界があるということでしょうか。

　◆本当に抜本的にやるなら、配偶者扶養の制度自体をなくす必要があります。

　ただ、そう簡単ではありません。かつては「夫が働き、妻は家事労働」という社会がありました。そのなかで生まれたひずみがあります。

　――実態としては、年収の壁は女性の問題です。

　◆特に、現在40歳代前半から50歳代前半の就職氷河期世代にあたる女性は就職もうまくいかず、結婚すれば退職を強いられ、一方で夫の給料も伸びず、パートで働かざるを得ないという状況です。

　扶養を廃止して、保険料を払わなくても年金が受給できる3号被保険者（会社員や公務員など厚生年金、共済の加入者である第2号被保険者に扶養されている配偶者。以下3号）をなくすとなれば、「私たちはもう誰にも守ってもらえない」という意識になるでしょう。

　――理屈だけでは割り切れない部分があるということですか。

　◆問題の根っこにあるのは不遇なパート女性です。簡単に扶養をなくせないのは彼女たちがうまくキャリアを形成できなかった状況があるからです。

　キャリアを積むか積まないかは本来は本人の選択ですが、実際にはそんな選択肢がなかった女性も多かったということです。配慮しないわけにはいきません。

　しかし、現実としては、働けるならば彼女たちにもフルタイムで働いてもらわないと日本経済はにっちもさっちもいかないのです。結論としてはやはり扶養から外れて自立してもらうしかありません。

　◇対策をしたうえで

　――扶養をなくすとなると大改革です。

　◆配偶者のイメージがあまりにもステレオタイプです。実際には専業主婦も多様です。

　子育てや介護があるから働けない、という人がいます。一方で夫が高収入だから働く必要がない人もいるのです。

　いろいろな事情がある人をみな、同じ配偶者として扱ってメリットを与えるのは、おかしいと思います。

　――対応は必要ですね。

　◆支援は必要です。しかし、それは何に困っているかというところから見るべきです。

　配偶者という枠組みでやるから、不公平という声が出るのです。育児や介護が問題で働けないならば、育児支援、介護支援で対応すべきです。

　扶養を廃止するからといって「専業主婦を見捨てる」わけではない、代わりにこういう支援をする、ということであれば、理解は得られるのではないでしょうか。"
国内,【速報】「オーバードーズするためじゃなきゃ売らないよ」東京・歌舞伎町「トー横」で咳止め薬を高校生らに販売か 20代の男女ら4人逮捕 警視庁,https://news.yahoo.co.jp/articles/9ee3a88e0b830731a6d436f9ac48227bf76b3a4f,"東京・歌舞伎町の若者のたまり場「トー横」で、高校生らに市販の咳止め薬を無許可で販売したとして、21歳の男ら4人が逮捕されました。

捜査関係者によりますと、逮捕された無職の21歳の男はことし7月、新宿区歌舞伎町の「トー横」周辺で18歳の男子高校生に対し、無許可で市販の咳止め薬を販売した疑いがもたれています。また、ことし9月、同じく「トー横」周辺で16歳の少女に無許可で市販の咳止め薬を販売したとして、無職の22歳の女と17歳の男子高校生、男子高校生の交際相手の16歳の女子高校生も逮捕されました。

警視庁がことし9月から10月にかけて補導活動を行った際、18歳の男子高校生と16歳の少女がいずれも咳止め薬を複数錠所持していたことなどから4人の関与が浮上したということです。また、警視庁が補導した2人に事情を聞いたところ、2人は「4シート1000円で買った」と話し、さらに16歳の少女は、「男子高校生から『オーバードーズするためじゃなかったら売らないよ』と言われた」と説明したということです。調べに対し、21歳の男と男子高校生は容疑を一部否認し、22歳の女と女子高校生は容疑を否認しているということです。

4人は「トー横」周辺に度々集まっていて、警視庁は4人のいずれかが都内の薬局から咳止め薬を万引きして入手し、それを販売していたとみて動機や役割を詳しく調べています。

「トー横」では近年、咳止め薬や睡眠薬を一度に大量に摂取する、いわゆる“オーバードーズ”を行う若者の増加が問題となっていて、数ヶ月前に上京し「トー横」に出入りしているという23歳の女性は日本テレビの取材に「オーバードーズはトー横ではほぼ日常。薬局で過剰に購入できないから売人から買って人目のつかないところでする。危険なことだと分かっているが、楽になりたいという気持ちでやってしまう」と話しました。警視庁は今後、補導活動を更に強化していくとしています。"
国内,突然意識失い倒れたツーリングの男性、救命講習受けたての２人が救う…「お礼の言葉見つからない」,https://news.yahoo.co.jp/articles/4da5fcccad02f65d1214f50451753824e8f6bbe9,兵庫県川西市北部の一庫ダム近くで９月、ツーリング中の自転車の男性が突然、意識を失って倒れた。そこに駆け付けたのは、後ろを走っていた乗用車の２人。少し前に教わったばかりの救命措置を施すと、何とか男性の命はつながった。それから約２か月。男性は２１日、川西市消防本部で、２人に直接会って感謝の意を伝えた。「お礼の言葉が見つからない」（望月弘行）
国内,宝塚歌劇団の際立つ〝後手後手〟対応　音楽学校の理事長が退任、第三者委立ち上げも…演出家の「報道禍」投稿に波紋,https://news.yahoo.co.jp/articles/33b83c627d5feca1a38e5bf2328af67710db8f91,"すべてが後手後手に回っている。俳優の女性（２５）が急死した問題で批判にさらされている宝塚歌劇団（兵庫県宝塚市）だが、今度は歌劇団を運営する阪急電鉄の親会社阪急阪神ホールディングス（ＨＤ）会長の角和夫氏（７４）が養成機関「宝塚音楽学校」の理事長を近く退任することになったのだ。【表でみる】女性が急死する直前の主な一日のスケジュール後任の理事長には、１２月１日付で歌劇団理事長に就く村上浩爾氏（５６）を充てる予定というが、この村上氏も１４日の会見の発言が批判にさらされている。歌劇団側は年内にも第三者委員会を立ち上げて、組織改革に臨む方針だが果たしてうまくいくのか。

ＨＤ側はヒアリングの対象範囲を広げた上で、外部専門家の視点や助言を入れた改革が必要と判断。第三者委には大学教授やハラスメントの専門家のほか、歌劇団側の事情に精通した人物らを委員に加えることが検討されている。

今月１４日の会見では、弁護士による調査報告書をもとにヒアリングを拒否した団員が４人いたにもかかわらず、女性へのパワハラやいじめを「確認できなかった」としたことで多くの批判が殺到。遺族側も反発している。

そんな中、歌劇団の演出家である植田景子氏がインスタグラムに「報道禍」と題して「報道が真実を見えなくしている」などと投稿したことが波紋を広げている。

投稿には元団員やファンから賛同の声が寄せられる一方、ネット上では「お悔やみの言葉より反論を真っ先にする心の貧しさにゾッとします」「報道を批判するなら、事実解明に非協力だった内部の方も批判するのが公平だと思う」といった厳しい声も上がっている。"
国内,関東地方　金曜まで10月並みの暖かさ　土日は寒気南下　気温急降下　一気に冬の寒さ,https://news.yahoo.co.jp/articles/aaa4ff9438e3b088b631d072a81be2663d4e2aeb,関東地方は、きょう22日の日中は晴れて、小春日和になるでしょう。夜は南部の一部で雨が降りそうです。23日(木:勤労感謝の日)と24日(金)は10月並みの暖かさになりますが、25日(土)と26日(日)は寒気が流れ込み、冬の寒さになるでしょう。
国内,落下した鉄パイプ直撃で男性死亡、建設会社側が遺族に１億３３００万円支払いで和解,https://news.yahoo.co.jp/articles/78bdf085d14a11f69dcd72d4f1baade72109892b,和歌山市で２０１９年１１月、ビル工事現場から落下した鉄パイプが直撃し、下を歩いていた男性が死亡した事故で、男性の遺族が、建設会社側に約２億円の損害賠償を求めた訴訟が大阪地裁であり、会社側が遺族に１億３３００万円を支払う内容で和解が成立した。今月１日付。【図】一目でわかる…仕事中に転倒して死傷する労災事故が後を絶たない
国内,天皇ご一家が日本絵画を鑑賞　愛子さまは源氏物語絵巻について両陛下に解説,https://news.yahoo.co.jp/articles/c0ea85e640bc312eb904df98d8ec5374a9a79f34,"天皇皇后両陛下と長女・愛子さまが、東京都内の博物館で日本絵画の美術展を鑑賞されました。

両陛下と愛子さまは21日午後、上野の東京国立博物館に到着され、開催中の特別展「やまと絵受け継がれる王朝の美」を関係者から説明を受けながら鑑賞されました。

日本の四季や自然を描いた「日月四季山水図屏風」の説明を受けた陛下は、室町時代に描かれたこの屏風について、「即位の儀式でも使われていたんですか」と尋ねられました。

学習院大学で日本語日本文学科を専攻する愛子さまは、源氏物語絵巻「夕霧」の中で立って描かれている女性を見て「平安時代の女性として立っているのはマナー違反なのですよね」と話され、両陛下は感心された様子でした。

ご一家はおよそ2時間展示を鑑賞されました。"
国内,竹中平蔵「日本人の生活はそんなに苦しくなってないのに騒ぎすぎ。もっと頑張れ」岸田減税は何の意味もないと断言…「社会安定のため国民に施し（給付）を」,https://news.yahoo.co.jp/articles/2a9d5505b244757564afeea851ea34a8480d63d0,みんかぶプレミアム特集「規制をなくせ、税金下げろ」第5回は経済学者の竹中平蔵氏が「岸田政権の期間限定減税政策は何の意味もない」と切り捨てる。また「日本は非常事態だなどと国民も政府は騒いでいるが、実際は非常事態のようにふるまいお金をばら撒いているのが現状。日本人の生活はそれほど厳しくなっているわけではない」と指摘するーー。
国内,突撃系ユーチューバー いわくありげ投稿「中島さんの後を追う」「ここで終わり」 同日、中島蓮容疑者が逮捕,https://news.yahoo.co.jp/articles/569490e2953c1b5cffe7f66dc6227e89643f35ef,"「悪質なマルチ商法組織、詐欺師などに突撃して糾弾」と称し突撃系ユーチューバーとして活動する「ＫＥＮＺＯ」が２０日、自身のＸを更新し、意味深な投稿をした。◆突撃系ユーチューバーKENZOいみしんな投稿【写真】ＫＥＮＺＯは、暗号資産をめぐるマルチ商法に不正に勧誘したとして大阪府警に５月逮捕された容疑者を逮捕前に突撃。その様子を撮影した動画を公開するなどしてきた。

　２０日、ＫＥＮＺＯは自身のＸで「そろそろ中島さんの後を追います」と宣言。中島とは、同日に警視庁に逮捕された私人逮捕系ユーチューバーとして「ガッツｃｈ」を運営する中島蓮こと今野蓮容疑者のことと思われる。

　つづいてＫＥＮＺＯは「『肉を切らせて骨を断つ』とは言ってきたけど、詐欺師が１番喜ぶ世界になるのが無念…。新宿１０９ＫＥＮＺＯはここで終わりですね。ありがとうございました」といわくありげな文章でお礼とあいさつをつづった。

　コメント欄には「ＫＥＮＺＯさんは大丈夫」「違うタイプだと思う」「待って！諦めるのはまだ早い」「私人逮捕系とはカテゴリーが違う」「捕まった人たちには理由がある」などの激励や困惑の声が続々と寄せられた。"
