category,title,url,content
国内,岸田首相 創価学会本部を訪問　池田大作創価学会名誉会長を弔問,https://news.yahoo.co.jp/articles/78a274a65fce48da66f760d10e9f7a6c9c7c91a4,"岸田首相は19日夜、東京・新宿区信濃町にある創価学会本部別館を訪問した。

18日に訃報が伝えられた、池田大作創価学会名誉会長の弔問のため、自民党総裁として訪問した。【画像】2007年、来日中の中国・温家宝首相（当時）と握手する池田大作氏岸田首相は18日に、自身のX（旧Twitter）に「池田大作氏の御逝去の報に接し、深い悲しみにたえません」として哀悼の意を投稿している。

創価学会は、自民党が連立政権を組む公明党の支持母体にあたる。"
国内,低迷内閣、自民道連れ…党支持率ついに１割台　漂う悲壮感に幹部「解散より退陣に現実味」,https://news.yahoo.co.jp/articles/2d7d58fec8e1602b16805b0490524af3ceaa7511,"岸田文雄内閣の低迷に引きずられ、自民党の支持率が２割を切った。時事通信が１１月期調査として１６日に発表した。県議選など敗北続きの地方の党員からは「言行不一致の総理を野放しだからだ」と批判。自民内には「ついにわれわれも道連れか」（幹部）との悲壮感が漂い始めた。内閣支持率も２割すれすれで発足以来の最低を更新し、「衆院解散より退陣に現実味」（同）な状態だ。

　同社の報道によると、調査は今月１０日から１３日にかけ実施。内閣支持率は２１・３％で過去最低となった前月をさらに５・０ポイント下回った。自民の支持率は政権復帰以来最低だった前月を１・９ポイント下回り、１９・１％にまで落ち込んだ。

　全国メディアの調査で自民支持率が１割台に落ち込んだ例は消費税導入を決めた当時の竹下登内閣などがある。今回の岸田内閣は所得税など減税を打ち出したが、「評価する」層は２３・５％で、「しない」層は５１・０％と２倍超。増税と違って聞こえがいいはずの政策を打ち出しているものの、「選挙対策や人気取りを国民に見透かされている」（立憲民主党議員）状態のようだ。"
国内,「車の性能試したかった」と交通機動隊員、覆面パトカーで時速１６５キロ走行…取り締まりの帰り道,https://news.yahoo.co.jp/articles/5f4501e05a5250b09f1cc48d896f06ac6612706d,高速道路を覆面パトカーで時速約１６５キロで走行し、制限速度を８５キロ超過したとして、京都府警は１６日、府警交通機動隊の男性巡査長（３０歳代）を道路交通法違反（速度超過）容疑で書類送検し、減給１０分の１（３か月）の懲戒処分にした。巡査長は「車の性能を試したかった」と供述しているという。【写真】時代とともに変化を遂げてきた日本のパトカー
国内,鈴鹿サーキットでバイクレース中に事故、ライダー1人死亡,https://news.yahoo.co.jp/articles/76ae8e84379b034a71ed0aea2317b4def255cc09,"19日午後3時5分ごろ、三重県鈴鹿市稲生町の鈴鹿サーキット国際レーシングコースで開かれていたレース中、バイク4台が絡む事故があり、ライダーの大阪市鶴見区、オートバイ販売業、吉田和憲さん（54）が全身を強く打って死亡した。【写真で見る】社会に衝撃を与えた事件鈴鹿署によると、事故があったのはコースの「ホームストレート」と呼ばれる直線部分。1台のバイクが転倒したところに、吉田さんなど後続車3台が突っ込んだ。他の3台に乗っていた選手は病院に搬送されたが、いずれも軽傷だという。

　レースは「第59回NGKスパークプラグ杯2023鈴鹿サンデーロードレース」の最終戦。レースには45台のバイクが参加していた。【寺原多恵子】"
国内,岸田内閣不支持率『70％超』との世論調査にネット上では「国民の4人に3人が不支持」などの厳しい声,https://news.yahoo.co.jp/articles/45e961bdc3231075cb8c4499e23f5587175f562b,"岸田内閣の支持率下落が止まらない中、毎日新聞は１９日夜、週末に行った全国世論調査の結果を報道。支持率は前月比４ポイント減の２１％と内閣発足以来最低を記録。不支持率は前回比６ポイント増の７４％に達し、ネット上では「支持率の低下よりも、不支持率の高さがヤバイ」「日本の黒歴史」「国民の４人に３人が不支持」「麻生政権以来の不支持率７０％超」「トリプルポイントでもまだ足りない」「記録と記憶に残る総理大臣」などの声が飛びかった。

　減税や低所得世帯への給付などを盛り込んだ総合経済対策を打ち出したものの支持率の低下が続いている。"
国内,圧巻ドーナッツターンに「迫力すごいな」 世界最速ラリーカーが公園駐車場で神業 「ドリフトすごい」ギャラリーの度肝抜く異例光景,https://news.yahoo.co.jp/articles/2c04fff36943d8725b84808c88071e11459b89ba,"日本国内の公道で競技が行われた『ラリージャパン』で圧巻のドリフトを披露。世界最高峰のラリーカーが公園の駐車場で普段は見られないド迫力の神業を炸裂させ反響を呼んでいる。【映像】世界最高峰の“ドーナッツターン”神業の瞬間WRC（世界ラリー選手権）の日本ラウンド『フォーラムエイト・ラリージャパン2023』は、3日目となる18日、SS9からSS16まで合計8ステージが行われた。特に注目を集めた『岡崎市SSS』では、駐車場内に設置された2つの巨大な味噌樽を旋回しなければならないポイントがあり、ラリーカーたちが大迫力のドーナツターンを披露。1つ目の味噌樽は1回転、2つ目の味噌樽は2回転と、世界のトップ・オブ・トップのドライビングテクニックを持つラリードライバーたちが操るマシンが、白煙を上げながら味噌樽の間を華麗に駆け抜けていく姿に、観客も度肝を抜かれた。

　SS12の『岡崎市SSS』は、岡崎中央総合公園に設置された特設コースを走るステージで、ステージ内は大河ドラマで話題の徳川家康と徳川四天王の名前がついたエリアで分けられ、それぞれの旗印や、岡崎市の特産品でもある八丁味噌を使ったギミックなどが設置されていた。

　普段は公園に遊びに来た一般客が愛車を停めている駐車場で、本物のラリーカーが走行するシーンを見られるということで、現地には多くの観客が駆けつけたほか、視聴者からも、「迫力すごいな」「ドリフトすごい」「目玉ポイントだな」「通勤で通る車に興味ない人も見てく」など感嘆や驚愕のコメントが寄せられている。

（ABEMA『ラリージャパン2023 デイリーハイライト』／(C)WRC）"
国内,【リニア】声を聞く姿勢はどこに?川勝知事が危惧する発生土置き場…実は“地権者”が提案した場所であることが判明,https://news.yahoo.co.jp/articles/94d48c658fd11ebc5d6e89e45d2da9df240fa1aa,いまだ着工できていないリニア中央新幹線の静岡工区。静岡県が問題視しているのは主に大井川の水資源への影響と南アルプスの自然や生物への影響だが、ここに来て第3の問題として持ち出しているのが発生土置き場だ。【画像】県が難色を示す発生土置き場の候補地　しかし…
国内,「なで肩」は医学用語じゃなかった、「肩こり」は日本だけ…?　では「なで肩」で「肩こり」の私は何者なの,https://news.yahoo.co.jp/articles/70de3b2c9d5f7369848ad09f339bd344c5315054,"筆者は結構な頻度で「なで肩だね」と言われます。たまに「肩こり」に悩まされるのはそのためかな…となで肩について医学の専門書を見てみましたが、あれ、なで肩という表記が見当たりません。専門家に聞いてみると、なで肩は医学用語ではない? さらには、肩こりも「日本特有では」という話が出てきました。【写真を見る】横から見ても真後ろから見ても…「なで肩」　肩こりは「思い込みだ」と語る医師も■見つからない専門書　なで肩は「単なる体型の違い」

これまでの人生であまり意識することがなかったのですが、改めて鏡を見ると、筆者の両肩は水平でなく、明らかに下がっています。人生を振り返ってみると、リュックサックの肩ひもは明らかに落ちやすく、スーツも肩の形が合わないのでパットを入れてきました。

東京メトロ赤坂見附駅の近くで、道行く人に話を聞いてみました。会社員の男性（38）は「言われてみれば、なで肩の気がしますが、不具合を感じたことはほぼないです」と話します。たしかに、取り立てて言うほどのデメリットもありません。

国立国会図書館に出向き、なで肩の専門書がないか探してみましたが、一向に見つかりません。見つかったのは、食べ物の「なで肩イチゴ」に関するものがほとんどでした。

「なで肩は肩こりになりやすい」とうっすら聞いたことがあり、本当かどうか知りたかったのですが、にっちもさっちもいかず、詳しい事情を知っていそうな専門家を探したところ、井尻整形外科（兵庫県神戸市）の院長で医師の井尻慎一郎さん（66）に話を聞くことができました。

井尻さんは開口一番、「なで肩については、日本の整形外科医の教科書のような『標準整形外科学』（医学書院）にも『整形外科学用語集』にも全く記載がありません」。

論文検索サービス「CiNii」で検索してみると、日本理学療法学術大会と、大学の短期大学部家政科の論文が見つかりましたが、医学系の論文はありませんでした。

井尻さんは「これらのことが意味するのは、整形外科医にとって、なで肩といかり肩の違いは医学的な違いでなく、単なる体型の違いであるという認識です」と話します。

その上で「40年ほど医師をやっていますが、なで肩が話題になったことはほぼありません。生まれ持った体型の違い、あるいは、筋肉の発達によって肩甲骨が上がっているか下がっているかの違いに過ぎないと思います。『首や脚が長いか短いか』ということに近い話です」と続けます。"
国内,岸田首相の「所得税減税」の人気取り,https://news.yahoo.co.jp/articles/ce4297ac2efaed6eec4dec314a2ec570d002c158,"元連合会長の古賀伸明氏は毎日新聞政治プレミアに寄稿した。

　11月2日に閣議決定された経済対策のひとつである所得税の減税について、「いかにも筋が悪く理解に苦しむ」と語った。【写図】岸田内閣支持率、過去最低21％　不支持70％超　毎日新聞世論調査古賀氏は、「唐突に減税を打ち出したのは、10月22日投開票の衆参二つの補欠選挙を控えた20日だった。露骨な選挙対策と言われても仕方がない」と言う。

　「年末には国民負担増の議論が避けられない。昨年暮れに防衛力の抜本的強化として所得税、法人税、たばこ税での1兆円の増税が決まった。また異次元の少子化対策の安定財源をどう確保するかが重要な課題となっている。そのようななかで、基幹税である所得税の一時的な減税が急浮上し、負担増と減税という整合性がない議論が行われることは、政策の信頼性をなくす」と指摘する。

　「結局、増税のレッテルを貼られた岸田政権のイメージを払拭（ふっしょく）するための減税であり、支持率向上へのバラマキと受けとめられてもしかたない」と語った。"
国内,コンクリの厚さ不足のトンネル、和歌山県が必要な検査を１３０回分怠る…県部長「業者から連絡なかったから」,https://news.yahoo.co.jp/articles/a1ff4cb6c39b8e0fc11aa311e4ad05098bf1771c,和歌山県が発注した県道のトンネル工事で、県が必要な検査を怠り、コンクリートの厚さ不足を見逃していたことがわかった。コンクリートは、最も薄いところで安全基準の１０分の１にあたる３センチしかなかった。南海トラフ巨大地震が起きた際の迂回（うかい）路として使われるはずだったトンネルは工事をやり直すことになり、１２月に予定していた供用開始が半年以上遅れる事態となっている。（和歌山支局　竹内涼）
国内,自民支持28%“14年ぶり30%割れ”　【NNN・読売新聞　世論調査】,https://news.yahoo.co.jp/articles/5c6667e5f505c2b37f19e4b52d187762bb38bf37,"NNNと読売新聞が今月17日から19日まで行った世論調査で、支持する政党をたずねたところ、自民党が28％でした。

政権与党の自民党が30％を下回るのは、2009年8月の麻生内閣以来、14年ぶりです。

立憲民主党は5％、日本維新の会は7％、公明党は2％、共産党は1％、国民民主党は2％、れいわ新選組は2％、社民党は0％、みんなでつくる党は0％、参政党は1％、「支持する政党はない」は48％でした。

■NNN・読売新聞　世論調査
（11月17日から19日　全国有権者に電話調査）
　固定電話433人　回答率62％
　携帯電話634人　回答率37％
　合計1067人が回答"
国内,犬好き・玉川徹氏　大谷翔平と一緒にいたワンちゃんは大谷の飼い犬説に「１票」その理由も語る,https://news.yahoo.co.jp/articles/b3250a68c53d094efad03ed4a08ff98f5cca861d,"元テレビ朝日の玉川徹氏が２０日、テレビ朝日系「羽鳥慎一モーニングショー」で、ＭＶＰを獲得した大谷翔平と一緒にいた犬について、大谷の飼い犬説に「１票」と話した。【写真】大谷に抱っこされるワンちゃん　ハイタッチもできるお利口さん番組では、冒頭から大谷と一緒に写っていたワンちゃんについて特集。大谷の犬好きがうかがえる過去の映像や発言なども紹介し、気になる飼い主は誰なのか？という話題となった。

　代理人の愛犬説や、大谷が最近飼いだしたという説もある中で、石原良純は「飼うのは大変でしょう。自分では飼えない」と指摘するも、大の犬好きでもある玉川氏は「ぼくは自然な仕草、餌を与えるところの自然さとか、人んちの犬を急に連れてきてって話じゃないって言ったけど、他にもＶＴＲを見てたらパートナーっていう言い方をしてましたよね？人んちの犬をパートナーとは言わないのでは」と犬と一緒にいたときの大谷と犬の様子がかなり親密だったと指摘。

　さらにワンちゃんには大谷が契約しているメーカーの服を着せていたことから「自分が契約しているブランドの服を着せている。人んちの犬にわざわざ着せるのか？っていうのもある」とも話し「なので最近飼いだしたに１票」と、大谷の飼い犬と予想した。

　「ただ嬉しいね、犬好き。ぼくも犬が好きだから」と大谷がワンちゃん好きであることにニンマリ。大谷は実家でゴールデンレトリーバーを飼っていたが「ぼくも実家でゴールデンレトリーバー飼ってから、すごい親近感」と最後まで嬉しそうだった。"
国内,警察官でも油断は禁物　「オービス」で速度違反パシャリ、3人を処分,https://news.yahoo.co.jp/articles/5e9cbd9731720e02b93ce22ba5bea95bbaf91f39,"制限速度を超えて車を運転したとして、兵庫県警が警察官3人を処分していたことが17日、朝日新聞の情報公開請求でわかった。いずれも速度違反自動取り締まり装置（オービス）に検知されて発覚した。

　監察官室によると、阪神方面の署の地域部門に勤務する50代の男性警部補は7月23日午前10時ごろ、神戸市内の一般道で制限速度を41キロ超過して私有車を運転した。県警に対し「渋滞にあわないために速度を出した」と説明している。

　神戸方面の署の刑事部門に勤務する30代の女性巡査長は9月12日午前7時45分ごろ、神戸市内の一般道（制限速度40キロ）を36キロ超過して私有車を運転。子どもを保育園に送った後で、「出勤時間が気になったのでスピードを出した」と説明しているという。

　8月28日午前5時ごろ、西播地域の一般道を私有車で39キロオーバーしたのは本部の警備部門に勤務する20代男性巡査。遊び先からの帰宅中で、「午後から勤務だったので早く帰りたかった」という。

　オービスは通過する車のスピードを測り、違反車両を撮影する。記録をもとに警察が運転手を呼び出す。

　従来は、速度超過になりやすい高速道路や幹線道路に固定して置かれてきたが、近年は設置場所を問わない「可搬式オービス」も全国で広がっている。（高木智也）"
国内,「年収の壁」と配偶者扶養　廃止への道,https://news.yahoo.co.jp/articles/cbce229042072d8dd3ca06093cefd2ef51db604d,"配偶者の扶養に入っているパート労働者が、一定の年収を超えると扶養を外れ、社会保険料の負担が生じるために働くことを控える「年収の壁」。【写真】「年収の壁」130万円超え2年連続まで扶養OK　10月から日本総合研究所マクロ経済研究センター所長の西岡慎一さんは、最終的には、年収の壁の前提になっている配偶者扶養を廃止せざるを得ないと言います。

　簡単な問題ではありません。西岡さんと考えました。【聞き手・須藤孝】

　◇　◇　◇　◇

　◇好循環を止める

　――年収の壁の何が問題なのでしょう。

　西岡氏　政府が目指しているのは、賃金と物価の好循環です。

　賃金はすでに上がっています。消費が増えれば、企業も値上げをしやすくなります。すると企業がもうかりますから、賃金もさらに上げやすくなります。

　業績拡大を見据えた投資もやりやすくなりますので、将来の賃金がもっと伸びることも期待できます。これが好循環です。

　年収の壁による就業調整は、この流れを止めてしまいます。賃金が上がってもその分、働く時間を減らしてしまうので、所得が伸びません。消費も伸びないので、企業がもうかりません。

　政府が目指していた賃上げが、年収の壁があるために逆の効果を生む皮肉な事態になっています。

　――どのくらい深刻ですか。

　◆年収の壁で労働時間が減っている分は、労働者の数にすれば200万人近くに達しています。年収の壁がなければその分だけ、労働供給が増え、経済成長するはずです。

　特に今、日本経済は長年の停滞から抜け出せそうなタイミングにあります。影響は大きいと思います。

　◇政府の対策の効果は小さい

　――先日の政府の対策は有効でしょうか。

　◆人手不足を解消する効果は小さいと思います。

　就業調整をするのは、結局は扶養に残りたいからです。扶養のメリットがあまりにも大きいのです。単に年収の壁があるからだけではありません。

　今回の対策は、一時的に労働時間が増えても扶養からは外れませんよ、という考え方です。

　アンケート調査などをみると、就業調整をしている人は、本当は3割、4割は就業時間を増やしたいという人が多いのですが、今回の対策ではそこまで増やしても大丈夫かどうかがはっきりしません。働く側としては慎重になるでしょう。

　年収の壁で生じている、200万人分の損失に見合う対策かといえば、疑問です。

　◇最終的には配偶者扶養の廃止

　――限界があるということでしょうか。

　◆本当に抜本的にやるなら、配偶者扶養の制度自体をなくす必要があります。

　ただ、そう簡単ではありません。かつては「夫が働き、妻は家事労働」という社会がありました。そのなかで生まれたひずみがあります。

　――実態としては、年収の壁は女性の問題です。

　◆特に、現在40歳代前半から50歳代前半の就職氷河期世代にあたる女性は就職もうまくいかず、結婚すれば退職を強いられ、一方で夫の給料も伸びず、パートで働かざるを得ないという状況です。

　扶養を廃止して、保険料を払わなくても年金が受給できる3号被保険者（会社員や公務員など厚生年金、共済の加入者である第2号被保険者に扶養されている配偶者。以下3号）をなくすとなれば、「私たちはもう誰にも守ってもらえない」という意識になるでしょう。

　――理屈だけでは割り切れない部分があるということですか。

　◆問題の根っこにあるのは不遇なパート女性です。簡単に扶養をなくせないのは彼女たちがうまくキャリアを形成できなかった状況があるからです。

　キャリアを積むか積まないかは本来は本人の選択ですが、実際にはそんな選択肢がなかった女性も多かったということです。配慮しないわけにはいきません。

　しかし、現実としては、働けるならば彼女たちにもフルタイムで働いてもらわないと日本経済はにっちもさっちもいかないのです。結論としてはやはり扶養から外れて自立してもらうしかありません。

　◇対策をしたうえで

　――扶養をなくすとなると大改革です。

　◆配偶者のイメージがあまりにもステレオタイプです。実際には専業主婦も多様です。

　子育てや介護があるから働けない、という人がいます。一方で夫が高収入だから働く必要がない人もいるのです。

　いろいろな事情がある人をみな、同じ配偶者として扱ってメリットを与えるのは、おかしいと思います。

　――対応は必要ですね。

　◆支援は必要です。しかし、それは何に困っているかというところから見るべきです。

　配偶者という枠組みでやるから、不公平という声が出るのです。育児や介護が問題で働けないならば、育児支援、介護支援で対応すべきです。

　扶養を廃止するからといって「専業主婦を見捨てる」わけではない、代わりにこういう支援をする、ということであれば、理解は得られるのではないでしょうか。"
国内,橋下弁護士　羽生結弦さん離婚「周りの環境で離婚は最悪。誰なんだろう、この周りは」ファンなら幸せ望む,https://news.yahoo.co.jp/articles/b3e1931d5f2e308927e613508bb0f42aed19ed5d,"１８日のカンテレ「ＬＩＶＥコネクト！」では、フィギュアスケート冬季五輪２連覇の羽生結弦さんが８月に結婚公表した一般女性との離婚を発表した件を伝えた。【写真】羽生結弦さんの発表文面　最悪の文言が赤裸々に記される羽生さんの発表文面を伝え、コメンテーターで出演した橋下徹弁護士は「周りの環境で離婚せざるを得ないというのは最悪」と指摘した。

　羽生さんは文面で「誹謗中傷やストーカー行為、許可のない取材や報道」があったと記している。

　橋下氏は「誰なんだろう、この周りというのは。羽生さんが幸せになってくれることが、ファンの本来の望みだと思う」と述べた。

　沢松奈生子さんは「秘密にされると余計に知りたくなるという方も多いのも事実で、ご本人たちも過熱することも考えておられたと思いますが、生活ができないくらいのことが起きてしまったのは、気の毒で仕方ないです」と語った。"
