category,title,url,content
国内,「デスマフィン」トレンド1位　食中毒騒ぎ、一時レターパックで回収発表し大混乱　ネット賛否飛び交う,https://news.yahoo.co.jp/articles/666dbed3d7a2b7eccb4008e05532640a2f48afa3,"アジア最大級のアートイベント「デザインフェスタ」（今月11、12日、東京ビッグサイト）に出店した焼き菓子店のマフィンを食べた人が体調不良を訴えた問題で、同店は16日、約3000個を自主回収すると発表した。【写真】「食品添加物不使用！！」「手作り焼き菓子」を掲げていたが…マフィンを販売したのは東京・目黒区にある焼き菓子店「Honey×Honey　xoxo」（ハニーハニーキス）。購入者がSNSで腹痛など体調不良を訴えたほか、異臭や「具材が糸を引いている」などと指摘する声が相次ぎ、同店は食中毒が発生したとして14日までにSNSなどで公表し、謝罪。15日には保健所の立ち入り検査があったと報告していた。

　同店インスタグラムでは16日、「この度は、当店製マフィンのことで大変ご迷惑をおかけしました、深くお詫びを申し上げます。現在、11月11～12日の間で東京ビックサイトの出店にてお買い上げいただいたお客様から、マフィンの自主回収を進めております」と改めて謝罪した。当初、レターパックでの返送を呼び掛けていたが、困惑の声が挙がり、その後「60サイズのゆうパック発払いにて以下の住所までご郵送後、ご連絡ください」と変更するなど二転三転した。

　また、発払いの理由について「11月15日早朝に私の名前を語った殺人予告文が複数の教育機関に送られていたため、警察へ相談に行きました。この状態で着払いにしてしまうと、いたずら等が増え、ご購入のお客様への返金対応に支障をきたしてしまうため、本来は着払いでお受けしなくてはいけないところ発払いでお願いしております。申し訳ございませんが、よろしくお願い致します」と殺害予告が出るまでに発展した。

　厚生労働省は同日までにリコール対象事案としてサイトに情報を公表。回収対象となるのは「栗マフィン」など9種類で、2日間に販売した約3000個。回収理由は「一部商品について糸を引き、納豆のような匂いがするとの申し出や、食べた後に体調不良があったとの連絡があったため」で、腹痛、嘔吐、下痢の健康被害が出ている。健康への危険性の程度は、「CLASS　Ⅰ」に分類された。フグなど有毒魚や毒キノコなど有害植物、ボツリヌス毒素に汚染された容器包装詰食品などと同等で最も危険度が高いクラス。

　また、出店を認めた責任を追及する声が挙がっていたイベント公式HPでは騒動を謝罪。「今回の件で体調を崩された皆様には、1日も早いご回復を心からお祈り申し上げます」とし、出展条件として食品衛生責任者の資格を取得していること、生物賠償責任保険に加入していることなどを説明。出展が決定した際には、証明書や営業許可書、試飲試食届、アレルギー表記に関する情報などの提出を求めたとしていた。

　X（旧ツイッター）では「死のマフィン」を意味する「デスマフィン」がトレンド1位にランクイン。

　「次々とヤバさが露呈してるし笑い事じゃないのに『レターパックでマフィン送れ』だけは笑ってしまう」「まともなマフィン屋が風評被害受けてるよな」「デスマフィンの対応の迷走具合が…」「過失を認めて対応すると言ってるのだから、もう静かに見守ってやるのでよくないだろうか」「レタパでデスマフィン遅れは最早テロなんよ」「ネタにして笑うのは危機感がなくないか？」「また私人リンチエグいなー」「真面目に取り組んでる個人菓子店にどれだけ損失与えたか」などと様々な意見が飛び交った。"
国内,マフィン食中毒、3000個回収も「不可能」な発送方法　「どうしたらいいんだ」「あまりに不誠実」ネット困惑,https://news.yahoo.co.jp/articles/f051c98e7585c9b56da584c6101f6ec5200a0ca2,"アートイベント「デザインフェスタ」で腐った状態で販売されたとして問題となっていたマフィンの自主回収が開始された。出店者が2023年11月16日に発表した。同日までに厚労省のウェブサイトにリコールの詳細情報も公開されている。【画像】配送方法を指定する投稿（現在は削除）しかし、出店者はXで自主回収の際の配送方法としてメルカリやヤフーフリマなどフリマサイトに対応している「ゆうパケットプラス」を指定するなど、配送方法に混乱が生じた。その後、該当の投稿は削除されている。

■発払いの理由は出店者の名前騙る殺人予告文

　出店者は16日10時頃にXで「11月11日～12日の間で東京ビックサイトの出店にてお買い上げいただいたお客様から、マフィンの自主回収を進めております」とし、リコールの詳細情報のリンクを投稿した。詳細情報には、「60サイズのゆうパック発払い」が指定されている。

　しかし、出店者はその約2時間前に「保健所に取り急ぎご連絡して、一度自主回収のお知らせを取り下げていただき、ゆうパケットプラスにご変更させていただきます。ゆうパックプラスの代金は、マフィン代と合算してご返金させていただきます」と別の配送方法を指定する投稿をしていた。ゆうパックプラスは特定のフリマサイトのみに対応した郵送方法であることから、Xでは「どうしたらいいんだ」「あまりにも不誠実」と混乱や苦言が広がっている。その後、該当の投稿は削除された。

　発（元）払いの理由としては、「私の名前を語った殺人予告文が教育機関に送られていたため警察へ相談に行きました。いたずら等を避け、ご購入のお客様対応に集中させていただくため、本来は着払いでお受けしなくてはいけないところ発払いでお願いいたしております」と説明している。

　詳細情報によると、今回のマフィンの健康への危険性の程度はCLASSⅠに分類されている。厚労省のウェブサイトによると、CLASSⅠは「喫食により重篤な健康被害又は死亡の原因となり得る可能性が高い場合」に分類される。"
国内,ガソリンスタンドにトラック突っ込み給油機なぎ倒す　運転手の男性（40代）重傷　千葉市・中央区,https://news.yahoo.co.jp/articles/8e34b45792f735b5bbd59e6b92abbe078766dc9e,"きょう未明、千葉市中央区にあるガソリンスタンドにトラックが突っ込んで給油機をなぎ倒し、このトラックの運転手が重傷を負いました。

消防などによりますと、午前3時ごろ、千葉市中央区で大型トレーラーとトラック2台が絡む事故があり、そのうち1台のトラックが近くのガソリンスタンド「ENEOS Dr.Driveセルフ貝塚インター店」に突っ込みました。

トラックはガソリンスタンドの給油機に衝突して止まり、運転手の男性（40代）が重傷を負いました。ほかの2台を運転していた男女2人はそれぞれ軽傷だということです。

ガソリンスタンドでは、給油機がなぎ倒されて壊れましたが、ガソリンが漏れることはなかったということで、警察が事故の原因を調べています。"
国内,「『答えてはダメ』と書かれているのか」と望月記者、松野長官に挑発連発,https://news.yahoo.co.jp/articles/7b5792831c06b1c5894a3506b0105649a3a02f9b,"松野博一官房長官の１６日の記者会見で、東京新聞の望月衣塑子（いそこ）記者が、旧ジャニーズ事務所の性加害問題を巡る元ジャニーズＪｒ．のインターネット上での誹謗（ひぼう）中傷対策で「（政府は）何かやったのか。やってないじゃないか、何一つ」と激しい批判を繰り広げた。松野氏が会見で参照している資料もやり玉に挙げ、「分厚い紙には『答えてはダメだ』とか書き込みがあるのか」と挑発質問を連発した。【写真】東京新聞の望月衣塑子記者「１人の方が亡くなった。本当にあってはならないことが起きた。この事務所だけには任せていられないのではないか」

望月氏は会見で「ジャニーズ性加害問題当事者の会」に所属する４０代男性が自殺したことについて松野氏に繰り返し見解をただした。

松野氏は「個別具体の事案に政府としてのコメントは差し控える」とかわしたが、望月氏は被害を訴えている４７８人に対し、政府や警察が聞き取りを行っていないと指摘。さらに、「ネット上の誹謗中傷対策に警察は動いているのか」と迫った。

これに対し松野氏は「捜査当局で必要な事案があれば法と事実に基づき、適切に対応していると考える」と説明したが、望月氏は「考えるじゃないですよ！」と反発し、その後も政府が取りまとめた子供や若者の性被害防止に向けた緊急対策パッケージについて「浸透していないと認めるか」と揺さぶりを続けた。"
国内,ハーバード大等で広がるデモの背景に「反体制」と「パレスチナへの共感」 専門家「アメリカの学生は欧米の身勝手な外交を理解した上でイスラエルと自国に対して怒っている」,https://news.yahoo.co.jp/articles/2a213829e1c1c7973d6e2474b0c1332789da57bc,"ハマスとイスラエルの衝突が始まってから1カ月あまり。アメリカ国内では反ユダヤ主義、反イスラム主義双方の緊張が高まり、ヘイトクライムが急増している。【映像】アメリカの名門大学で広がるデモハマスの襲撃以降の2週間だけでも反ユダヤ主義による被害は300件を超え、去年の5倍近くに。反イスラム主義による被害報告は800件近くに及んでいる。

　10月14日にはイリノイ州シカゴ近郊でパレスチナ系の6歳の少年が大家の男に刺殺される事件が発生。大家の男は「イスラム教徒は死ななければならない」と叫んでいたという。10月31日にはニューヨークでコーネル大学の男子学生（21）が大学のインターネット掲示板に「ユダヤ教徒向け食堂を銃撃する」と投稿し、逮捕された。さらに11月5日にはロサンゼルスでデモに参加中のユダヤ系男性が転倒し翌日死亡。殴打された可能性があるという。

　こうしたアメリカの大学で急激に広がるデモ活動について、現代アメリカの政治・外交が専門の上智大学教授 前嶋和弘氏は「アメリカの学生たちは、声を上げていくと世界が変わるかもしれないと考えているが、このような学生たちの動きは、アメリカの歴史を見てもあまり前例がなく、ベトナム戦争以来かもしれない」と述べた。

　また、アメリカ政府がイスラエル支持を明確に打ち出す中、反ユダヤ主義・反イスラム主義の双方において憎悪感情が広がっている理由について、前嶋氏は「アメリカは20～25％を占めるキリスト教福音派を中心にイスラエル支持であったが、若者、特に非白人の若者たちの『イスラエルがやってることこそまずい』という声が大きくなってきている。こうした状況は歴史的だと思う」と説明した。

　アメリカ国内においては、ハーバード大学、コロンビア大学、ペンシルベニア大学などのキャンパス内における反ユダヤ主義の学生デモが発生し、それに対して、大学側が厳しく対応する姿勢を示している。。自由な議論が行われるべきキャンパスで、大学側のこうした規制の背景にあるものは何なのか？

　前嶋氏は「大学側にとっては、ユダヤ系実業家の企業や卒業生らからの寄付金の問題もあり、経営的な側面からもイスラエルに対して否定的な若者に対して特に厳しく押さえつけている。大学は『親パレスチナ、親イスラエルどちらのデモもやめてくれ』と打ち出しているが、対応の仕方は平等ではなく、特に反イスラエルにはかなり敏感だ」と実情を語った。

　さらにアメリカの学生が積極的にデモを行う理由については「実はアメリカの学生は世界の大国がイスラム諸国などに対して行ってきた身勝手な外交や二枚舌外交の問題をよく理解している」と述べた上で「一つは『反体制』だ。若者は歴史的経緯を理解した上で『大国であるアメリカ・国連は何をやっているんだ』と訴えている。もう一つは『パレスチナへの共感』であり、イスラエルとアメリカに対して怒りを持っている」と説明した。

　アメリカにおける世代間のギャップや分断については「特に30歳より若い層がイスラエルに対して否定的になってきている。人口の比率においても若者層は非白人が多く、今後アメリカ社会は変わっていくだろう。デモなどの一連の動きは『これまでのやり方ではいけない』という若者の運動でもあるのだ」と述べた。

　慶応義塾大学の特任准教授でプロデューサーの若新雄純氏は「アメリカの学生がよく学んだ上で、『国際社会・大人たちしっかりしろ』という声をあげているのに、それを高圧的に止めようとすること自体が、ガザ地区の問題そのもの。力を持った大国が“自分たちが作った世界の正義の基準”が危ういから蓋をしてきたわけだが、賢い自国の大学生たちがそれを指摘すると、それに対しても蓋をしようとしている」と懸念を示した。。

（『ABEMAヒルズ』より）"
国内,「今日しんどい」体調伝えるアプリ　発達障害の大学生が自分で開発,https://news.yahoo.co.jp/articles/ae14181e8340b69db2266af69a2d5f6e8ccec7a3,"今日はしんどいよ、がんばるけどうまくいかなそう――。発達障害の人たちが抱えるこんな体調について、周りに伝えられるスマートフォンのアプリを愛知県の大学生が開発した。自身も「高機能自閉症」があり、自分の体調の伝え方に苦労してきたという。助け合える社会になればとの思いを込めている。【写真】発達障害と「うまくつきあう」ためのスマートフォン用アプリを開発した森本陽加里さん=名古屋市開発したのは、立命館大学2年森本陽加里（ひかり）さん（21）=休学中。「見通しが立たない状況」が苦手な発達障害があり、例えば「何時の電車に乗って、次はどこで何をする」ところまで事前に分かっていないと不安が募り、どうしたらいいか分からなくなるという。

　小学生のとき、発達障害の診断を受け、小中で不登校を経験した。努力して登校しているのに、周りからは体調が悪く見えないところがつらかった。進学した名城大付属高校（名古屋市）の「探求」の授業でアプリの原型を考案。そのアイデアを具現化した。

　アプリでは朝晩の毎日2回、「あなたの疲れ度どれぐらい？」と質問が出る。「楽しい」「逃げ出したい」といった感情を表す顔マークをいくつか選択すると、プログラムが自動で数値化する。「そろそろ休んだ方がいいんじゃない？」と休息を促すメッセージが出たり、学校の担任や保護者らに体調悪化のアラートの通知が届いたりする。言語化しにくい体調が周りに伝わり、「SOSを出し、限界になる前に状況をおさえる」ことが目標だ。"
国内,コロナワクチンで死者9割以上減　京都大チームが推計,https://news.yahoo.co.jp/articles/41074ce7ca40bbca47f56f1c7f83cda737237110,"新型コロナウイルスワクチンの接種によって、国内の2021年2～11月の感染者と死者をいずれも90％以上減らせたとの推計結果を京都大・西浦博教授（理論疫学）らのチームがまとめた。この期間の実際の感染者は約470万人と推計され、死者は約1万人だったが、ワクチンがなければ、それぞれ約6330万人と約36万人に達した恐れがあるとしている。

　国内では21年2月から始まったワクチン接種に、どの程度の効果があったのかは十分検証されていない。今回の推計では、接種のペースが実際よりも14日間早ければ感染者と死者を半分程度に抑えられ、14日間遅かったら感染者は2倍以上、死者数は約1.5倍になっていたとの結果も出た。

　西浦教授は「結果的にワクチン接種はうまくいったと言えるが、それで終わりにしてはいけない」と指摘。「将来の感染症対策のためには、接種を進めつつ、感染状況の推移をリアルタイムで予測し、政策を決める人や社会に示せる仕組みが必要だ」と話した。"
国内,「心は女」の男、女性風呂に入って逮捕　ＬＧＢＴ法をゴリ押しした議員に説明を求める　稲田朋美氏はなぜ馬鹿げたことを,https://news.yahoo.co.jp/articles/c371233b9076aedf80fa14a6befb8b0baeae2337,"【有本香の以読制毒】

恐れていたことがついに起きた。１３日、三重県桑名市にある温泉施設の女性風呂に入ったとして、４３歳の男が逮捕された一件だ。【写真】ＬＧＢＴ当事者らも「マーク多すぎて迷う」　渋谷区内の公衆トイレの案内板男は女装して受付を通り、浴場で体を洗っていたという。逮捕後、男は「心は女なのに、なぜ女子風呂に入ってはいけないのか、まったく理解できません」と供述しているという。

今年６月、国会で強引に可決成立させられたＬＧＢＴ理解増進法の〝理念〟とやらに則（のっと）り、仮にこの一件が不起訴にでもなれば、今後警察は類似事件での逮捕を躊躇（ちゅうちょ）するようになるだろう。

同法が、その後の、性別を巡る最高裁判決にも影響したことを考えれば当然の帰結である。

天下の悪法によって、日本の女性、女児の安全が脅かされつつある。女性は温泉はもちろん普通の銭湯や、公衆トイレも容易に利用しにくくなる。

ネット上のＸ（旧ツイッター）では、「稲田朋美」「稲田さん」がトレンド入りした。ＬＧＢＴ理解増進法制定に積極的だった、自民党の稲田朋美議員の発言映像とＸ投稿が掘り起こされ、「責任をとれ」という声があふれた。稲田氏の発信はこうだ。

「公衆浴場における衛生等管理要領では浴場と脱衣所は男女を区別することになっています。厚労省によればこの男女は身体的特徴による区別を指します。従って心が女性で身体が男性の人が女湯に入るということは起きません。また理解増進法を制定することでこのようなルールが変わることもありません」（４月２日のＸ）

稲田氏が「起きません」と断言したことが、いま起きている。

もっとも、市井の国民の多くはこうした事態が起きることを当たり前に予測していたのだが、弁護士資格を持つ、法律のプロである稲田氏はなぜ、こんな馬鹿げたことを言ったのだろう。

ふと１３年前、中国資本による土地買収の件で、稲田氏にインタビューしたときのことを思い出した。新潟で浮上していた中国総領事館の用地買収問題について、氏はこういった。

「法律はこちらにとってよいように読めば（解釈すれば）いいんですよ。条約だって同じ。日本の国益にかなうように読めばいい」

私はこの発言を頼もしく思う一方、危うさを感じた。稲田氏はＬＧＢＴ理解増進法制定の過程でまさに、「自分にとってよいように」公衆浴場のルールを読み、法律案を読もうとしていたのではないか。

自民党の熱烈支持者の中には、「変質者は逮捕されたのだから問題ない」と強弁する人々がいる。これこそ、とんでもないことだ。

本来、ルールは社会の秩序を守るために制定されるもの。その大原則が一部の者の思い込みや利益のために歪（ゆが）められるなら、これは私たちの社会の重大な危機である。

稲田氏をはじめとするＬＧＢＴ理解増進法をゴリ押しした議員、特に与党議員らに説明を求める。そして、もちろん法改正を求める。ダンマリを決め込むなら、国会議員のバッジを直ちに外してもらいたい。

■有本香（ありもと・かおり）　ジャーナリスト。１９６２年、奈良市生まれ。東京外国語大学卒業。旅行雑誌の編集長や企業広報を経て独立。国際関係や、日本の政治をテーマに取材・執筆活動を行う。著書・共著に『中国の「日本買収」計画』（ワック）、『「小池劇場」の真実』（幻冬舎文庫）、『「日本国紀」の副読本　学校が教えない日本史』『「日本国紀」の天皇論』（ともに産経新聞出版）など多数。"
国内,3年目の岸田内閣、世論調査から見えた「若者がどんどん離れていく」理由,https://news.yahoo.co.jp/articles/66a0c543358d13ca7535adac778d76574ba1aff3,岸田内閣が発足から3年目に入った。参院選で大勝した2022年7月までは5～6割台に上っていた高い支持率も、23年10月に実施した読売新聞社の最新の全国世論調査では、政権発足以降で最低の34％まで下落した。支持率低迷の背景を探ると、政策に希望を持てない若年層の存在が浮かび上がる。参院選で自民党が大勝し、支持率が高まった政権の絶頂期に若者離れはすでに始まっていた。【グラフ】岸田内閣発足以降の内閣支持率と自民党支持率の推移最新の調査は10月13～15日に電話方式で実施した。内閣支持率が3割台になるのは7月以降、4か月連続になる。岸田内閣の2年間の実績を評価する人は「大いに」の4％と「多少は」の40％を合わせて44％。評価しない人は「あまり」の36％と「全く」の17％を合わせて53％と半数を超えた。岸田首相は9月から10月にかけて、内閣改造や経済対策の方針表明、世界平和統一家庭連合（旧統一教会）に対する解散命令請求などを相次いで打ち出したが、支持率回復にはつながっていない。
国内,「コロアキの次はこの人」私人逮捕系ユーチューバー逮捕後、同業者が”過激”投稿 「普通に暴行の現行犯」,https://news.yahoo.co.jp/articles/54b310b3c057ee81e39e9fed7a5ca3be2f299e88,"「パトロール系ユーチューバー」を自称し、私人逮捕を名目にした動画を挙げている中島蓮が１５日までに動画を投稿。同業者が逮捕されてもなお過激な動画を投稿し、ネット上では疑問の声があがっている。

　１３日には、他人を無断で撮影して中傷するような動画を投稿したとして、「私人逮捕系」ユーチューバー「煉獄（れんごく）コロアキ」の名で活動する杉田一明容疑者が、逮捕された。過激化する”私人逮捕系”の動画に一石が投じられた形となる。

　一方で、痴漢や盗撮などの容疑者を力ずくで”私人逮捕”する動画をあげるユーチューバー・中島は、同日、自身の公式Ｘを更新。「女子高生の髪の毛をいきなり後ろから触った」として相手男性に掴みかかり、馬乗りになる動画を公開した。「制止を求めるも中島の指を強く曲げる為　やむなく実力行使にて制圧」とコメントしている。

　この投稿に対して、ネット上では「そろそろ捕まる方になるんかな？」「懲りずに活動続けてるメンタルすごい」「アナタが逮捕されるのも時間の問題」「やり過ぎです」「これは単なる暴力」「普通に暴行の現行犯」「コロアキの次はこの人かな」とあきれた声が目立った。"
国内,「双子のママなのに、双子のママじゃない」　旅立った350gの娘、母親が感じた〝重さ〟,https://news.yahoo.co.jp/articles/c712f64b06c7d69b5daa4f901047b4ba60d72c6b,2022年に生まれた日本人の子どもは、約77万人。そのうち、約7万人が2500g未満で生まれる「低出生体重児（ていしゅっせいたいじゅうじ）」です。早産、多胎児の増加、妊婦の体重制限、妊娠年齢の上昇などを背景に、小さく生まれる赤ちゃんの割合は50年で2倍近くになりました。早く小さく生まれるほど、命の危険や障害、病気などのリスクもあります。思い描いていた妊娠、出産とは違う現実。6年前、妊娠29週で1300gと350gの双子を〝出産した〟母親は、自分を責めてしまったと振り返ります。11月17日は「世界早産児デー」です。（withnews編集部・河原夏季）【画像】6年前、妊娠29週1300gで生まれた娘の成長※世界早産児デーとは：早産の課題や負担に対する意識を高めるために、2008年にヨーロッパNICU家族会や提携する家族会によって制定されました。
国内,「クマがかわいそう」富山県に駆除への抗議続々…電話の件数「多すぎて数え切れなくなった」,https://news.yahoo.co.jp/articles/4f9810334c38bd52b09ee107549108afe989bc95,ツキノワグマによる人身被害が増加する中、「クマがかわいそう」などと駆除に抗議する電話やメールが富山県庁に相次いでいる。県は「決してクマを絶滅させるような施策はしていない」と理解を求めている。【動画】クマが畑のスイカ食べる様子を撮影…山形
国内,きょう(金)の天気　低気圧の発達で広く荒天　暴風や高波に警戒　非常に激しい雷雨も　関東は昼前後が雨風のピーク,https://news.yahoo.co.jp/articles/c15deff7a2240fa115b6f7520b3bf3c0c6b30eeb,きょう17日(金)は発達する低気圧や前線の影響で、広い範囲で荒れた天気となるおそれがある。全国的に風が強く、暴風や高波に警戒が必要だ。また、前線の通過に伴って活発な雨雲がかかり、非常に激しい雨や雷雨になる所がある見込み。大雨になるおそれがあるため、土砂災害などにも注意、警戒が必要となる。
