category,title,url,content
国内,亀井正貴弁護士、宝塚側の「証拠があったら見せて」発言は遺族側「相当頭にくる話」,https://news.yahoo.co.jp/articles/d1e94ae445e8d91c5ad97fc47754235522686bc7,"弁護士の亀井正貴氏が１５日、日本テレビ・読売テレビ系「情報ライブ　ミヤネ屋」で、１４日に行われた宝塚歌劇団の会見で、村上浩爾専務理事が「証拠があるならお見せ頂きたい」と発言したことに「あれは相当頭にくる話」と遺族側を刺激したとコメントした。

　この日は１４日に行われた宝塚歌劇団の会見を取りあげた。９月に急死した劇団員について、宝塚側は過重労働は認めながらも、パワハラやいじめは「確認できなかった」と主張。ヘアアイロンを上級生が額に押しつけたとされることにも、宙組のプロデューサーの報告と遺族側の供述に相違はあったことは認めつつ、村上専務理事は「そのようにおっしゃっているのであれば、その証拠となるものをお見せいただきたい」と話していた。

　これに宮根誠司は「専務理事が証拠があったら見せて下さいって、お亡くなりになってますからね」と言うと、亀井弁護士は「あれは相当頭にくる話、発言だと思いますよ」と遺族側を刺激したとコメント。「あれは結局証拠はないだろう、立証できるはずないんだから、責任追及はできないと言っているのと同じですから」と、話していた。"
国内,【独自】「つらさというものを私に直接訴えてきた」　死亡した宝塚歌劇団の女性と同じ時期に宙組に所属していた元劇団員語る,https://news.yahoo.co.jp/articles/b04d1c3bcd199a55247241e8cf9b9722850a6890,"9月に死亡した宝塚歌劇団の女性について、同じ時期に宙組に所属していた元劇団員が「いじめがあったという報道が出たときはとてもつらそうだった」と話しました。

（元劇団員）
「彼女が涙を流しながら伝えてきたことや思いは、聞いた立場として伝えるべきだと思いました」

　死亡した女性と同じ時期に宙組で活動していた元劇団員は、劇団内で厳しい指導はあったものの、当時いじめがあったとは考えていないと話しました。ただ、ヘアアイロンでやけどをした件について女性は上級生の謝罪が軽かったと感じていたといいます。"
国内,松野官房長官、『ABEMA Prime』での菅前首相の「国民に岸田総理の考えが届いていない」に対し「ご理解いただけるよう引き続き丁寧に説明して参りたい」,https://news.yahoo.co.jp/articles/e54cc00cc25b660c36995bb6a495bfd3b836bd31,"16日、松野官房長官は記者会見にて菅前首相の所得減税などに関する発言に言及した。【映像】菅前首相が『ABEMA Prime』で「総理の声が届いていない」菅前首相が15日夜に放送された『ABEMA Prime』にて、所得減税などについて「国民に岸田総理の考えが届いていない。説明も足りない」と指摘したことに対する受け止めを問われた松野官房長官は「ご指摘の発言の詳細については承知していませんが、今般の定額減税についてさまざまなご意見があることは承知しています」とした上で以下のように答えた。

「政府としては来年度が、賃金が物価に追いつく上で正念場であるとの認識のもと、来年夏の段階で賃上げと減税を合わせることで、双方の効果を実感いただき、幅広い国民が所得の下支えを実感できるようにすること。

さらに本人と扶養家族を問わずお一人ずつ減税を行うことで過去に例のない子育て支援型の減税とすること。これらを念頭に今般の定額減税を行うこととしているものであります。政府の取り組みについて、国民の皆様にご理解いただけるよう引き続き丁寧に説明して参りたいと考えております」
（ABEMA NEWS）"
国内,杉田水脈氏発言に再び批判　アイヌ事業「公金チューチュー」,https://news.yahoo.co.jp/articles/5f77c2d2c385fa9e0aac7eb9816d8b3cde687134,"自民党の杉田水脈衆院議員が政府のアイヌ文化関連事業の関係者を「公金チューチュー」とやゆし、再び批判を浴びている。【主な経歴】杉田　水脈（すぎた　みお）氏杉田氏はこれまでもアイヌへの差別的投稿などが問題となっており、野党からは自民党の責任を追及する声が出ている。

　杉田氏は保守系雑誌のユーチューブ番組に出演し、アイヌ関連事業に公金不正流用疑惑があるとの一部の見方に同調。インターネット上で使われる「公金チューチュー」という関係者をやゆする表現に言及した。

　杉田氏は、過去の差別的言動により昨年12月に総務政務官を事実上更迭されたことについて、アイヌ関連団体から謝罪を求められたことを挙げ「謝罪するくらいなら辞める。一番の原因はここだ」とも述べた。

　杉田氏に関して立憲民主党が15日に開いた会合にはアイヌ団体が出席。多原良子代表は「デマ、差別を扇動する議員を黙って見ている社会はどうなってしまうのか」と危機感を示した。

　立民の徳永エリ参院議員は「杉田氏を放置している自民党も大きな問題だ」と指摘。社民党の福島瑞穂党首も記者会見で「もう個人の問題ではなく自民党の問題だ。しっかり対応するようにと言いたい」と述べた。

　公明党の高木陽介政調会長は記者会見で「人権侵害と認定されている場合、問題に真摯（しんし）に向き合ってほしい」と苦言を呈した。杉田氏は今年9月、アイヌ民族への投稿で札幌法務局から「人権侵犯」認定を受けている。"
国内,マフィン食中毒騒ぎの菓子店に殺人予告「警察へ相談」　約3000個自主回収、返品「発払い」の理由も説明,https://news.yahoo.co.jp/articles/070c88da10ccd097145323564352db738d940df7,"アジア最大級のアートイベント「デザインフェスタ」（今月11、12日、東京ビッグサイト）に出店した焼き菓子店のマフィンを食べた人が体調不良を訴えた問題で、同店の運営者の名前を語った殺人予告が送付されていたことが16日、わかった。【写真】「食品添加物不使用！！」「手作り焼き菓子」を掲げていたが…マフィンを販売したのは東京・目黒区にある焼き菓子店「Honey×Honey　xoxo」（ハニーハニーキス）。購入者がSNSで腹痛など体調不良を訴えたほか、異臭や「具材が糸を引いている」などと指摘する声が相次ぎ、同店は食中毒が発生したとして14日までにSNSなどで公表し、謝罪。15日には保健所の立ち入り検査があったと報告していた。

　同店のインスタグラムでは16日、「この度は、当店製マフィンのことで大変ご迷惑をおかけしました、深くお詫びを申し上げます。現在、11月11～12日の間で東京ビックサイトの出店にてお買い上げいただいたお客様から、マフィンの自主回収を進めております」と改めて謝罪。

　厚労省のリコール情報サイトでは当初、レターパックでの返送を呼び掛けていたが、「60サイズのゆうパック発払いにて以下の住所までご郵送後、ご連絡ください」と変更した上で返送先を記載した。

　発払いの理由について「11月15日早朝に私の名前を語った殺人予告文が複数の教育機関に送られていたため、警察へ相談に行きました。この状態で着払いにしてしまうと、いたずら等が増え、ご購入のお客様への返金対応に支障をきたしてしまうため、本来は着払いでお受けしなくてはいけないところ発払いでお願いしております。申し訳ございませんが、よろしくお願い致します」と呼びかけた。

　厚生労働省は同日までにリコール対象事案としてサイトに情報を公表した。事業者がリコールを行う場合、行政への届出を義務付けており、マフィンの事案も届出を踏まえた上で「自主回収報告制度（リコール）に関する情報」として掲載された。

　公開された情報によると、回収対象となるのは「栗マフィン」など9種類で、2日間に販売した約3000個。回収理由は「一部商品について糸を引き、納豆のような匂いがするとの申し出や、食べた後に体調不良があったとの連絡があったため」で、腹痛、嘔吐、下痢の健康被害が出ている。

　健康への危険性の程度は、「CLASS　Ⅰ」に分類された。フグなど有毒魚や毒キノコなど有害植物、ボツリヌス毒素に汚染された容器包装詰食品などと同等で最も危険度が高いクラス。

　また、出店を認めた責任を追及する声が挙がっていたイベント公式HPでは「この度、一部報道もされております通り、2023年11月11、12日に開催されましたデザインフェスタvol.58において、フードエリア出展者の販売した飲食物を召し上がられた方から、体調不良が発生する事態となりました。お騒がせして、大変に申し訳ございません」と謝罪。「今回の件で体調を崩された皆様には、1日も早いご回復を心からお祈り申し上げます」とした。

　出展条件として食品衛生責任者の資格を取得していること、生物賠償責任保険に加入していることなどを説明。出展が決定した際には、証明書や営業許可書、試飲試食届、アレルギー表記に関する情報などの提出を求めたとしていた。"
国内,2週間天気　今週末まで荒天が続く所も　24日頃から寒気流入　一時的に厳しい寒さ,https://news.yahoo.co.jp/articles/630b6adb5af2e8a8579174f7cf3929d11bc86b37,あす17日(金)は全国的に雨や風が強まりそう。北日本を中心に週末まで荒れた天気が続く所も。その後、24日(金)頃から新たに強い寒気が流れ込む予想。晴れても厳しい寒さに。
国内,太っ腹すぎる！━━出社するだけで2000円 導入した会社はどうなった？,https://news.yahoo.co.jp/articles/a9dae0e94a7273088a64079f7f5503b3b0e418a7,"新型コロナの収束後も、すでに日常となりつつあるリモートワーク。社員の出社を促すため、「出社手当」の支給をはじめた企業がある。手当による効果や出社することのメリットなど、取り組みの背景を担当者に聞いた。【映像】ほかにもある「ギルド手当」とは「出社すれば2000円を支給する」という太っ腹な手当を始めたのが、システム開発などを手掛ける企業、アジャイルウェアだ。コロナ禍以降はフルリモートワークを実施していたが、9月からは週2回の出社を推奨することにした。

　過去にも、コロナ禍での「リアルイベント協力ありがとう手当」や、社内サークル活動費を補助する「ギルド手当」などおもしろい制度を実施している。今回の「出社手当」について担当者に話を聞いた。"
国内,マフィン食中毒…ホリエモン堀江貴文さん「子どもが…ヘタしたら死ぬよ？」「マジで殺人につながる 反省しろよ」と痛烈批判,https://news.yahoo.co.jp/articles/75023d996e4a2e953935016a055e134a0f689aee,"実業家の「ホリエモン」こと堀江貴文さん（５１）が１５日、自身のＹｏｕＴｕｂｅチャンネルを更新。東京都内の店が販売するマフィンが食中毒を引き起こしたことに言及し、憤った。

　東京ビッグサイトで１１、１２日に開かれた「デザインフェスタ」で販売されたマフィンを食した客が次々と体調不良を訴え、食中毒が判明。１４日、同店がＳＮＳを通じて謝罪した。

　同店が「無添加お砂糖控えめな焼き菓子屋」とうたっていたことに、堀江さんは「恐ろしいな。『保存料無添加で、砂糖半分で、お子様にも安心してお召し上がりいただけます』みたいな…逆やん」と店の方針を疑問視。「オーガニック志向、ナチュラル志向…いくところまでいっちゃったね」と嘆いた。

　「マジで怒りを覚えるね。何のために保存料があるんだ、と。スイーツって砂糖をたくさんいれることで日持ちがしたりとかするんで、それを半分にするってアホか」と痛烈に批判。食品添加物を使わないことが安全という風潮に「逆じゃん。子どもがこのマフィン買って、食中毒になったらヘタしたら死ぬよ？」と訴えた。

　また「マフィン事件はマジで殺人につながっちゃうからね。本当、おまえら反省しろよ、マジで。オーガニック信仰のやつら。保存料使え。砂糖ふつうにいれろ」と憤って語気を強める場面もあった。

　イベントの公式サイトには１４日、謝罪文が掲載された。１６日、厚労省は「重篤な健康被害または死亡の原因となりうる可能性が高い」として危険度が最も高い分類の「ＣＬＡＳＳ　Ⅰ」とした。回収対象のマフィンは約３０００個。"
国内,「コロアキの次はこの人」私人逮捕系ユーチューバー逮捕後、同業者が”過激”投稿 「普通に暴行の現行犯」,https://news.yahoo.co.jp/articles/54b310b3c057ee81e39e9fed7a5ca3be2f299e88,"「パトロール系ユーチューバー」を自称し、私人逮捕を名目にした動画を挙げている中島蓮が１５日までに動画を投稿。同業者が逮捕されてもなお過激な動画を投稿し、ネット上では疑問の声があがっている。

　１３日には、他人を無断で撮影して中傷するような動画を投稿したとして、「私人逮捕系」ユーチューバー「煉獄（れんごく）コロアキ」の名で活動する杉田一明容疑者が、逮捕された。過激化する”私人逮捕系”の動画に一石が投じられた形となる。

　一方で、痴漢や盗撮などの容疑者を力ずくで”私人逮捕”する動画をあげるユーチューバー・中島は、同日、自身の公式Ｘを更新。「女子高生の髪の毛をいきなり後ろから触った」として相手男性に掴みかかり、馬乗りになる動画を公開した。「制止を求めるも中島の指を強く曲げる為　やむなく実力行使にて制圧」とコメントしている。

　この投稿に対して、ネット上では「そろそろ捕まる方になるんかな？」「懲りずに活動続けてるメンタルすごい」「アナタが逮捕されるのも時間の問題」「やり過ぎです」「これは単なる暴力」「普通に暴行の現行犯」「コロアキの次はこの人かな」とあきれた声が目立った。"
国内,マフィン食中毒…店は悪質な「殺人予告文」被害訴え 回収対象は3000個、厚労省「死亡原因となりうる」,https://news.yahoo.co.jp/articles/cb41b4158f9f9cd6be3d87bf4600ccd470b0478e,"東京ビッグサイトで１１日から１２日に開かれていた「デザインフェスタ」で、東京都内の焼き菓子店が販売したマフィンを食べた客が体調不良を訴えた問題で、厚労省は１６日、重篤な健康被害が生じる危険性が最も高い「ＣＬＡＳＳⅠ」と認定した。

　購入者が異臭がすると主張したり、腹痛を訴える声がネット上で相次ぎ、同店は１４日、ＳＮＳ上で「食中毒を起こしてしまいました」と謝罪していた。

　厚労省のサイトによると、リコール対象は９種類のマフィンで販売数は約３０００個。同省は「喫食により重篤な健康被害または死亡の原因となり得る可能性が高い場合」とする「ＣＬＡＳＳⅠ」とした。

　また１６日、同店はＸを更新。自主回収は発払いで受け付けており、その理由について「１５日早朝に私の名前を語った殺人予告文が複数の教育機関に送られていたため」と説明した。警察に相談したところ、回収品ではなく悪意あるものを「着払い」で送り付けられる可能性があると指摘されたという。

　ネット上では販売総数に対して「１人で３０００はあきらかにキャパオーバーでしょ」「そりゃ数日前から準備しないと用意できない数」「どうやって１人で管理してたんだ」などの驚きの声もみられた。"
