category,title,url,content
国内,世耕氏、高市氏の勉強会に苦言　自民,https://news.yahoo.co.jp/articles/1871d538d798545f0a81ac11d409c660b62e27d5,自民党の世耕弘成参院幹事長は17日の記者会見で、同党の高市早苗経済安全保障担当相が自身を中心とする勉強会を発足させたことについて「現職閣僚がこういう形で勉強会を立ち上げるのは、私はいかがなものかと思っている」と苦言を呈した。【主な経歴】世耕　弘成（せこう　ひろしげ）氏高市氏は15日、勉強会「『日本のチカラ』研究会」の初会合を国会内で開いた。党内には来年秋の党総裁選に向けた支持拡大が狙いとの見方もある。
国内,【独自解説】“大麻グミ” 「人体実験に参加するような危険性」　搬送者続出するその成分は「大麻の数十倍の危険性」,https://news.yahoo.co.jp/articles/15cca0b6aa3da825c5de894033b660f102ae32b7,とある“グミ”を食べた複数の人が体調不良を訴え病院に搬送される問題が相次いでいます。そのグミの袋には、大麻の成分に似せた合成化合物の名前が書かれており、“大麻グミ”と呼ばれています。果たして、“大麻グミ”とはどんなモノなのか？その危険性は？元科捜研で現在は法科学研究センター所長の雨宮正欣氏が解説します。
国内,「宝塚議連」の国民・榛葉幹事長　俳優急死をめぐる問題で宝塚歌劇団の対応批判「出せる情報をすべて出して」,https://news.yahoo.co.jp/articles/1b642f358330b4de3053186202810233da14e1ae,"国民民主党の榛葉（しんば）賀津也幹事長（５６）が１７日、国会内での定例会見で、宝塚歌劇団の俳優急死問題について触れ「このようなことが起こったのは残念ですが、もっと残念なのはその後の対応。宝塚は、本来の宝塚が始まった原点に立ち返って、人を豊かに、皆を幸せにするという思いに立ち返って、この問題を振り返っていただきたい。今からでも遅くないので、出せる情報はすべて出して、やっていただきたい」と、歌劇団の対応を批判した。【写真】会見した宝塚歌劇団の木場健之理事長ら　〝薄笑い〟との批判もあったが…榛葉氏は、宝塚歌劇を応援する超党派国会議員による宝塚議連のメンバー。「私も仲間に誘われて、この議連に入っている」とした。記者団から、宝塚歌劇団の問題について問われ「心痛いね。宝塚っていうのは、やはり夢を与える仕事。人を笑顔にして、心を豊かにして、人を幸せにする夢や希望を多くの皆さんに与えるのが宝塚のはず」と述べた。

　続けて「その宝塚が原因となって、命を絶ち、その背景や中身についてご遺族含めて、どう見ても納得いかないと。これはあまりに悲しすぎる」と指摘。歌劇団ＯＧも、声を上げ始めているとして「いろんなメッセージを出してくださっている方々もいる。そういったＯＧの声にも耳を傾けながら、誠意ある対応をしていただきたい」と苦言を呈した。

（よろず～ニュース・杉田 康人）"
国内,中村美香氏「三郷市の実家での居住が認められていない」当選無効判決に反論,https://news.yahoo.co.jp/articles/189629619cd936490b413cf21d011fde3cc590bb,"今年4月9日に投開票された埼玉県議選・南1区（定数3、草加市）で初当選した日本維新の会の中村美香氏（36）が、被選挙権に必要な要件を満たしていないとして、当選を無効とした県の選挙管理委員会の決定を取り消すよう求めた裁判で、東京高裁は決定は適法だとして訴えを退けた。【写真】アイドル時代の中村美香氏埼玉県選挙管理員会は、中村氏について3か月以上、県内の同じ市町村に続けて住んでいた実態がないとして、7月に当選を無効とする決定をしていた。

　この決定について中村氏が取り消しを求めた裁判の判決が16日、東京高裁で言い渡され、部屋の利用状況や交通系ICカードの利用履歴などから、埼玉県内に生活の拠点を移したと認めることはできない。当選無効の決定は適法として訴えは退けられた。

　中村氏は同日にX（旧ツイッター）で、「埼玉県選挙管理委員会の当選無効決定を不服とし、東京高等裁判所に提訴しておりましたが、残念な判決が下されました。県民の皆様にはご迷惑、ご心配おかけして申し訳ありません。居住実態を証明するGPS等の証拠書類を新たに提出し、高裁で判断を仰いでおりましたが、主張は認められず残念です。私は幼少期から高校生まで過ごした実家のある埼玉県三郷市に4ケ月以上居住し、そのあと草加市に移り住みました。しかし、三郷市の実家での居住が認められていない次第です。育った埼玉に報いたい気持ちでいっぱいですが、お騒がせしてばかりで心苦しいです。最後に今後について、本判決に対する最高裁判所への上告申立てに関しては、代理人弁護士とも相談したうえで、検討してまいります」とつづった。"
国内,アツギ、宣伝動画で不適切な表現　謝罪　ストッキングCM「ルッキズムを推進している」の声を受け対応,https://news.yahoo.co.jp/articles/bbcdbf4cc41d47194146b31490c5e0479cf86eac,"繊維製品の製造・販売メーカー「アツギ株式会社」が展開するレッグウエアブランド「ASTIGU（アスティーグ）」の公式SNSが17日に更新され、不適切な投稿を謝罪した。【写真】アツギ、不適切な表現を謝罪　「ルッキズムを推進している」の声多数「ASTIGU」はストッキングなどのレッグウエアで知られるブランドで、超厚手タイツ「コンフォート」はロングセラーとして圧倒的なシェアを誇る。工夫されたパッケージは、「2021年度グッドデザイン賞」を受賞した。

　同社はSNSを使い、宣伝動画を投稿。ミニスカートに合わせるレッグウェアの例として、薄いストッキングの上に薄い黒のストッキングを合わせることで「抜け感」を演出できると主張した。その際、通常の黒のタイツを着用した女性に対し「芋くさい」と表現していた。

　この表現に、ネット上では「芋くさいは失礼」「2枚重ねたら爪先が余計締めつけられて余計冷えるし痛くて歩きにくくなる未来しか見えない」「スケスケストッキングのミニスカ女子を見たいだけの50代男性が作ったCMだと思いました」「アツギはいつもルッキズム推進してるな」「女性を侮蔑的に表現している」などの指摘が寄せられた。

　これらの声を受け、同社は「広告表現に関するお詫び」を掲載。「X(旧ツイッター)の弊社公式アカウント@ASTIGUから配信した投稿文に、配慮に欠ける表現がございました。謹んでお詫び申し上げますとともに、当該広告ポストは削除いたしました」と謝罪した。「なお、広告動画に出演している方には一切の非はございません。重ねてお詫び申し上げます」とし、「今回いただいたご意見を真摯に受け止め、今後の活動に活かしてまいります」と記した。"
国内,マフィン食中毒、3000個回収も「不可能」な発送方法　「どうしたらいいんだ」「あまりに不誠実」ネット困惑,https://news.yahoo.co.jp/articles/f051c98e7585c9b56da584c6101f6ec5200a0ca2,"アートイベント「デザインフェスタ」で腐った状態で販売されたとして問題となっていたマフィンの自主回収が開始された。出店者が2023年11月16日に発表した。同日までに厚労省のウェブサイトにリコールの詳細情報も公開されている。【画像】配送方法を指定する投稿（現在は削除）しかし、出店者はXで自主回収の際の配送方法としてメルカリやヤフーフリマなどフリマサイトに対応している「ゆうパケットプラス」を指定するなど、配送方法に混乱が生じた。その後、該当の投稿は削除されている。

■発払いの理由は出店者の名前騙る殺人予告文

　出店者は16日10時頃にXで「11月11日～12日の間で東京ビックサイトの出店にてお買い上げいただいたお客様から、マフィンの自主回収を進めております」とし、リコールの詳細情報のリンクを投稿した。詳細情報には、「60サイズのゆうパック発払い」が指定されている。

　しかし、出店者はその約2時間前に「保健所に取り急ぎご連絡して、一度自主回収のお知らせを取り下げていただき、ゆうパケットプラスにご変更させていただきます。ゆうパックプラスの代金は、マフィン代と合算してご返金させていただきます」と別の配送方法を指定する投稿をしていた。ゆうパックプラスは特定のフリマサイトのみに対応した郵送方法であることから、Xでは「どうしたらいいんだ」「あまりにも不誠実」と混乱や苦言が広がっている。その後、該当の投稿は削除された。

　発（元）払いの理由としては、「私の名前を語った殺人予告文が教育機関に送られていたため警察へ相談に行きました。いたずら等を避け、ご購入のお客様対応に集中させていただくため、本来は着払いでお受けしなくてはいけないところ発払いでお願いいたしております」と説明している。

　詳細情報によると、今回のマフィンの健康への危険性の程度はCLASSⅠに分類されている。厚労省のウェブサイトによると、CLASSⅠは「喫食により重篤な健康被害又は死亡の原因となり得る可能性が高い場合」に分類される。"
国内,堀江貴文氏「NTT法」めぐる三木谷氏発言に疑問「印象操作ずるい」球界参入の際の因縁も再燃!?,https://news.yahoo.co.jp/articles/0386c2a458e887a999f13d565de89e4105397462,"実業家の堀江貴文氏（51）が17日、楽天グループの三木谷浩史会長について、自身のX（旧ツイッター）で批判的な投稿を行った。

　三木谷会長は自身のXで自民党内で「NTT法廃止論」が持ち上がっていることについて「税金で整備した光ファイバー網を持つNTTの完全民営化は愚策」などと批判。するとNTT広報室が「保有資産は最終的には株主に帰属するのでこの主張はナンセンス」と反論。さらにKDDI、ソフトバンク、さらには海外の通信会社やJRなども例に挙げて、民営化後に保有資産を継続使用する正当性を述べた。

　両者の一連のやりとりに堀江氏が反応。NTT広報室の投稿の勢いに「マジレス最高笑」としたうえで「各社ポジショントークなわけですが、三木谷さんって憂国の士みたいな印象操作すんのずるいよね。資金繰りやばい楽天グループからすれば死活問題なんで必死なのはわかるし、それは伝わってきます」と感想を述べた。

　一方で堀江氏が球界参入を画策した04年、後から手を挙げた三木谷氏の楽天が新規参入をかっさらった。「球界参入した時も、その後DeNAが横浜ベイスターズ買収して参入した時に一番邪魔してたの三木谷さんですから」と当時を批判。そして「新規参入時には威勢よく国のためにとか野球のために、とか言いますが入ってしまったら新規参入の邪魔をしまくるのが三木谷さんクオリティ」と評した。

　今回の“NTT法廃止”にまつわる言動にも三木谷氏の思惑を推察。「楽天モバイルも携帯料金を下げるために！利用者の為に！とか言ってますが、1/4のシェアが見えてきて均衡状態になったら、普通に他の3社と協調して値下げとか割引とかしなくなるし、楽天ポイントで強烈に楽天経済圏で搾取してくるはず」と予想した。

　ただ、実業家として、そのマインドには共感。「まあそれが生き馬の目を抜く商売なんで至極真っ当なことではある」としたうえで「ナイーブに“三木谷さん頑張れ！”とか言ってる人は情弱過ぎると思いますね」と持論を述べた。"
国内,劇団員死去の宝塚　休止の雪組公演、12月1日から本拠地で開幕,https://news.yahoo.co.jp/articles/f9c76533c1adf2b517f3da0a32866b720260a787,"宝塚歌劇団（兵庫県宝塚市）の劇団員の女性（25）が9月末に死亡した問題で、歌劇団は17日、宝塚大劇場の雪組公演を12月1日から上演すると発表した。本拠地である宝塚大劇場では女性が所属する宙組の公演が9月29日に開幕したが、女性の死亡が判明した翌日の10月1日から中止しており、約2カ月ぶりの公演再開となる。【写真】亡くなった女性の生徒手帳を手に会見する弁護士雪組公演は当初、11月10日から上演予定だったが、劇団員の「心身のコンディションを最優先に対応する」として23日までの中止が発表されていた。「公演を安全に実施するにあたり必要な期間を確保する」として30日まで休演期間を延長する。

　問題を巡っては歌劇団が14日、外部の弁護士に依頼した調査報告書を公表し、死亡した女性に長時間の業務による心理的負荷がかかっていたことを認め、謝罪した。一方、女性の遺族が主張している上級生からのパワーハラスメントについては確認できなかったとした。遺族側代理人は「劇団と上級生の責任を否定する方向に誘導している」として検証し直すべきだと訴えている。【松室花実】"
国内,阪急電鉄が批判の的に　宝塚歌劇団員急死問題、SNSの論調が遺族側会見で一変,https://news.yahoo.co.jp/articles/9f1da3b5ad9c11653cc003ec75a374a42c760ece,"宝塚歌劇団（兵庫県宝塚市）宙（そら）組に所属する俳優の女性＝当時（２５）＝が急死した問題で、当初の交流サイト（ＳＮＳ）はジェンヌを気遣うコメントが目立っていたが、遺族側会見をきっかけに、歌劇団を運営する阪急電鉄や、阪急阪神ホールディングス（ＨＤ）の姿勢を問う声が上がり始めた。【写真】中川翔子さん怒り「ぞっとした。いじめではなく犯罪」９月末に俳優の死亡が分かり、歌劇団は公演の一部を中止。Ｘ（旧ツイッター）では「心身を整えるプロを入れて、最大限のケアをしてほしい」「ジェンヌさんが心配」といった反応が見られた。

　ところが、１１月１０日に東京で遺族代理人が会見をしたことで論調は一変。長時間労働による心理的負担や、上級生の暴言が指摘され、過重労働問題として受け止められるようになった。

　ファンから「若い女性を過重労働させて搾取してきた」「ご遺族のほうから次のフェーズに進まざるを得なかったことを劇団と経営母体はどう考えているのだろう」「組織としてあり得ない」などと複雑な心境が語られるようになった。

　歌劇団が調査報告を公表した１４日には、Ｘで「宝塚の会見」「宝塚歌劇団」がトレンド入りし、ファン以外からも大きな注目を集めた。特に、いじめやハラスメントについて歌劇団が「確認できなかった」と説明したことに非難が集中。芸能界という枠を超えて、働き方、人権といった言葉が相次ぎ、「ＨＤのイメージを左右する」「一般企業なんだから不祥事に対して株主は厳しいよ」と企業姿勢を問う投稿が続いている。

　この問題を受け、阪急電鉄は「歌劇団と協力し、一丸となって改善を図ってまいりたい」としている。

（津田和納）"
国内,公明党　国会議員の期末手当増額分を全額寄付へ,https://news.yahoo.co.jp/articles/b015d3ad75697a7d31b0916099e7ecc7b195f3af,"公明党の石井幹事長は改正給与法の成立に伴い、増額される国会議員の期末手当について、党所属の全議員から増額分を集めて寄付する方針を明らかにしました。

　公明　石井幹事長：「公明党としては歳費そのものについて、実質賃金がプラスになるまでの間は控えるべきだと。党本部として、その増える分を集めて公的な所に寄付をさせていただくと」

　国家公務員特別職の給与を引き上げる改正給与法の成立に伴い、国会議員の期末手当は一人あたり309万5895円から328万3525円に、18万7630円増額されます。

　石井幹事長は党に所属する59人の国会議員から増額分を集め、ウクライナやパレスチナ自治区ガザの支援につながるような寄付を考えたいとしています。

　また、自民党の茂木幹事長にもこの方針を伝えたとして、茂木幹事長は「自民党も何らかの対応を検討していく」と応じたということです。"
国内,週末の天気　土曜日は西日本で真冬並みの寒さ　日本海側では積雪のおそれも　東・北日本も日本海側はぐずつく　全国的に強風注意,https://news.yahoo.co.jp/articles/ce45db6c541628226aaf6189d4cfdf6876aefe97,今週末は西日本の上空にこの時期としては強い寒気が流れ込むため、あす土曜日は西日本で真冬並みの寒さになる所がありそうだ。日本海側は広く雨や雪となり、西日本でも山沿いを中心に積雪となるおそれがあるため、路面の凍結などに注意が必要となる。また、全国的に風が強く吹きそうだ。
国内,「心は女」の男、女性風呂に入って逮捕　ＬＧＢＴ法をゴリ押しした議員に説明を求める　稲田朋美氏はなぜ馬鹿げたことを,https://news.yahoo.co.jp/articles/c371233b9076aedf80fa14a6befb8b0baeae2337,"【有本香の以読制毒】

恐れていたことがついに起きた。１３日、三重県桑名市にある温泉施設の女性風呂に入ったとして、４３歳の男が逮捕された一件だ。【写真】ＬＧＢＴ当事者らも「マーク多すぎて迷う」　渋谷区内の公衆トイレの案内板男は女装して受付を通り、浴場で体を洗っていたという。逮捕後、男は「心は女なのに、なぜ女子風呂に入ってはいけないのか、まったく理解できません」と供述しているという。

今年６月、国会で強引に可決成立させられたＬＧＢＴ理解増進法の〝理念〟とやらに則（のっと）り、仮にこの一件が不起訴にでもなれば、今後警察は類似事件での逮捕を躊躇（ちゅうちょ）するようになるだろう。

同法が、その後の、性別を巡る最高裁判決にも影響したことを考えれば当然の帰結である。

天下の悪法によって、日本の女性、女児の安全が脅かされつつある。女性は温泉はもちろん普通の銭湯や、公衆トイレも容易に利用しにくくなる。

ネット上のＸ（旧ツイッター）では、「稲田朋美」「稲田さん」がトレンド入りした。ＬＧＢＴ理解増進法制定に積極的だった、自民党の稲田朋美議員の発言映像とＸ投稿が掘り起こされ、「責任をとれ」という声があふれた。稲田氏の発信はこうだ。

「公衆浴場における衛生等管理要領では浴場と脱衣所は男女を区別することになっています。厚労省によればこの男女は身体的特徴による区別を指します。従って心が女性で身体が男性の人が女湯に入るということは起きません。また理解増進法を制定することでこのようなルールが変わることもありません」（４月２日のＸ）

稲田氏が「起きません」と断言したことが、いま起きている。

もっとも、市井の国民の多くはこうした事態が起きることを当たり前に予測していたのだが、弁護士資格を持つ、法律のプロである稲田氏はなぜ、こんな馬鹿げたことを言ったのだろう。

ふと１３年前、中国資本による土地買収の件で、稲田氏にインタビューしたときのことを思い出した。新潟で浮上していた中国総領事館の用地買収問題について、氏はこういった。

「法律はこちらにとってよいように読めば（解釈すれば）いいんですよ。条約だって同じ。日本の国益にかなうように読めばいい」

私はこの発言を頼もしく思う一方、危うさを感じた。稲田氏はＬＧＢＴ理解増進法制定の過程でまさに、「自分にとってよいように」公衆浴場のルールを読み、法律案を読もうとしていたのではないか。

自民党の熱烈支持者の中には、「変質者は逮捕されたのだから問題ない」と強弁する人々がいる。これこそ、とんでもないことだ。

本来、ルールは社会の秩序を守るために制定されるもの。その大原則が一部の者の思い込みや利益のために歪（ゆが）められるなら、これは私たちの社会の重大な危機である。

稲田氏をはじめとするＬＧＢＴ理解増進法をゴリ押しした議員、特に与党議員らに説明を求める。そして、もちろん法改正を求める。ダンマリを決め込むなら、国会議員のバッジを直ちに外してもらいたい。

■有本香（ありもと・かおり）　ジャーナリスト。１９６２年、奈良市生まれ。東京外国語大学卒業。旅行雑誌の編集長や企業広報を経て独立。国際関係や、日本の政治をテーマに取材・執筆活動を行う。著書・共著に『中国の「日本買収」計画』（ワック）、『「小池劇場」の真実』（幻冬舎文庫）、『「日本国紀」の副読本　学校が教えない日本史』『「日本国紀」の天皇論』（ともに産経新聞出版）など多数。"
国内,クマが顔面を粉砕…「明らかに狙ってる」「顔面から頭部の外傷が9割」医師が分析,https://news.yahoo.co.jp/articles/4f9678392f12bc7a58cb54b9ecf0093f3ff8883b,各地でクマによる被害が拡大している。注意喚起のため、クマによる被害の恐ろしさを医師が語った。【映像】クマに襲われた重症患者のCT画像（拡大）
国内,DJSODAさんへのわいせつや暴行容疑　観客の男女3人を書類送検,https://news.yahoo.co.jp/articles/ca22c6ba759ce9533843a5e009c248a6e4f21ce8,"韓国のアーティスト「DJ　SODA（ソダ）」さんが大阪での音楽フェスティバルで胸を触られる被害を受けたとSNSで訴え、主催者が刑事告発した事件で、大阪府警は17日、観客の男女2人を不同意わいせつ容疑で、男性1人を暴行容疑で書類送検し、発表した。和解が成立しているとして、起訴を求めないとする意見を付けたという。【写真】性被害を訴えるDJ　SODAさんによる8月14日の投稿=本人のX（旧ツイッター）から送検容疑は8月、大阪府泉南市であった音楽フェスに出演したSODAさんに対し、北九州市の大学生の男性（20）と水戸市の会社員の女性（21）が胸を触るなどし、同府阪南市のアルバイトの男性（20）が右腕を引っ張ったというもの。3人は「わいせつ行為の意図はなかった」「危害を加える気はなかった」と供述しているという。

　SODAさんはフェスの翌日、X（旧ツイッター）で被害について投稿。露出度の高い服装のせいではないかという反応がSNSであり、SODAさんは「どんな服を着たとしても、セクハラと性的暴行は正当化できない」と投稿して反論していた。

　主催者は今月3日、金銭賠償が発生しない形で3人と和解が成立し、刑事告発を取り下げたと発表した。SODAさんが謝罪文を受け取り、「深く反省し、悔いていることを確認したため、謝罪を受け入れて許すこととした」としている。（甲斐江里子、田添聖史）"
