category,title,url,content
国内,知人女性が離席中に睡眠薬か　ホテルでわいせつ行為疑いで薬剤師逮捕,https://news.yahoo.co.jp/articles/9e9f41ca7833e9c9009d6a4fa6f41fcaa06b139d,"知人女性に睡眠薬を飲ませてわいせつな行為をしたとして、警視庁は薬剤師の男（26）=東京都国分寺市本多1丁目=を準強制性交等容疑で逮捕し、24日発表した。「合意の上だった」と容疑を否認しているという。【写真】警視庁本部中央署によると、男は6月17日夜、東京都中央区の居酒屋で知人の20代女性に睡眠作用のある薬を飲ませ、同区内のホテルでわいせつ行為をした疑いがある。

　居酒屋では男と女性が2人で飲食しており、女性が離席中、男が飲み物に薬を混ぜた可能性があると署はみている。女性は飲み物を飲んだ直後から意識がもうろうとし、気づいた時にはホテルにいたという。翌18日、署に被害届を出していた。

　薬は医師の処方箋（せん）がないと入手できないものだったという。署は、男が勤務先の薬局で薬を入手した可能性があるとみて調べている。（福冨旅史）"
国内,高校生男女2人　飛び降り自殺か　愛知県岡崎市マンションで,https://news.yahoo.co.jp/articles/6a45a0db84c7b75c3dd16d42211233d4998eb867,"愛知県岡崎市のマンションの敷地で23日未明、男女が血を流した状態で倒れているのが見つかった。通行人が同日午前3時5分ごろ、「血だらけの男女が倒れている」と110番。男性は現場で、女性は搬送先の病院でそれぞれ死亡が確認された。岡崎署によると、2人はともに同市に住む16歳の高校生。マンション上部から転落した可能性もあるとみて調べている。

　捜査関係者によると、SNSのやり取りなどから2人は交際していたとみられ、一緒に自殺を試みようというような内容のメールを送り合った形跡もあったという。

　マンションは6階建てで、2人は外側に面した階段の真下近くで倒れていた。"
国内,【独自】トラックが車を押しながら…ブレーキ踏まず“暴走”　タイヤ擦れる音響く　車の運転手?立ち尽くす人の姿も,https://news.yahoo.co.jp/articles/15006af5846d73b3e7f194ccf6d71bdf48190b17,車を押すように走るトラック。一体何があったのか?ドライブレコーダーが事故直前の映像を捉えていた。【画像】“並走”していた2台が…交差点で接触事故　直前の映像も
国内,Kアリーナ横浜で刺された40代女性　「外に出て刃物に気付いた」,https://news.yahoo.co.jp/articles/b0ca72bab9d193d65c5d393584487502b2474fff,"23日午後5時45分ごろ、横浜市西区みなとみらい6の音楽専用アリーナ「Kアリーナ横浜」の関係者から、「40代ぐらいの女性が何者かに刺されたようだ」と119番があった。市消防局によると、女性は重傷の模様で病院に搬送された。神奈川県警によると、女性は腹部を刃物で刺されていたが、搬送時に意識はあり、受け答えもできたという。県警は傷害容疑で容疑者の行方を追っている。【地図】現場となったKアリーナ横浜の場所はKアリーナのホームページによると、この日は午後2時から歌手で俳優の山下智久さんら複数のミュージシャンが出演するライブイベントが開催されていた。県警によると、刺されたのはこのイベントに来ていた40代の女性で、イベントが終わってアリーナから屋外に出た際、刃物が刺さっていることに気付いたという。

　当時、アリーナの外にいたという男性は「白い布を羽織った女性が、椅子に座っていた。足が震えていたように見えた。間もなく警察が集まってきて、女性はすぐに搬送された」と話した。

　Kアリーナ横浜は9月、JR横浜駅から東に約800メートルのみなとみらい地区にオープンした。約2万人を収容できる。【牧野大輔、岡正勝】"
国内,「事故については何も覚えていない」80歳の男逮捕　東京・渋谷区で車がガードレールに突っ込む事故　歩行者4人けが,https://news.yahoo.co.jp/articles/65f68da52f515c2e15baf9daeb637703b5ce5511,"東京・渋谷区の交差点付近で80歳の男が運転する車がガードレールに突っ込みました。
歩行者4人が巻き込まれてけがをしました。

警視庁は男を過失運転致傷の疑いで現行犯逮捕しました。

男は「男は事故については何も覚えていない」と供述しています。

警視庁などによりますと、正午ごろ、渋谷区恵比寿西の鎗ヶ崎交差点付近で80歳の男が運転する車がガードレールに突っ込みました。

歩道を歩いていた4人が事故に巻き込まれ、そのうち1人が一時、車とガードレールの間に挟まれました。"
国内,「ご清祥のことお慶び…」マフィン食中毒騒動「おわび文」でまた物議 「ケンカ売ってる」「印象悪すぎ」,https://news.yahoo.co.jp/articles/f3c1154bcbfb158f52185236fd64788c78576e17,"東京のイベントで販売されたマフィンによる食中毒騒動で、販売した都内の店が２２日までにホームページを更新し、同店の閉業を発表した。だがその文章が物議を醸している。◆「ケンカ売ってる」…マフィン食中毒騒動「おわび文」【写真】「お詫びとご案内」と題した文章で「拝啓　時下いよいよご清祥のこととお慶び申し上げます。平素は格別のご高配を賜り、厚く御礼申し上げます」と書き出し、改めて客や関係者に謝罪。食品衛生に対する知識、理解、対策などが不十分だったと省みた。

　また食中毒の原因については「正確な原因は未だ判明しておりません」とし「本件事故発生以来、当店は閉業しており、営業再開の予定はございません」と閉業を公表。同店のにせのホームページが作られているとも被害を訴えた。

　ネット上で注目を集めたのが、冒頭のあいさつ文。「清祥」とは「相手が健康で幸せに暮らしていることを喜ぶ」あいさつの言葉で「健やかでなにより」といった意味を表している。今回、マフィンを食べて腹痛などを訴え健康に被害が生じた客が多数発生したため、「健康被害出しといてご清祥慶ばれても」「ケンカ売ってると思われても仕方ない」「弁護士ついての文章なら酷すぎ」「何ひとつ相応しい言葉がつかえてない」「印象悪すぎて二次クレームになる」と不適切な使用ではとの指摘が相次いだ。

　同店は今月１１、１２日に開かれていた「デザインフェスタ」に出店。販売したマフィンを食べた客が腹痛などの体調不良を訴え、１６日、厚労省から重篤な危険被害が生じる危険性が最も高い「ＣＬＡＳＳ　Ｉ」と認定された。対象商品の回収法を当初、生ものが送れないレターパックで返送指示するなどし、混乱や非難を招き、炎上状態となった。"
国内,「病名は付けないで」…精神科での患者の“無理なお願い”に医師が警鐘 心が疲れたら精神科・心療内科・カウンセリングのどこに行くべき？,https://news.yahoo.co.jp/articles/0b346b4fea152bce646d74f89598ce95d6291f09,"「頼む…わかってくれ…精神科とか心療内科は…『病気の人』を診るところなんや…カウンセリング希望の人は…カウンセリングに行ってくれ…
病名付けられたくないって言ったら…アンタそれ保険診療対象外や…全額自費なら…カウンセリングルームの方が絶対良いよ…」【映像】症状別 心が疲れたら行くべき場所患者から病名を付けることを拒否されたという精神科医のバク先生のXへの投稿が話題となった。『ABEMAヒルズ』はこのつぶやきの真意をバク先生に聞いた。

　バク先生は「『病名は付けられたくないけど話を聞いてほしい』という方々に対して、『カウンセリングに行った方がいいのでは』と提案した」と振り返るが、投稿に対して、「そもそも精神科や心療内科、カウンセリングの違いがわからない」という反応があったという。

　この問いにバク先生は「精神的に苦しくメンタルにきてしまった、不眠やイライラする感情がコントロールできないという精神的な症状がメインの場合は精神科に。ストレスが原因で高血圧・腹痛・頭痛がするという場合は心療内科に。精神科と心療内科は医師が担当しているため病名が付き、薬による治療となる」と説明。

　さらにカウンセリングについては「薬は使いたくないけど、誰かに悩みを聞いてほしい。あるいは、何を解決すべきなのか整理したい、もしくは解決はしなくていいからうまく話を聞いてほしいという場合は、カウンセリングになる」と述べた。

　話をじっくり聞いて欲しい場合は、カウンセリングがお勧めだという。しかし、注意すべき点として「カウンセラーは資格がなくてもできるため、どんな資格を有しているか事前に確認した方がいい」と指摘した。

　それでも、どこを受診していいか迷う場合については「受診されようとしている病院やクリニックに直接『こういう症状があるんですけどそちら対応できますか？』と聞くことで、対応できる・できないという回答がもらえる」とアドバイスした。

　明星大学心理学部教授で臨床心理士／公認心理師の藤井靖氏はバク先生の指摘に同意しつつ、「子どもの不登校や夫婦間の問題など、医学的な治療ではない“診断名がつかないような問題”もある。そういった問題に直面している時にもし症状が伴えば、医療機関にも行きつつ、カウンセリングを受けるなどの選択肢もある。医師と心理士の専門家同士の連携も可能だ」と述べた。

　カウンセリングを受ける場所の調べ方については「医療機関外で行われる心理カウンセリングは保険適用外であるため値段もバラバラだが、大学附属の心理相談センターは一つの選択肢だろう。こちらは利潤を最優先にはしていないという意味で、公的機関に近い形で運営しているため、値段も比較的安価でアプローチの仕方も必要以上に偏っていない。加えて、『臨床心理士に出会うには』というサイトは日本臨床心理士会が運営しており、有資格者が見つけられる」と説明した。

　その上で「相性を大事にしてほしい」と述べる。

 「やっぱり人と人なので相性がある。特に、心の問題では影響が大きい。『この先生、ちょっと合わないな』『ニーズを受け止めてもらえていないな』と思う時は、躊躇なく変えて、相性がいい人に出会ってもらえたらいい。もちろん変えすぎる弊害はあるが、個人的には3人くらいの専門家に会ってみることをお勧めしたい」
（『ABEMAヒルズ』より）"
国内,代官山駅付近の交差点 高齢男性運転の車がガードレールに突っ込む、複数人けが,https://news.yahoo.co.jp/articles/79507649f0952a9c272b8159b7afac3183f0fd42,"東京・渋谷区で高齢男性が運転する車がガードレールに突っ込みました。歩行者4人が巻き込まれけがをしていて、救急隊が出動し対応にあたっています。【映像】現場の様子警視庁などによりますと正午ごろ、渋谷区恵比寿西の鎗ヶ崎交差点付近で車がガードレールに突っ込みました。歩道を歩いていた4人が事故に巻き込まれけがをしていて、そのうち1人が一時、車とガードレールの間に挟まれました。車を運転していた80代とみられる男性もけがをしています。いずれも命に別状はないということです。

　警視庁は事故の詳しい状況や経緯について調べています。現場は東急東横線代官山駅から約200mの場所です。（ANNニュース）"
国内,2週間天気　来週以降も日本海側は大雪　寒気が長期滞在で12月スタートは冬らしく,https://news.yahoo.co.jp/articles/bf1ca4fb7665636dab25eb4e04bd241962a56522,暖冬傾向の予報が出ている今冬ですが、来週以降は寒気が長く居座る見込みで、日本海側では雪の降る量が多くなる恐れがあります。12月のスタートも各地で冬らしい天気となるでしょう。
国内,【速報】車が歩道に突っ込み男女4人ケガ　80歳男を現行犯逮捕　車内に「糖尿病の薬」男も目に軽傷　東京・渋谷区,https://news.yahoo.co.jp/articles/6045cb671405ea2cfd57b31c7f3c70c232451a0c,"東京・渋谷区で、乗用車が歩道に突っ込んで歩行者4人がケガをした。警視庁は車を運転していた80歳の男を現行犯逮捕した。【画像】事故車両は前方が大きく破損、現場には多数の警察と消防が24日正午前、渋谷区恵比寿西の交差点で「車が歩道に突っ込んだ」と通報があった。

警視庁などによると、歩いていた20代から50代の男女4人がケガをしたが、いずれも意識はあるということだ。

車を運転していたのは80歳の男で、警視庁は過失運転致傷の現行犯で逮捕した。男も目に軽いケガをしているという。

車内には糖尿病の薬があったということで、警視庁は事故の詳しい原因を調べている。"
国内,80歳男を過失運転致傷の疑いで現行犯逮捕「何も覚えていない」 ガードレールに車突っ込み歩行者4人けが 東京・渋谷区,https://news.yahoo.co.jp/articles/7b6e7d7367703ff798280d30503b39ca8e24d36c,"東京・渋谷区の交差点付近で80歳の男が運転する車がガードレールに突っ込みました。歩行者4人が巻き込まれてけがをしました。【映像】事故現場の様子警視庁は男を過失運転致傷の疑いで現行犯逮捕しました。男は「事故については何も覚えていない」と供述しています。

　警視庁などによりますと、正午ごろ、渋谷区恵比寿西の鎗ヶ崎交差点付近で80歳の男が運転する車がガードレールに突っ込みました。歩道を歩いていた4人が事故に巻き込まれ、そのうち1人が一時、車とガードレールの間に挟まれました。80歳の男もけがをしていますが、いずれも命に別状はないということです。

　警視庁は80歳の男を過失運転致傷の疑いで現行犯逮捕し、事故の詳しい状況や経緯について調べていますが、男は「事故については何も覚えていない」と供述しているということです。

　現場は東急東横線代官山駅からおよそ200メートルの場所です。（ANNニュース）"
国内,橋下徹氏、麻生太郎氏が「波風立てても生き残る」理由分析　結婚式での驚き振る舞いに感服,https://news.yahoo.co.jp/articles/4dae47add211de989eb783e9e2558eed96105184,"元大阪市長で弁護士の橋下徹氏が２４日、フジテレビ系「ぽかぽか」で、麻生太郎氏の魅力を語り、ハライチと神田愛花を驚かせた。

　この日の「ぽいぽいトーク」のゲストは橋下氏。「結局は波風を立てず何もしてない政治家が生き残るんかい！っぽい」という問いにものすごい勢いで「○」の札を上げた。

　すると神田が「麻生太郎さんって、波風立てるじゃないですか。でもずっと生き残ってるじゃないですか」と具体名まで出す直球質問。すると橋下氏は「麻生さんは半径１メートルに入ったらみんな好きになっちゃう」「表ではべらんめえ口調で、国民全体から嫌われる事言うけど、席が隣になればみんなファンに」と麻生氏の“人たらしぶり”を告白だ。

　橋下氏は、秘書の結婚式で麻生氏と隣の席になったというが、「ぼくは料理食べるのに必死になってたが、麻生さんは全員とあいさつをかわして、名刺を交換して、話してる内容を全部メモしている」といい、更に「翌日ぐらいには、手書きの手紙。筆で５、６枚。話してる内容を散りばめて。形式的じゃない」という手書き手紙が届くという。

　麻生氏は「夜中の２時間は手紙を書く時間にしている」と聞いたといい、「形式的なお礼状じゃない。もらったら、うわってなる」と麻生氏の筆まめぶりを明かしていた。"
国内,【速報】「公邸に不具合」岸田首相が都内ホテルに宿泊,https://news.yahoo.co.jp/articles/2b6243564c6a49dbc3ff6a458aad3fd59ae7567f,"岸田首相は23日、「公邸の不具合」を理由に東京都内のホテルに宿泊した。

不具合の具体的な内容は「安全上の理由」から明らかにしていない。【画像】ホテルから出勤した岸田首相と不具合が見つかった公邸岸田首相は就任後の2021年12月に公邸に入居したが、菅前首相、安倍元首相は在任中、公邸に転居しなかった。"
国内,白菜とウインナーさえあれば「メインおかず」ができる。キユーピーの簡単レシピが「絶対うまい」と話題,https://news.yahoo.co.jp/articles/24c83d4c253a961674e1a67bbcef340519494abd,「白菜とウインナーがあればできる『メインおかず』」。キユーピー公式（@kewpie_official）がXで11月21日に公開したレシピが、簡単で美味しそう……！【画像集】白菜とウインナーさえあればできる「メインおかず」がこれだ
国内,iPad仕入れで背任疑い　商社元社員逮捕、転売か,https://news.yahoo.co.jp/articles/69a6acab2228f93aba31c7f54f2eab924bb1c202,"勤務先だった電気機器商社（東京）でタブレット端末「iPad（アイパッド）」を業務に必要な別の機器と装って仕入れ、会社に約3千万円の損害を与えたとして、警視庁中央署は24日までに、背任の疑いで川崎市川崎区、同社元社員西原桂史容疑者（45）を逮捕した。署によるとiPadを無断で転売し、得た金を私的流用していたとみられる。

　逮捕容疑は同社の営業担当だった当時、仕入れたiPadを別の機器と装って請求書を経理担当者に提出。会社に約3千万円を支払わせて損害を与えた疑い。容疑を認めている。

　同社の社内調査で発覚した。同社は2019年6月に容疑者を懲戒解雇していた。"
国内,【なぜ?】「死ねと言っているのと同じ」持病ある生活保護受給者に“毎日1000円”手渡しでしか支給せず…額は半分に・群馬県,https://news.yahoo.co.jp/articles/368c77e7e437f8c0d09dc6c3c70f41955161dc76,"「どう考えても1000円で生活はできない、死ねと言っているのと同じ」

「めざまし8」の取材に対してそう語ったのは、群馬・桐生市に住む50代の男性です。
男性は、心不全や糖尿病などを患い、職を失うなどして生活が困窮。今年の8月以降、月に約7万円の生活保護を受けることになっていました。【画像】生活保護費が1日1000円ずつ手渡しでしか支給されず額も半分程度にしかし、実際に桐生市が男性に渡していた金額は、市役所の窓口で手渡しで支給される「1日1000円」。
そのため、1カ月に支給された合計額は、8月が3万3000円、9月が3万8000円と、全額ではなく、半分ほどしか支給されていませんでした。

生活保護受給者（50代）:
おかしいだろと言ったんだよ。「1000円で生活できるなんておかしいだろ?」と言ったんだ。他のものを買っちゃったら、今度は食費が本当になくなっちゃうから。"
国内,ペットボトルの蓋を片手で開けられ蓋の置き場にも困らない！作業療法士が生み出した便利グッズがスゴすぎると話題に,https://news.yahoo.co.jp/articles/ac9052327a3a841e19934227772af52b546e0a84,怪我や病気などにより手の自由が利かなくなると、日常の様々な場面で不便さを感じるもの。ペットボトルの蓋1つとっても、たとえば片方の手だけは開けるのは難儀させられるが、今回ご紹介するのはそんなときに大変役に立ちそうな便利グッズだ。【映像】作業療法士が生み出したペットボトルの便利グッズ
国内,「糸引くマフィン」の焼き菓子店が閉業発表、回収受付も終了「営業再開の予定はございません」,https://news.yahoo.co.jp/articles/6d8b85ab66cd6494d40e288ee9eee3c70b8a84ab,"都内で開催されていたアートイベント「デザインフェスタ」（通称：デザフェス）に出店していた焼き菓子店（目黒区）が販売したマフィンが、「納豆みたいなにおいがする」などと購入者から指摘されていた問題で、店は11月21日、ホームページを開設したうえで、あらためて謝罪するとともに、すでに閉業し、営業再開の予定がないことを明らかにした。焼き菓子店をかたった偽サイト厚労省が公開している食品のリコール情報によると、2日間にわたって開催されたデザフェスで販売されたマフィン9種3000個が回収対象となっていたが、11月20日までに商品の回収の受付を終了し、851個が回収されたという。

⚫️偽のホームページまで登場

店はホームページで「当店といたしましては、食品の製造・販売業者としての食品衛生に対する知識、理解及び対策等が不十分であったことを深く反省しております」などとつづっている。今後は保健所の調査に協力するとともに、問題の原因が判明した際にはあらためて報告する予定という。

また、問題が発覚してから以降、店は閉業しており、今後も営業再開の予定はないとした。

一方で、店をかたった偽のホームページが公開されており、削除依頼を出しているという。このホームページでは、店の商品や地図などが掲載されている（11月21日21時現在）。

今後、デザフェスで販売された商品についての問い合わせは、店のホームページ（ https://honeyhoneyxoxotaisakushitsu.crayonsite.info/ ）から案内されるという。"
