category,title,url,content
国内,「商売でだまされた」　被害男性が警察に生前相談　名古屋・遺棄事件,https://news.yahoo.co.jp/articles/3732180054834b607320a225db04181475c2663a,"名古屋市中区新栄2丁目のマンションの一室で男性の遺体が見つかった事件で、この男性が事件前に愛知県警に「商売でだまされた」などと相談していたことが捜査関係者への取材で分かった。男性は古物商を営んでいたとみられ、県警は取引業者や客との間でトラブルがなかったか調べる。【写真】生存装い？親族とSNS　遺体に毛布と布団　名古屋・男性遺棄事件遺体で見つかったのは、この部屋に住む阿部光一さん（42）。21日に寝室のクローゼットで手首を縛られた状態で発見された。この際、室内には荒らされた形跡がなかったことも捜査関係者への取材で判明。室内には千円札や小銭が散らばっていたといい、県警は金銭目的で侵入された可能性は薄いとみている。

　県警によると、阿部さんからはこの数年で少なくとも4件の相談が寄せられていた。捜査関係者によると、マンションでの騒音被害を訴えるもののほか、「取引相手からだまされた」という相談もあった。"
国内,違反自転車に「青切符」を検討　赤信号回避の“車線変更”にスマホ“ながら運転”も…反則金で歩道走行は減る?街の声は,https://news.yahoo.co.jp/articles/28c17a40042902011b20315cd2e5530fac2e196a,車道から歩道へと入っていく自転車。11月22日、東京都内の一般道で取材中、こうした自転車による危険な“車線変更”を相次いで確認した。
国内,池田大作氏の創価学会葬で「みんな涙涙」「先生は100歳まで生きると…」　鈴木エイト氏に聞く学会の今後…政界への影響は,https://news.yahoo.co.jp/articles/a6b878e47a3773519e6a8f253901db52760b7be0,11月15日に95歳で亡くなった創価学会の池田大作名誉会長。創価学会の会員による葬儀が23日午後、メディアに非公開の形で営まれた。【画像】 前方モニターに池田氏の写真…葬儀の様子。参列した学会員を取材
国内,白菜とウインナーさえあれば「メインおかず」ができる。キユーピーの簡単レシピが「絶対うまい」と話題,https://news.yahoo.co.jp/articles/24c83d4c253a961674e1a67bbcef340519494abd,「白菜とウインナーがあればできる『メインおかず』」。キユーピー公式（@kewpie_official）がXで11月21日に公開したレシピが、簡単で美味しそう……！【画像集】白菜とウインナーさえあればできる「メインおかず」がこれだ
国内,「ご清祥のことお慶び…」マフィン食中毒騒動「おわび文」でまた物議 「ケンカ売ってる」「印象悪すぎ」,https://news.yahoo.co.jp/articles/f3c1154bcbfb158f52185236fd64788c78576e17,"東京のイベントで販売されたマフィンによる食中毒騒動で、販売した都内の店が２２日までにホームページを更新し、同店の閉業を発表した。だがその文章が物議を醸している。◆「ケンカ売ってる」…マフィン食中毒騒動「おわび文」【写真】「お詫びとご案内」と題した文章で「拝啓　時下いよいよご清祥のこととお慶び申し上げます。平素は格別のご高配を賜り、厚く御礼申し上げます」と書き出し、改めて客や関係者に謝罪。食品衛生に対する知識、理解、対策などが不十分だったと省みた。

　また食中毒の原因については「正確な原因は未だ判明しておりません」とし「本件事故発生以来、当店は閉業しており、営業再開の予定はございません」と閉業を公表。同店のにせのホームページが作られているとも被害を訴えた。

　ネット上で注目を集めたのが、冒頭のあいさつ文。「清祥」とは「相手が健康で幸せに暮らしていることを喜ぶ」あいさつの言葉で「健やかでなにより」といった意味を表している。今回、マフィンを食べて腹痛などを訴え健康に被害が生じた客が多数発生したため、「健康被害出しといてご清祥慶ばれても」「ケンカ売ってると思われても仕方ない」「弁護士ついての文章なら酷すぎ」「何ひとつ相応しい言葉がつかえてない」「印象悪すぎて二次クレームになる」と不適切な使用ではとの指摘が相次いだ。

　同店は今月１１、１２日に開かれていた「デザインフェスタ」に出店。販売したマフィンを食べた客が腹痛などの体調不良を訴え、１６日、厚労省から重篤な危険被害が生じる危険性が最も高い「ＣＬＡＳＳ　Ｉ」と認定された。対象商品の回収法を当初、生ものが送れないレターパックで返送指示するなどし、混乱や非難を招き、炎上状態となった。"
国内,池田大作名誉会長、文献に残る言葉「私が戦ったのは復讐のためだ」…幼少期は「体も気も弱くて、いつも泣かされてばかり」本名は池田太作,https://news.yahoo.co.jp/articles/d2b6c7ecfe9aabd88c364a1b07ca8cb5ca65ac13,創価学会の池田大作名誉会長が11月15日に亡くなった。作家で元プレジデント編集長の小倉健一氏が文献を読み解くーー。
国内,「糸引くマフィン」の焼き菓子店が閉業発表、回収受付も終了「営業再開の予定はございません」,https://news.yahoo.co.jp/articles/6d8b85ab66cd6494d40e288ee9eee3c70b8a84ab,"都内で開催されていたアートイベント「デザインフェスタ」（通称：デザフェス）に出店していた焼き菓子店（目黒区）が販売したマフィンが、「納豆みたいなにおいがする」などと購入者から指摘されていた問題で、店は11月21日、ホームページを開設したうえで、あらためて謝罪するとともに、すでに閉業し、営業再開の予定がないことを明らかにした。焼き菓子店をかたった偽サイト厚労省が公開している食品のリコール情報によると、2日間にわたって開催されたデザフェスで販売されたマフィン9種3000個が回収対象となっていたが、11月20日までに商品の回収の受付を終了し、851個が回収されたという。

⚫️偽のホームページまで登場

店はホームページで「当店といたしましては、食品の製造・販売業者としての食品衛生に対する知識、理解及び対策等が不十分であったことを深く反省しております」などとつづっている。今後は保健所の調査に協力するとともに、問題の原因が判明した際にはあらためて報告する予定という。

また、問題が発覚してから以降、店は閉業しており、今後も営業再開の予定はないとした。

一方で、店をかたった偽のホームページが公開されており、削除依頼を出しているという。このホームページでは、店の商品や地図などが掲載されている（11月21日21時現在）。

今後、デザフェスで販売された商品についての問い合わせは、店のホームページ（ https://honeyhoneyxoxotaisakushitsu.crayonsite.info/ ）から案内されるという。"
国内,少子化支援金の説明に苦心する岸田首相…「国民への追加負担なし」明言、本当に実現できるか疑念も,https://news.yahoo.co.jp/articles/e6e1350cb59bc063be82b062833923faac3afbda,岸田首相が看板政策の「次元の異なる少子化対策」を巡り、財源に活用する「支援金制度（仮称）」の説明に苦心している。「国民に実質的な追加負担を生じさせない」と明言したものの、少子高齢化で社会保障費が増大する中、本当に実現できるのかとの疑念が生じているためだ。【写真】「少子化支援金」制度のイメージ
国内,【なぜ?】「死ねと言っているのと同じ」持病ある生活保護受給者に“毎日1000円”手渡しでしか支給せず…額は半分に・群馬県,https://news.yahoo.co.jp/articles/368c77e7e437f8c0d09dc6c3c70f41955161dc76,"「どう考えても1000円で生活はできない、死ねと言っているのと同じ」

「めざまし8」の取材に対してそう語ったのは、群馬・桐生市に住む50代の男性です。
男性は、心不全や糖尿病などを患い、職を失うなどして生活が困窮。今年の8月以降、月に約7万円の生活保護を受けることになっていました。【画像】生活保護費が1日1000円ずつ手渡しでしか支給されず額も半分程度にしかし、実際に桐生市が男性に渡していた金額は、市役所の窓口で手渡しで支給される「1日1000円」。
そのため、1カ月に支給された合計額は、8月が3万3000円、9月が3万8000円と、全額ではなく、半分ほどしか支給されていませんでした。

生活保護受給者（50代）:
おかしいだろと言ったんだよ。「1000円で生活できるなんておかしいだろ?」と言ったんだ。他のものを買っちゃったら、今度は食費が本当になくなっちゃうから。"
国内,「翔んで埼玉」続編、滋賀は困惑　受け止め方に温度差も,https://news.yahoo.co.jp/articles/3cd31816e535473dcfb0748c5b4c8b18dda5b99a,埼玉県への愛ある「ディスり（けなし）」で同県で人気を集めた映画の続編「翔んで埼玉～琵琶湖より愛をこめて～」が23日公開され、鑑賞した県民からは絶賛の声が上がった。一方、今作で初めて舞台となった滋賀県では困惑する意見も聞こえ、両県民の受け止め方に温度差が垣間見えた。【写真】「翔んで埼玉」、田んぼに登場　世界最大級アート、行田市
国内,日本保守党、ネット支持急拡大も「話題は非常に局所的」　世論調査で見えた実像,https://news.yahoo.co.jp/articles/26a12d50e2c8b25d763a30b83bbf1a42cbcc18b5,"作家の百田尚樹氏が代表を務める政治団体「日本保守党」がネットで注目を集めている。2023年9月1日に公式X（旧ツイッター）アカウントを開設し、約2週間で自民党のフォロワー数を抜いて国内政党で最多になった。【画像】各政党の党員数の比較また、党員が10月31日時点で5万4000人を超えたと発表している。内閣府男女共同参画局の資料によれば、日本維新の会と参政党の党員はそれぞれ約4万人（22年12月時点）。過去のデータではあるが、保守党が上回っている。

　Xフォロワーや党員数を飛躍的に伸ばす同党を、学者はどう見ているのか。京都府立大学公共政策学部准教授・秦正樹氏（政治学者）は、ウェブの世論調査をもとに「話題になっている場所は非常に局所的です」と指摘し、国政に進出するのは現状難しいとの見立てを取材に示した。

■「既存政党に対する不満」

　日本保守党は、百田氏とジャーナリストの有本香氏が設立した政治団体だ。百田氏が代表を務めるほか、有本氏が事務総長、河村たかし名古屋市長が共同代表に就任した。「日本の国体、伝統文化を守る」「安全保障」「減税と国民負担率の軽減」「議員の家業化をやめる」など8つの重点政策を掲げる。

　10月17日に開かれた結党会見では、百田氏は「日本の文化や国柄、ナショナルアイデンティティーが内側から壊されかかっています。断固として日本を守る。そのための新たな政治勢力が必要です」と宣言し、国政政党に育て上げるとの方針を示した。

　質疑応答では、同党が注目を集める要因を尋ねられる場面もあった。百田氏は「主観があると思いますが、既存政党に対する不満を私は感じます」と説明し、「ようやく選挙に行ける」といった意見が寄せられていると答えている。

　保守党はXフォロワーや党員を急激に広げるだけでなく、百田氏と有本氏がゲストで出演したインターネット番組もネットで注目を集めた。ニュース番組「ABEMA Prime」が9月26日に配信した回は、百田氏らが設立経緯や政策方針などを説明し、YouTubeの再生回数が11月8日時点で340万回を超えた。コメント欄では、同党を好意的に受け止める声が相次いでいる。

　こうした注目を集める保守党を、学者はどのように見ているのか。政治学者の秦正樹氏は「ネットでは確かに話題になっている」としつつも、同氏が実施した世論調査結果をもとに、必ずしも日本全体で話題になっているわけではないと指摘する。"
国内,岸田首相、トリガー条項発動「検討」　国民民主代表「補正予算案賛成してもいい」と迫る,https://news.yahoo.co.jp/articles/dc4413a6b639af85cf7a7eff4e17325b62a45306,"国民民主党の玉木雄一郎代表は２２日の衆院予算委員会で、政府がガソリン税を一部軽減するガソリン価格抑制策「トリガー条項」凍結解除に踏み切る場合、同党として「（予算委で審議中の令和５年度）補正予算案に賛成してもいい」と語り、岸田文雄首相に凍結解除を迫った。

首相は「トリガー条項凍結解除も含めて、与党と国民民主で検討する」と応じた。首相はこれまで、トリガー条項では灯油や重油が支援対象外となり、流通を混乱させるとして解除に慎重な考えを示していた。

玉木氏は、党内は補正予算案への反対が多いものの、「小さな（党の）われわれが政策を実現するには覚悟を持たなければならない。首相が（凍結解除を）明言すればしっかり応えたい」と必死に訴えた。"
国内,企業献金、党支部に34億円　国会議員430人が代表　抜け穴指摘も,https://news.yahoo.co.jp/articles/cecd415a3ecdf4fe8eaba4af9cf57d6b9b672b1b,"国会議員が関係する政治団体の2021年分の政治資金収支報告書を調べたところ、430人の国会議員が代表を務める433の政党支部が、少なくとも1万2千の企業・団体から計約34億円の献金を受けていたことがわかった。総額の9割が自民の支部だった。企業・団体から政治家個人側への献金は癒着を防ぐため禁止されているが、政党支部への献金は規制外で「ルールの穴」だとの指摘がある。【画像】企業団体献金のイメージ朝日新聞はデータサイエンスの専門企業と協力し、公表済みのうち最新の21年分の報告書を調べた。対象としたのは、参院選直後の昨年8月時点で国会議員だった約700人について、総務相か、各都道府県の選挙管理委員会が公表した全報告書。人工知能（AI）の技術も用いながら、計約2万枚の政党支部の報告書を画像解析し、議員が代表を務める政党支部が企業・団体から献金を受け取っていたケースを抽出して内訳を整理した。記者による確認も加えた。

　企業・団体からの献金を受けた、国会議員が代表を務める政党支部は、自民党321支部（計約31億2千万円）▽立憲民主党75支部（計約2億1千万円）▽国民民主党12支部（計約9千万円）▽公明党23支部（計約3千万円）▽れいわ新選組2支部（計約200万円）。金額ベースでは総額の9割が自民の支部だった。"
国内,「Kアリーナ横浜」女性客刺され重傷 音楽イベントの終了直後に,https://news.yahoo.co.jp/articles/9713bab25ac83da822f1a3e459ea84ed58fc7a17,"横浜市のみなとみらい地区にある音楽専用アリーナで、女性が刃物のようなものが刺さった状態で倒れているのが見つかりました。病院に搬送され、重傷です。【映像】現場の様子23日午後5時40分ごろ、横浜市西区の「Kアリーナ横浜」のスタッフから「40代の女性が何者かに刺された」と通報がありました。警察などによりますと、女性はアリーナの敷地の外で腹部に刃物のようなものが刺さった状態で倒れていました。病院で手術を受け、重傷です。

　当時、Kアリーナは音楽イベントが終わった直後で、倒れていた女性は観客でした。今のところ不審者の目撃情報はなく、警察は傷害事件として捜査しています。（ANNニュース）"
国内,「楽しい時間から一瞬で怖さが」女性刺されたＫアリーナ横浜、複数アーティスト出演の音楽イベント,https://news.yahoo.co.jp/articles/efc039876cfc2c5cb25a823590aad490e8ba7fb8,２３日午後５時４５分頃、横浜市西区みなとみらいの音楽施設「Ｋアリーナ横浜」で、「客が刃物で切られた」とイベントスタッフから１１０番があった。神奈川県警によると、施設屋外で４０歳代の女性が腹部に刃物のようなものが刺さった状態で発見されたが、搬送時には意識があり、会話もできたという。
国内,【独自】なぜ?「自転車」が首都高を走行　車の前を横切り“車線変更”も…目撃者「外国人のようだった」,https://news.yahoo.co.jp/articles/554a7f03cf55f3b82aa35f0f5283382570063ceb,首都高速道路に侵入した自転車が、走行中の車の前を横切るという危険な瞬間をドライブレコーダーが捉えていた。【画像】首都高で突然、車の前を横切る自転車…一部始終を連続写真で見る
